y_true,y_pred
-0.013051722,-0.0139248455
0.0016709069,-0.0024733413
0.010980415,-0.0006124731
0.027244302,0.010204055
0.021318039,0.026595417
0.03261292,0.022533968
0.03703895,0.03164014
0.05530681,0.043390382
0.03809296,0.052211743
0.015450676,0.036650434
0.014466408,0.0197243
0.014368984,0.014635472
0.010783091,0.013865519
0.012584642,0.007025704
-0.0039528282,0.0064599337
-0.008782572,-0.0025942195
-0.004547844,-0.007329786
0.00029748076,-0.016475374
-0.0077327145,-0.013417989
-0.03193307,-0.016318675
-0.044287838,-0.033522964
-0.053330183,-0.03969962
-0.03602969,-0.037160356
-0.037962507,-0.024509896
-0.0015429875,-0.030850474
-0.00865475,-0.00039913226
-0.010585744,-0.006790705
0.005751917,-0.00695144
-0.011375222,-0.001089558
0.0030519045,-0.010509773
-0.012866878,-0.005382493
-0.011373854,-0.010494746
-0.012653568,-0.013392204
-0.018135915,-0.01110134
0.009670316,-0.005925365
0.0066081174,0.0062288335
0.022412203,0.0052681156
0.022225488,0.018245826
0.023629574,0.017531019
0.012235128,0.013094928
0.02553187,0.008053053
0.035659403,0.01926972
0.025254058,0.030583601
0.044950914,0.025648173
0.055268176,0.04391831
0.057944674,0.057776753
0.06426125,0.05944739
0.030087015,0.056857046
0.027249202,0.032216534
0.032545876,0.028821304
0.03813567,0.027164865
-0.0033534197,0.031268436
-0.0035650663,-0.002351135
0.0093397815,0.0023168558
0.018845871,0.002814549
0.022632116,0.004965745
0.00824747,0.0044175982
0.004835,0.0032178909
-0.00878833,-0.004949659
-0.030219678,-0.015119756
-0.026542762,-0.025577558
-0.012146271,-0.024226848
0.015163144,-0.004174945
0.029006608,0.01649707
0.025497595,0.035878252
0.0107569415,0.035179134
0.0421291,0.021384543
0.048630126,0.029456008
0.051045083,0.038978983
0.043250665,0.0356649
0.03319517,0.034998097
0.017868118,0.03773547
0.033524938,0.029717404
0.047168966,0.03893166
0.051753573,0.047216356
0.045188103,0.04723058
0.041842036,0.038572706
0.02505255,0.04284545
0.0111060655,0.022247892
0.010765997,0.010509552
0.02908826,0.008975382
0.016334776,0.019183993
0.0012798782,0.004872783
0.0041881953,-0.0007070163
0.00031852882,0.0021553366
0.016918756,-0.00021366216
0.040478293,0.012505174
0.028299328,0.031110093
0.018339789,0.025055222
0.021507878,0.016618649
0.034194726,0.022400815
0.03661788,0.029577948
0.05184449,0.03565441
0.06276984,0.04947438
0.064378105,0.0634945
0.061200656,0.06582883
0.058719054,0.062404763
0.052290097,0.05196823
0.059868056,0.04630772
0.05234564,0.050978817
0.04067152,0.04199275
0.02468033,0.033555977
0.024651079,0.024610821
0.01957854,0.02324802
0.013638263,0.010051559
0.01251796,0.004053956
0.014287385,0.0007328214
0.008076964,0.0047764536
0.0038399142,-0.0027399808
0.0055501712,-0.0021969508
0.0078718895,0.0024384055
0.0259066,0.006228163
0.032470383,0.0168803
0.028422832,0.025107712
0.02510616,0.029029526
0.028859498,0.025532711
0.0353128,0.032160737
0.036420252,0.036521923
0.0570054,0.038753048
0.06768734,0.04847162
0.043933973,0.059102986
0.03002338,0.03606593
0.03280446,0.025595248
0.029215157,0.025194077
-0.0023962504,0.018511754
0.0027460968,-0.01102196
-0.009701606,-0.0021120748
-0.041961107,-0.011001978
-0.05397813,-0.039531473
-0.05047145,-0.051995743
-0.06288959,-0.050143223
-0.06605497,-0.06393282
-0.0494356,-0.06909664
-0.052388888,-0.052084565
-0.051623672,-0.04889888
-0.02447259,-0.04264096
-0.010535179,-0.026679453
-0.04458137,-0.011680894
-0.04477859,-0.03947112
-0.010438228,-0.035515368
-0.015461301,-0.008856801
-0.0197662,-0.003084139
0.012747752,-0.008872107
0.020481149,0.023503259
0.017590825,0.028583787
0.027043264,0.016766947
0.03793517,0.014441071
0.03278241,0.021470446
0.039811987,0.021058973
0.014731248,0.025379239
-0.006043485,0.013117811
-0.021823931,0.00019601267
0.010491944,-0.0055471994
0.006163446,0.0054826653
-0.018234083,-0.0012763375
-0.010708258,-0.015242087
-0.008614115,-0.005882806
-0.009383301,-0.01127882
-0.0056683067,-0.013421653
-0.003585246,-0.011515576
-0.012393622,-0.011843842
-0.013486898,-0.02498943
-0.014450058,-0.02126816
-0.033021536,-0.018058933
-0.018438758,-0.027033802
0.0002635011,-0.011869487
0.0049286573,0.0073168147
0.023950817,0.0119620785
0.0139361955,0.024107888
0.032376606,0.016477184
0.03138131,0.025639065
0.05005985,0.028997753
0.046351735,0.04294182
0.043093156,0.03793199
0.05587553,0.04483455
0.058498386,0.052800644
0.05479965,0.04825796
0.029132629,0.04634794
0.04502037,0.02863795
0.048349757,0.039858084
0.06071542,0.04301112
0.054057345,0.056198508
0.045258842,0.046480976
0.06508776,0.04999404
0.069985874,0.055637408
0.051551327,0.057575103
0.04307991,0.039779704
0.060103618,0.037507042
0.055594377,0.051813386
0.049828827,0.0501264
0.05724882,0.047386073
0.037560295,0.056395102
0.06850329,0.041694723
0.05368665,0.054182354
0.05988719,0.046746906
0.039792806,0.05036996
0.04701925,0.035541464
0.024607439,0.041780565
0.022010906,0.019498914
0.004031372,0.017181825
-0.006745371,0.0010691732
0.00795485,-0.010990486
-0.0016140223,0.0021605836
0.00096092833,0.0021015164
0.0026092082,-0.00045953598
-0.0072719944,0.00046965573
0.0025629157,-0.0034286827
-0.0063992674,-0.00974957
0.006725363,-0.008836231
0.014955648,-0.00054291263
0.019184317,0.011770686
0.01751927,0.02418248
0.043983147,0.031219471
0.040020745,0.049068205
0.052956745,0.049500618
0.06198394,0.053246606
0.041643795,0.054715827
0.03846558,0.04303832
0.03558202,0.039723832
0.04806167,0.038302947
0.060707666,0.047427416
0.07712759,0.057450745
0.06833123,0.064923644
0.06608748,0.05392457
0.037068672,0.054154348
0.005827037,0.029623847
-0.01636652,0.0019547632
-0.022221351,-0.018552983
0.006762582,-0.020258874
0.037194356,0.00580189
0.06540373,0.03528052
0.06168022,0.062011447
0.062496305,0.059222158
0.09639602,0.055608284
0.07807509,0.07187435
0.09855952,0.056728512
0.085280664,0.08074945
0.04923441,0.090607926
0.0593818,0.07467979
0.05814093,0.09455012
0.10111846,0.09309563
0.11735752,0.10877958
0.10741342,0.10308865
0.049000468,0.089690566
0.024018299,0.026896473
0.027276535,0.010162961
0.062473033,0.008433351
0.04931226,0.034894194
-0.0090591265,0.025166992
0.008037235,-0.010252206
-0.056215927,0.002932028
-0.04834478,-0.041632887
-0.02939343,-0.03965704
-0.03397401,-0.03058077
-0.031064903,-0.019634746
-0.031581283,-0.02991936
-0.01166839,-0.02035585
0.0013002281,-0.012510498
0.025315486,-0.00085077994
0.039941687,0.0033239834
-0.0036911427,0.02032049
-0.035141513,-0.008040389
-0.01919886,-0.024315268
-0.0023385312,-0.0070784427
0.010498216,0.008815195
0.039638672,0.02452028
0.04028485,0.04293342
0.051847942,0.045711603
0.03117898,0.043085728
0.046092834,0.030066956
0.02809431,0.024474762
0.012421391,0.015846089
0.021405216,0.0052039623
0.041323617,0.017921878
0.0097041605,0.037337694
0.026176764,0.015971553
0.028789716,0.022402253
0.015257879,0.025152735
0.026641857,0.010641936
-0.015909486,0.012953946
-0.002241182,-0.009495184
