y_true,y_pred
0.0009052449,-0.0019624382
0.0074003413,0.0038890988
0.003229713,0.0065721422
-0.0037127645,0.004530214
0.009622196,-0.0020567551
0.0053140824,0.0048599616
0.008247881,0.006050542
0.0,0.008794673
0.0014064638,0.00077744573
0.0038827206,-0.005430855
0.0033941965,0.00273481
0.019443119,0.006625578
0.01757938,0.022266872
0.01425392,0.022083253
0.0023818775,0.0140172765
0.0074467906,-0.0011334419
-0.013450906,-0.0029184297
-0.008751023,-0.007580571
-0.014756034,-0.006555751
-0.009161567,-0.009154603
-0.019780822,-0.009664953
-0.009102375,-0.012895808
-0.002400056,-0.010944836
-0.0028163244,-0.0017820075
-0.0063224384,-0.0011100695
-0.004145435,-0.0035139099
-0.0027166756,-0.007928722
-0.010973044,-0.0068280175
-0.0054540173,-0.007302426
-0.0014104313,-0.004145235
0.002428715,-0.0013182759
-0.0020171157,0.0020009726
-0.0016209472,0.0008027628
-0.008339311,-0.0026459247
-0.010234696,-0.00852742
-0.009546151,-0.010345079
-0.0023247937,-0.005809851
0.0028349357,0.0007260889
0.008035449,0.0039677694
0.0024414852,0.0059469044
-0.0014295866,0.0016272068
-0.010375402,-0.0037963316
