y_true,y_pred
0.014913448,0.0102744065
0.010514329,0.010886151
0.012972273,0.010129549
0.02883431,0.009662094
0.03716918,0.016336761
0.028779417,0.021380987
0.035299122,0.022700693
0.036315594,0.024283778
0.02200845,0.025727691
0.020644935,0.02055547
0.018690899,0.017637508
0.020039242,0.015241489
0.018903723,0.013833251
0.011342913,0.011108369
0.0049089883,0.008568453
0.007974918,0.005156459
0.006515959,0.006519471
0.009069367,0.008220037
0.017032469,0.011762073
0.019612003,0.009598307
0.023422679,0.012305003
0.02965312,0.01368168
0.019280275,0.020032868
0.023875229,0.016632866
0.03078946,0.017601088
0.034486517,0.019900404
0.014284871,0.024625123
0.001366196,0.009442126
-0.011233658,-0.0033176402
-0.0015156228,-0.022423528
-0.003815738,-0.015011754
-0.037393294,-0.013986122
-0.033747535,-0.033284806
-0.028219977,-0.04285592
-0.030229215,-0.0340843
-0.04157078,-0.029404432
-0.011875357,-0.033288497
-0.017816368,-0.016639415
-0.029203396,-0.012050513
-0.070364654,-0.021761047
-0.05850449,-0.048006624
-0.04284796,-0.050093353
-0.014910932,-0.05057736
-0.021279553,-0.032687236
-0.0220495,-0.022674141
-0.0003697525,-0.019451646
-0.012223297,-0.009640282
0.017569317,0.0009259577
0.038110025,0.022969082
0.078212395,0.040685523
0.06592502,0.06299938
0.07792045,0.06452665
0.046166368,0.06046341
0.052923504,0.03458341
0.049721763,0.028662093
0.034608454,0.02447185
0.024798116,0.010059072
0.008754247,-0.00067387195
0.016808901,-0.011812508
-0.01424439,-0.009036228
-0.013861692,-0.022881407
-0.021114986,-0.026794963
-0.029552989,-0.026763614
-0.029457392,-0.03094776
-0.021835983,-0.032330867
-0.012821351,-0.029836021
0.00063990155,-0.021926902
0.0060724234,-0.010964824
-0.0027141925,0.004566939
0.018928286,0.0011403579
0.017631456,0.010893136
0.037488393,0.019609068
0.052956425,0.03723079
0.044248223,0.041104805
0.042293556,0.032109894
0.029822018,0.032401484
0.026385207,0.024294205
0.019738061,0.019060172
0.022709824,0.019830272
0.013077461,0.01779418
0.016116502,0.010296291
-0.0024006844,0.004092667
0.008472485,-0.005157911
-0.0039651133,-0.0033746278
0.0031695624,-0.008479868
0.012120777,-0.0038604622
0.0060179657,0.0031812773
0.013305577,0.0011857343
0.016756088,0.0061107944
0.018485371,0.013783162
0.023015223,0.013443768
0.024526875,0.017788062
0.019560307,0.017541802
0.027368138,0.014012186
0.017250465,0.0100897085
0.00092840963,0.008756839
0.0051441514,-0.00381489
-0.0011889494,-0.0052255173
-0.0062191295,-0.011201074
0.0030322627,-0.010797244
-0.004941662,-0.008438265
-0.02356062,-0.0080782315
-0.02344015,-0.02252861
-0.024431763,-0.024606
-0.011765765,-0.02708277
0.02244934,-0.01758207
0.027709622,0.002871607
0.03175891,0.021732582
0.030079568,0.025584247
0.02556989,0.028962564
0.029107781,0.02940441
0.04182981,0.033473596
0.02445422,0.034005415
0.031180425,0.02168287
0.022945143,0.015961897
-0.002014187,0.0027260804
-0.0040916894,-0.016791629
-0.0043795235,-0.017790234
-0.00233219,-0.014034929
0.006270359,-0.0037464877
0.0022296768,0.0072222403
0.013889906,0.011926606
0.0296268,0.018883869
0.026167989,0.027123673
0.02824542,0.022169758
0.026351942,0.019620135
0.023518037,0.01815071
0.0138929095,0.019151678
0.007908697,0.015886841
0.010335626,0.009697359
0.008715376,0.008266725
0.0030967887,0.002439164
0.0044434797,-0.004485821
0.00012065304,-0.0035329033
-0.035849035,-0.005576286
-0.034842994,-0.029808396
-0.02652486,-0.040768407
-0.013100844,-0.030006152
0.0008496736,-0.021052439
-0.0076886937,-0.0108894985
-0.013377268,-0.0073883077
-0.024110474,-0.011550962
-0.032196637,-0.020672007
-0.03055152,-0.019885823
0.011902343,-0.014014753
0.018290596,0.0027493346
-0.0036859051,0.008492686
-0.0093876105,-0.012079777
-0.035901483,-0.026797146
-0.033921536,-0.040430985
-0.021658607,-0.03335794
0.0072481986,-0.017970705
0.009427281,0.005516968
0.021595122,0.004720043
0.017807774,0.004238956
0.01840419,0.0057298257
0.03486963,0.012470346
0.03045127,0.024397288
0.03129485,0.034813892
0.03889629,0.03168756
0.03306079,0.030899618
0.020175206,0.01779138
0.017230526,0.010804098
-0.0003486435,-0.0019614515
-0.0018797455,-0.014584299
-0.004097873,-0.018703246
-0.005759618,-0.016414372
-0.012410248,-0.019317033
0.008967924,-0.00015557976
0.0001318048,0.0050045135
0.0020940977,0.004594402
0.007204863,-0.0011852081
0.01219252,0.0037533226
0.022272214,0.007809118
0.017447457,0.013579618
0.009202797,0.012313673
-0.011646274,0.009768242
-0.0071179215,-0.006864834
-0.018498749,-0.011210751
-0.01870226,-0.018448876
-0.031966418,-0.024502367
-0.026608951,-0.041677237
-0.04429041,-0.040581513
-0.0590427,-0.04658435
-0.050319377,-0.054881707
-0.06395545,-0.047223087
-0.041238617,-0.042712312
-0.06360067,-0.03720105
-0.066506594,-0.048559528
-0.061767645,-0.05637609
-0.059764266,-0.058348704
-0.05445114,-0.06077731
-0.030302104,-0.049398024
-0.028702483,-0.028881082
-0.029059347,-0.024425138
-0.013266954,-0.021213755
-0.017948076,-0.007991098
0.026887583,-0.008748036
0.036057327,0.016209085
0.019962717,0.03378238
0.030638624,0.017556138
-0.010338884,0.014460165
-0.011211278,-0.0034797145
0.0032734934,-0.009495394
-0.0007614534,-0.005806396
-0.04818008,-0.005517517
-0.11061346,-0.039563738
-0.13043977,-0.095949225
-0.14783795,-0.1202063
-0.045723427,-0.13284034
-0.07763157,-0.07857785
-0.03976659,-0.065244064
-0.03737651,-0.03829748
-0.04287989,-0.026069438
-0.07224881,-0.015172856
-0.021316938,-0.021905493
0.016442476,-0.011205951
0.043583624,-0.001128078
0.07593257,0.03838022
0.0050943187,0.031407535
0.04766101,0.011352394
0.030371131,0.022844598
0.028243454,0.03548981
0.031451628,0.040597904
0.060394228,0.059216384
0.07368746,0.05695141
0.09113506,0.077845216
0.058605123,0.07327793
0.046418197,0.041807108
0.032144587,0.03133653
0.02408677,0.023883002
0.055486247,0.018371765
0.056922663,0.03779621
0.056467656,0.043791678
0.05431213,0.042470902
0.046673786,0.042432345
0.05395156,0.042785726
0.05778677,0.048885375
0.037183113,0.050144654
0.030955123,0.037349634
0.024935957,0.01741369
0.013148561,-0.008503266
0.00033969988,-0.015553009
0.0033189794,-0.023518639
-0.00088602636,-0.015020808
-0.0037732243,-0.013318919
0.0011345798,-0.0026960662
0.0050960416,0.0008688816
0.016071403,0.008141037
0.026744569,0.011391381
0.034394994,0.019918522
0.019610425,0.018880166
0.022449568,0.016187035
0.02226153,0.015310144
0.01098205,0.019651603
0.016237222,0.011533067
0.0020664283,0.014872488
0.0016834555,0.005055008
0.004793778,0.0014909566
0.0041262372,-0.0014163284
0.01426704,0.0031600716
0.008030506,0.00957747
