y_true,y_pred
-0.09122059,-0.115087256
-0.019522391,-0.062207628
0.045978483,-0.0038560964
-0.008560073,0.055464715
0.0037662163,0.020122875
-0.04111336,-0.0037233382
-0.013441204,-0.009880982
0.024848694,0.014072493
0.08144675,0.037678763
0.06553233,0.08758284
0.07527968,0.048840005
0.07875491,0.024644488
0.015311392,0.056278247
0.07009408,0.05869291
0.09790475,0.08265832
0.075102784,0.13757968
0.069632284,0.093453534
0.07163732,0.04787957
0.041233834,0.039310493
0.026199479,0.032607634
-0.029697184,-0.008063279
-0.08115934,-0.029231925
-0.070310846,-0.054153357
-0.07349852,-0.06769252
-0.0823953,-0.07944399
-0.046620417,-0.06766555
-0.056693174,-0.042659614
-0.05773098,-0.05989704
-0.08061048,-0.05800282
-0.04899141,-0.054465245
-0.059586294,-0.018406961
-0.012711367,-0.023265336
0.017630594,0.011899181
-0.004854231,0.03029243
-0.054400098,0.010392446
-0.0935441,-0.054004315
-0.12677427,-0.082344666
-0.1446366,-0.1243595
-0.13557824,-0.13855352
-0.12483373,-0.13857478
-0.09108143,-0.11707203
-0.06423305,-0.11052704
-0.08898489,-0.06570986
-0.102709174,-0.06271787
-0.1519381,-0.06529817
-0.068488486,-0.1154577
-0.007433441,-0.046296086
-0.04389319,-0.011324886
-0.004798645,-0.05413912
-0.023393197,-0.050158057
-0.053015556,-0.020869162
-0.042483095,-0.07612316
-0.06657908,-0.034573454
-0.031614486,-0.0065264814
0.108120196,0.014175091
0.054136228,0.08255492
0.037262112,0.102030665
0.07266939,0.050017722
0.0045632417,0.060162857
-0.01832642,0.03777354
0.029196259,0.008407805
-0.051606078,0.015729178
-0.012726507,-0.029006023
-0.0023758544,-0.04206029
-0.09920402,-0.04489309
-0.13701007,-0.10210703
-0.051073898,-0.14740051
-0.09059926,-0.06735641
-0.011305842,-0.062075626
0.023862058,-0.027433228
-0.017771091,0.021151584
0.01859482,0.015816722
0.021345299,-0.029290523
0.04289924,0.020147298
0.1649174,0.07522635
0.2057834,0.15936375
0.1290024,0.17634171
0.17358801,0.16798921
0.12994689,0.16574113
0.1090668,0.15440294
0.11862936,0.1314074
0.13824369,0.15197796
0.1323594,0.14283188
0.07936647,0.116162285
0.035332825,0.035163224
0.03495544,0.015005466
0.09437383,0.021870364
0.0835155,0.082725964
0.079258166,0.085513785
0.09970251,0.075486846
0.09445455,0.07472518
0.072468914,0.08596472
0.06568468,0.06823188
0.10849558,0.07986572
0.09820188,0.1137885
0.12250539,0.098456815
0.078506954,0.090409845
0.04106896,0.0632028
0.058387365,0.0014740191
0.034276877,0.011127308
0.020101374,0.025526289
0.002444651,0.017293561
0.022852719,-0.021384481
-0.001646248,0.0050574057
-0.0194699,-0.018240634
-0.07674269,-0.04571416
-0.0674403,-0.08177371
0.027635535,-0.047409
0.011517418,0.013861526
0.008169486,0.036050938
0.0027158477,0.025931904
0.01991977,0.026877087
0.008606729,0.021650754
-0.0079164095,0.021059742
0.0014440145,0.003171958
0.016923495,0.006937191
0.011310692,-0.0083468
-0.039280947,-0.016874034
-0.026144514,-0.04032505
