y_true,y_pred
0.0641836,0.050372288
0.06209795,0.08757911
0.068795584,0.10250845
0.113005616,0.12554917
0.0854521,0.15193638
0.14895487,0.13692078
0.19844335,0.17013323
0.10495733,0.17373073
0.0538304,0.11983456
0.05578198,0.06762255
0.04429137,0.058543466
0.024400929,0.03597068
0.0671876,0.03296739
0.029786948,0.05173337
-0.017468538,0.035340015
-0.043280024,0.0030957013
-0.011905557,-0.023898661
0.04199736,-0.017478988
0.041715756,0.02856955
0.06839183,0.04064527
0.03347427,0.07583338
0.039169535,0.07653956
0.06181667,0.09494321
0.101873964,0.092858315
0.091346055,0.11408335
0.11495151,0.10755804
0.0711191,0.13203838
0.11623241,0.090382904
0.15736257,0.13151076
0.17737135,0.15755299
0.15265551,0.16409884
0.10678686,0.12281228
0.026378551,0.09543706
0.03399802,0.02742146
0.11217694,0.024346441
0.118838124,0.09928103
0.11223755,0.121554956
0.2751087,0.15502629
0.26676232,0.29401377
0.3100976,0.27521366
0.24690913,0.29786304
0.31224337,0.2539119
0.25864428,0.3054024
0.23889524,0.24284093
0.26552904,0.26465425
0.3385399,0.27738792
0.3540218,0.3529629
0.31696695,0.34567076
0.28232497,0.27827835
0.23798476,0.232797
0.24997696,0.19449392
0.2250591,0.17265877
0.07909411,0.12981977
0.11594449,0.09438796
0.064232774,0.1352948
0.1355945,0.09052955
0.067577474,0.123180255
0.06553838,0.0749965
0.09131378,0.07091542
0.0587002,0.08235153
0.029552784,0.05617193
0.06862316,0.04408603
0.13106579,0.09820762
0.08395649,0.12929466
0.015801769,0.07965728
0.0030161901,0.053419333
-0.012375418,0.03550898
0.027471973,-0.00618089
-0.03056317,0.01882524
-0.02546511,-0.012126595
-0.07562131,-0.006603956
-0.041958112,-0.042432472
0.0021847787,-0.032305866
-0.030769132,-0.031248033
0.020137975,-0.039368115
-0.045743532,0.0017610341
-0.10938449,-0.043583363
-0.1140353,-0.049489453
-0.05681082,-0.052552626
-0.009863822,-0.020355672
0.027728567,0.0041085333
0.052167576,0.06139171
0.05698104,0.07153693
0.10260213,0.09887401
0.09600239,0.12606086
0.11525219,0.1006031
0.11503571,0.10329736
0.052288063,0.10447723
0.032343857,0.05058962
0.01579501,0.04522599
0.07752247,0.06977509
0.07460084,0.113534674
0.06839722,0.107090265
0.034883995,0.08736987
0.0008428543,0.039520793
-0.039693076,-0.010141484
-0.032891918,-0.05714327
-0.06961203,-0.062947765
-0.10310423,-0.07102744
-0.05724736,-0.069301814
-0.07318208,-0.029831387
-0.072295316,-0.045100555
-0.06629186,-0.031627752
-0.04745966,-0.0488479
-0.053163867,-0.03027282
-0.08578114,-0.032022372
-0.11349149,-0.043967962
-0.13345896,-0.07377358
-0.14871915,-0.07441299
-0.13157311,-0.10273521
-0.1352618,-0.11105548
-0.11473374,-0.11692028
-0.11075287,-0.09873475
-0.054999534,-0.088943824
-0.08441778,-0.04539922
-0.10787984,-0.072453946
-0.21643817,-0.09794374
-0.14236115,-0.19686489
-0.14344122,-0.14684819
-0.1930969,-0.15291604
-0.13520622,-0.1623773
-0.08372684,-0.08347975
-0.07022433,-0.01132042
0.029291637,-0.010504387
-0.00636026,0.042760868
-0.0039160834,0.0075200275
0.01651575,-0.008275092
0.0028565163,0.02215366
-0.04194606,0.010716677
-0.03144262,-0.00040695816
-0.027933806,0.047357325
0.04988483,0.051283192
0.027460417,0.06873472
-0.014881002,0.06498934
0.024806423,0.010096684
-0.0014932927,0.015111335
-0.059295073,0.0014229864
-0.08113799,-0.05277522
-0.050536864,-0.091942415
-0.055462804,-0.045044646
-0.0076251617,-0.07244031
-0.03437331,-0.030040085
-0.044446904,-0.023196757
-0.03354829,-0.013831861
-0.026517667,-0.023461387
0.036842708,-0.003224671
0.12394874,0.02673335
0.09544915,0.11810387
0.13007163,0.12905203
0.13085172,0.17901921
0.12469758,0.21341588
0.17389752,0.22490597
0.21119252,0.23504092
0.15576929,0.23136686
0.196441,0.19534396
0.12751502,0.19542392
0.1354195,0.13654286
0.14817567,0.14052385
0.20585063,0.14203393
0.19302192,0.17394362
0.1610565,0.14936589
0.108682625,0.13086513
0.09986367,0.106762454
0.0992358,0.10109587
0.08853767,0.09496709
0.10606371,0.09871247
0.12455458,0.120849915
0.1520517,0.12207227
0.14611389,0.14658791
0.10173148,0.13940586
0.1400774,0.10312043
0.10762668,0.11536313
0.085009605,0.078966044
0.0073066265,0.050724726
0.027874885,-0.008044876
0.025159294,0.026888028
0.005382177,0.016824663
-0.019145528,0.020196691
0.0062046773,0.00092975795
0.063682325,0.021438435
0.04309924,0.05762168
0.017594283,0.04210504
-0.034779936,0.027582295
-0.051280554,0.0050780773
-0.0045873458,-0.002398789
-0.04114448,0.0007029921
-0.027450683,-0.019843936
-0.022323407,-0.0028885752
0.015070719,0.006750405
0.0015486603,0.03393188
0.018600976,0.023710608
