y_true,y_pred
-0.003973007,0.01481618
0.026698107,0.011321224
0.03788366,0.029774219
0.03453927,0.04073716
0.04806493,0.030565314
0.047238223,0.03660655
0.044973698,0.042827204
0.032153767,0.043100372
0.0012427,0.028080344
-0.014809432,0.0066917986
0.008142714,-0.003673315
-0.0055819023,-0.0047317147
-0.019359827,-0.02369709
-0.024284124,-0.03321686
-0.02757166,-0.038520023
-0.045559797,-0.033951804
-0.028311223,-0.033548977
-0.007942012,-0.011729993
-0.012844471,-0.0069189817
-0.010689317,-0.008348949
-0.02046094,-0.019796915
-0.0018390822,-0.02164644
-0.018393382,-0.013610102
0.0036525405,-0.0134476125
-0.014681609,-0.0026653707
0.002104815,-0.010177653
-0.00012746609,-0.006042488
-0.023002336,-0.0016025752
0.010700848,-0.0065779835
0.0038492994,0.011685893
-0.0036034724,0.007489875
-0.004935103,-0.0016008765
0.01188458,-0.0044674277
-0.0016311678,-0.00045132637
0.0045735496,-0.0011757016
0.012537005,-0.00032307208
0.01463449,0.011206895
0.016611414,0.015000105
0.012835765,0.01382605
0.023717139,0.011079513
0.049138073,0.027101174
0.037780162,0.041799888
0.040084496,0.030734465
0.05629871,0.037699237
0.05518586,0.046108484
0.038245577,0.03979388
0.0029264234,0.030777365
0.015504207,0.0126982555
0.018679578,0.016985014
0.01717735,0.009982891
-0.026475817,0.0096571
-0.014184635,-0.0276221
-0.01899972,-0.02450781
-0.023586541,-0.024471186
-0.0115954215,-0.020431887
-0.006875712,-0.011804514
0.012528145,0.0014037043
0.0040469635,0.01025968
-0.006466843,0.006803848
-0.009492577,-0.004678555
0.029452728,0.0007779002
0.021654634,0.018259585
0.035171036,0.018813163
0.025331302,0.029647753
0.0053021777,0.024594262
0.0074058142,0.009489834
0.029610492,0.016356908
0.040833693,0.032718986
0.0498838,0.03448373
0.04814251,0.035927087
0.023138676,0.035113662
0.03088994,0.017887674
0.022209322,0.015423104
0.019789133,0.015423164
0.024938585,0.012349479
0.029165663,0.009974293
-0.0019229429,0.019772649
-0.0047679823,0.0053043365
-0.007153365,-0.0018813536
0.001195267,-0.003384918
0.005872472,0.0039273947
-0.0026345684,-0.0033418462
-0.0021470792,-0.009122454
-0.0015512432,-0.004629642
0.019873166,-0.0040930063
0.021774935,0.010930352
0.034136716,0.024741381
0.029443046,0.034580126
0.030531015,0.027699858
0.03004505,0.029575348
0.049448766,0.030381083
0.04864167,0.037512623
0.053813662,0.040375903
0.056906212,0.047459677
0.045477163,0.040274993
0.024113232,0.034566596
0.0213562,0.022609964
0.039381187,0.02463027
0.029286522,0.03339161
0.026349962,0.022418216
0.009837383,0.012249574
0.006943305,0.0010188743
-0.013748252,-0.0010969341
-0.020208828,-0.016854133
-0.018637646,-0.017802592
0.005017098,-0.01803682
0.0044285357,-0.0054697096
-0.0022144797,-0.0077425092
0.010110741,-0.0060147047
0.012677533,0.00233379
0.025339505,0.00795044
0.029175507,0.020175226
0.048225477,0.032654718
0.04075442,0.040336855
0.0426915,0.033075735
0.0308628,0.033867456
0.035286594,0.026856266
0.039417237,0.027154244
0.04192834,0.024686545
0.017424436,0.031375438
0.009133877,0.012292489
0.0047626114,0.0008287579
-0.0014221545,0.0019561127
-0.01739167,-0.0021910146
-0.013435868,-0.024882577
-0.019674905,-0.018518165
-0.04920585,-0.023891956
-0.06275806,-0.04662341
-0.07740437,-0.056247912
-0.064132065,-0.058250546
-0.06521555,-0.06004724
-0.046953466,-0.060279693
-0.042186808,-0.041814253
-0.007299083,-0.03520864
-0.009794252,-0.014783397
0.008300304,-0.0026540235
0.0021423488,0.021922752
0.0077773887,0.010199241
0.022641553,0.0153713375
0.03399242,0.033164524
0.026613867,0.029489294
0.012977501,0.0054255277
0.01011198,0.00790149
-0.008189874,0.0027802587
-0.012616206,-0.008192908
-0.0167452,-0.0056840703
0.030410308,0.007316433
0.04240377,0.028871879
0.017870393,0.035805166
-0.00037643517,0.01711113
0.006242572,0.003761351
-0.00011345932,0.003263943
-0.0065403134,0.00459297
-0.013183354,-0.0064558387
-0.0037591017,-0.020559184
-0.019935418,-0.014980905
-0.029188206,-0.026784658
-0.035368312,-0.030334275
-0.026506368,-0.025587536
-0.018966343,-0.017419502
-0.0084081665,-0.0147287585
0.005468307,-0.001999788
0.0032187854,0.0052910745
0.017665718,0.0011056587
0.0105953235,0.011853129
0.019785345,0.014166251
0.03322066,0.017066538
0.013064189,0.028076977
0.022778498,0.015172318
0.04001583,0.02434741
0.04361133,0.032783188
0.031613585,0.040157065
0.040746376,0.030545495
0.047807917,0.037671953
0.039268542,0.040621378
0.041462827,0.035063714
0.010650119,0.03128305
0.03430296,0.013986468
0.03363887,0.024345793
0.03992943,0.02224075
0.02378284,0.028840885
0.032127768,0.015984632
0.035058793,0.021422766
0.036888845,0.026484616
0.033068772,0.03679154
0.031891588,0.026639953
0.06258458,0.02793236
0.051320385,0.044393376
0.049286988,0.0377817
0.035801943,0.02847661
0.02496578,0.028317928
0.03389456,0.018492818
0.022901846,0.02620048
0.023540182,0.015881732
0.02817091,0.019597188
0.027722182,0.01480177
-0.0033684121,0.0148652345
0.0014753228,-0.0031933486
-0.008908608,-0.0027653426
-0.03092542,-0.015310679
0.0022861396,-0.025696602
-0.007532734,-0.010222323
-0.001405335,-0.009424336
-0.007990994,-0.011635814
-0.011262856,-0.0082618
-0.019490557,-0.0073578954
0.0028878564,-0.0059386343
0.0076163034,0.0044386834
0.03446446,0.01143872
0.0541006,0.025770344
0.037286602,0.035862222
0.04222876,0.029943697
0.04053514,0.035567358
0.041438926,0.043976337
0.038330514,0.04095994
0.041367017,0.039245874
0.037332118,0.03046912
0.027451323,0.021738403
0.025115028,0.0132716745
0.03026049,0.016101502
0.040117763,0.023280054
0.02723594,0.029710501
0.03368303,0.023195282
0.018576385,0.031517267
-0.002056301,0.02180408
-0.020723714,-0.0038466528
-0.018458176,-0.01881257
0.011715703,-0.029011376
0.030571613,-0.011903398
0.043026578,0.008301139
0.02591965,0.029655933
0.03149719,0.025014617
0.05775987,0.027141131
0.066121444,0.08513534
0.12299298,0.08282651
0.14176494,0.12070525
0.098691694,0.11301936
0.08630225,0.06747171
0.03952296,0.06446561
0.033658434,0.034622565
0.034953587,0.03078936
0.026458938,0.022224545
-0.035679854,0.020403862
-0.023485178,-0.02507636
-0.02825641,-0.024395995
0.0031120232,-0.023044705
0.031575043,0.009278417
-0.01068106,0.01934661
0.01601775,-0.007325746
-0.034341414,0.009273276
-0.023937354,-0.0307692
-0.03811515,-0.024157643
0.003327775,-0.02471985
-0.01556024,-0.012305677
-0.025199385,-0.046408404
-0.039187837,-0.046809282
-0.021553095,-0.040992502
-0.0013052404,-0.010983415
0.008419275,0.012132958
0.024268374,0.041818827
0.016315289,0.038792998
0.041769616,0.026008978
0.02095442,0.03737198
0.05758087,0.027599089
0.03687854,0.03640805
0.028015886,0.024517044
0.012432563,0.019609869
0.009191267,0.011401236
-0.009409093,0.003828235
0.0065860674,0.0017445534
0.008375066,0.007260576
0.01905098,0.0038846359
0.04235691,0.0156143755
0.0076252194,0.027570248
0.010806466,0.0036511272
0.004820156,0.008233778
0.0051795514,0.009590909
0.016417298,0.010726482
-0.004421451,0.018638894
0.0065430477,-0.0023414195
