y_true,y_pred
0.019887023,0.024012052
0.023674855,0.019729294
0.027273532,0.024133652
0.02963838,0.026357025
0.026604634,0.026911214
0.025278904,0.022827856
0.02641364,0.023317792
0.02893479,0.024341032
0.017614987,0.025295004
0.025645977,0.018006183
0.030031545,0.024652258
0.039470475,0.033888526
0.02151916,0.03985873
0.012100851,0.02517113
0.0040280623,0.019999243
0.018854292,0.011219755
0.014622984,0.012423709
-0.014974464,0.005291499
-0.025201915,-0.013247289
-0.01960647,-0.02213464
-0.019809673,-0.017656446
-0.025522985,-0.02319128
-0.020009318,-0.030777052
-0.02499579,-0.01604426
-0.049050562,-0.018686049
-0.08229982,-0.041498154
-0.07836802,-0.07107167
-0.07210729,-0.06841098
-0.041479044,-0.07218383
-0.029652365,-0.04850309
-0.04034355,-0.02905614
-0.022076998,-0.014686197
0.0051606805,-0.0025788918
0.02632106,0.012159385
0.017279442,0.016562313
0.026141789,0.016586639
0.029127777,0.02741678
0.017688511,0.029692575
0.022503693,0.036174133
0.052474536,0.03710886
0.079742864,0.060165346
0.071035944,0.07046008
0.07280676,0.06696172
0.04998624,0.058777213
0.0553679,0.0467135
0.0339469,0.040478453
0.015635839,0.020898849
0.00879682,0.008685201
-0.024618614,0.0024785846
-0.015092882,-0.018933557
-0.020305509,-0.021999024
-0.0077104266,-0.015988134
-0.004473789,-0.009703003
0.009892295,-0.0057035387
-0.0002698012,0.012169406
0.003153424,0.0056201443
-0.0013411598,0.005636476
0.021487098,0.0026088357
0.019583564,0.019920655
0.012346442,0.024586536
0.036232434,0.026868418
0.03597328,0.043098092
0.043026406,0.04713483
0.059183348,0.044735134
0.051897414,0.047664493
0.038066868,0.04258068
0.027596693,0.026855983
0.018446513,0.020673186
0.021983625,0.014509894
0.011095521,0.01815287
0.020473713,0.008681715
0.030462602,0.016410686
0.011555977,0.02295047
0.0195325,0.015830696
0.02440528,0.016546153
0.014258682,0.027712345
0.020789899,0.018549256
0.016588181,0.01918517
0.021805871,0.02053988
0.015753834,0.025342278
0.024646716,0.02300699
0.015274511,0.028631128
0.019100813,0.019298896
0.009871065,0.01786162
0.022151263,0.009731941
0.0141213825,0.011649676
0.0037274596,0.011178993
-0.012990407,0.00964129
-0.014939858,-0.0075854063
-0.025434017,-0.012200236
-0.00560442,-0.019247808
0.014708628,-0.010787994
0.022283558,0.007494457
0.022069665,0.025193438
0.024862692,0.026936375
0.022440806,0.034685448
0.031906832,0.03162051
0.023695251,0.029788956
0.010703311,0.0234401
0.0119655365,0.015643843
0.014308461,0.021344088
0.017636104,0.024568073
0.04175249,0.020795591
0.041130293,0.033407405
0.046962265,0.036800727
0.04047693,0.027332254
0.011687169,0.019249693
0.009875535,0.010398373
0.008571205,0.0055913776
0.0080539575,0.0062578395
0.016983991,0.010768808
0.014880264,0.024823926
0.023440719,0.029948324
0.030568982,0.034043156
0.023690537,0.031316735
0.027867414,0.025378466
0.022416731,0.02460631
0.017064013,0.019437
0.017394207,0.012820289
0.0105068,0.015001215
-0.025135402,0.009979852
-0.022192407,-0.022671156
-0.016974049,-0.027701698
-0.012158663,-0.019631714
-0.0016277769,-0.014743872
-0.0080667,-0.007638909
-0.017312478,-0.0013508126
-0.030564498,-0.007284619
-0.028695337,-0.021242894
-0.027953416,-0.026178367
-0.023568686,-0.028179232
-0.012617188,-0.018604979
-0.023756742,-0.00546889
-0.025989754,-0.008249775
-0.03764991,-0.006711744
-0.0061392016,-0.015877292
-0.0041280915,-0.010754712
0.0032085616,-0.010196552
-0.0061672125,-0.00045076013
-0.0072079673,-0.0058369935
0.0019277832,0.0025278106
0.01916427,0.01442343
0.03522336,0.025819749
0.036658153,0.031632133
0.024196457,0.03434336
0.020854745,0.022315428
0.010642102,0.02034992
0.027069671,0.016808055
0.020450924,0.02807118
0.028344871,0.031723373
0.033969574,0.03137219
0.036725003,0.031036295
0.022215547,0.03039562
0.014820625,0.015603296
0.011569259,0.0023253635
0.0031787746,0.007050045
-0.0056679896,0.0014589578
-0.00059509603,-0.0035369843
0.0021921736,0.0043160617
0.019322237,0.012687735
0.012520741,0.017387763
0.012867012,0.019073546
-0.009605933,0.019228995
-0.009527822,-0.0002168566
-0.006580847,-0.004698485
-0.013643739,-0.0054624975
-0.033536535,-0.013145879
-0.021444429,-0.030236486
-0.029687986,-0.021675803
-0.048688386,-0.027420849
-0.03793044,-0.039181426
-0.053182535,-0.037911303
-0.05804941,-0.044393692
-0.08532101,-0.05483643
-0.09535966,-0.07427092
-0.092858836,-0.07894125
-0.1025036,-0.08069585
-0.0642493,-0.085071735
-0.05287217,-0.06718482
-0.05889212,-0.04224687
-0.04828753,-0.04031266
-0.034483068,-0.035347197
-0.049388535,-0.02427302
-0.014143016,-0.032324094
-0.00025963236,-0.015157588
-0.022576746,0.00045782328
-0.007909529,-0.007822029
-0.033349566,0.0019671395
-0.0004827832,-0.006194249
0.010887968,0.0017857477
0.012718662,0.009844251
-0.022898883,0.012999907
-0.10555085,-0.018829249
-0.11428068,-0.07902236
-0.1193951,-0.106579006
-0.039240826,-0.1235108
-0.07227415,-0.07536633
-0.05516808,-0.06710246
-0.06474688,-0.04003273
-0.06804925,-0.03606598
-0.07949287,-0.039653525
-0.07485444,-0.08179532
-0.07876949,-0.06891594
-0.05948578,-0.06835842
-0.04673602,-0.045147575
-0.033385053,-0.018855885
0.023566945,0.008909389
0.08581651,0.04281698
0.09393635,0.082764834
0.11124033,0.07998818
0.02662479,0.07477635
0.076464586,0.03570789
0.05213216,0.046619534
0.036495857,0.04785618
0.042562068,0.045756996
0.07100835,0.057739437
0.06897065,0.07533111
0.12486028,0.065959096
0.10727538,0.09001693
0.09177541,0.090450466
0.0758426,0.0786358
0.07547736,0.063720495
0.07571259,0.06793444
0.066039175,0.06135732
0.048293557,0.05477412
0.04156924,0.044693902
0.02021915,0.04116662
0.046873778,0.029629737
0.04900996,0.04162842
0.048676193,0.03735117
0.042811982,0.036109917
0.04761737,0.027399287
0.021360926,0.027207471
0.014212552,0.012638874
0.0078973025,0.008357659
0.0140016815,0.0036601424
0.007940358,0.013032854
0.01253264,0.01840347
0.013672757,0.020120308
0.03375461,0.021037012
0.022838911,0.034582093
0.038918633,0.026096411
0.010278793,0.02971235
0.0155563075,0.011509635
0.009372101,0.010237828
0.019013945,0.004752077
0.025980622,0.013867624
0.019428566,0.019193567
