y_true,y_pred
0.02963838,0.011532843
0.026604634,0.01430767
0.025278904,0.014356174
0.02641364,0.01625283
0.02893479,0.016153082
0.017614987,0.020983405
0.025645977,0.012296274
0.030031545,0.01635351
0.039470475,0.023271143
0.02151916,0.032328933
0.012100851,0.013599366
0.0040280623,0.0073024333
0.018854292,-0.0050284043
0.014622984,0.00060886145
-0.014974464,-0.0048532784
-0.025201915,-0.025759205
-0.01960647,-0.030725941
-0.019809673,-0.023541138
-0.025522985,-0.028867707
-0.020009318,-0.038946584
-0.02499579,-0.02221696
-0.049050562,-0.028254464
-0.08229982,-0.04720536
-0.07836802,-0.0774395
-0.07210729,-0.07600702
-0.041479044,-0.07935046
-0.029652365,-0.05977784
-0.04034355,-0.05135493
-0.022076998,-0.043748766
0.0051606805,-0.029455483
0.02632106,-0.021059453
0.017279442,-0.007819146
0.026141789,-0.00315243
0.029127777,0.015949264
0.017688511,0.019593656
0.022503693,0.028938547
0.052474536,0.02441141
0.079742864,0.044273935
0.071035944,0.05735416
0.07280676,0.050479114
0.04998624,0.04614053
0.0553679,0.033087894
0.0339469,0.034332752
0.015635839,0.009482816
0.00879682,0.0005205795
-0.024618614,-0.0051732287
-0.015092882,-0.02445224
-0.020305509,-0.026715979
-0.0077104266,-0.02438499
-0.004473789,-0.019700661
0.009892295,-0.013885915
-0.0002698012,-5.4746866e-05
0.003153424,-0.010605887
-0.0013411598,-0.0041947216
0.021487098,-0.005134329
0.019583564,0.010690264
0.012346442,0.016397707
0.036232434,0.021624468
0.03597328,0.035621367
0.043026406,0.033674
0.059183348,0.033599183
0.051897414,0.040446155
0.038066868,0.03601472
0.027596693,0.022068813
0.018446513,0.019512191
0.021983625,0.007837817
0.011095521,0.011189222
0.020473713,0.0016242713
0.030462602,0.008961409
0.011555977,0.014053322
0.0195325,0.006508149
0.02440528,0.008028716
0.014258682,0.013634242
0.020789899,0.007082328
0.016588181,0.010326214
0.021805871,0.012195498
0.015753834,0.013733424
0.024646716,0.014203511
0.015274511,0.016483136
0.019100813,0.0051565543
0.009871065,0.0075211823
0.022151263,0.0016868487
0.0141213825,0.004007131
0.0037274596,0.0045367405
-0.012990407,0.0022062361
-0.014939858,-0.015464857
-0.025434017,-0.018638179
-0.00560442,-0.02741678
0.014708628,-0.019464806
0.022283558,-0.00025984645
0.022069665,0.015067071
0.024862692,0.018076971
0.022440806,0.022153236
0.031906832,0.018793248
0.023695251,0.01873488
0.010703311,0.015820518
0.0119655365,0.0075252503
0.014308461,0.0115939975
0.017636104,0.013059869
0.04175249,0.0072391704
0.041130293,0.019624978
0.046962265,0.022305861
0.04047693,0.02368962
0.011687169,0.021450631
0.009875535,0.01134304
0.008571205,0.008785084
0.0080539575,0.012124501
0.016983991,0.012259819
0.014880264,0.019237272
0.023440719,0.01989168
0.030568982,0.02463606
0.023690537,0.020991102
0.027867414,0.0110652
0.022416731,0.013787292
0.017064013,0.011454165
0.017394207,0.0043052733
0.0105068,0.005212605
-0.025135402,0.0019745976
-0.022192407,-0.027461737
-0.016974049,-0.032721207
-0.012158663,-0.028554186
-0.0016277769,-0.026208118
-0.0080667,-0.017396063
-0.017312478,-0.013223961
-0.030564498,-0.019412652
-0.028695337,-0.03355384
-0.027953416,-0.0388712
-0.023568686,-0.044922337
-0.012617188,-0.03130904
-0.023756742,-0.019759193
-0.025989754,-0.024947211
-0.03764991,-0.02483727
-0.0061392016,-0.037166074
-0.0041280915,-0.03386435
0.0032085616,-0.031834945
-0.0061672125,-0.014001578
-0.0072079673,-0.013357699
0.0019277832,-0.00014808774
0.01916427,0.005896598
0.03522336,0.014036521
0.036658153,0.02079773
0.024196457,0.022068866
0.020854745,0.012767822
0.010642102,0.015571833
0.027069671,0.01220461
0.020450924,0.017278507
0.028344871,0.014081702
0.033969574,0.011672974
0.036725003,0.011698514
0.022215547,0.011986323
0.014820625,0.0023549497
0.011569259,-0.0040566176
0.0031787746,0.0015860796
-0.0056679896,-0.0047501773
-0.00059509603,-0.008780226
0.0021921736,-0.003917128
0.019322237,-0.000113114715
0.012520741,0.0073289946
0.012867012,0.005691156
-0.009605933,0.004483372
-0.009527822,-0.016209885
-0.006580847,-0.016773164
-0.013643739,-0.021736965
-0.033536535,-0.026561558
-0.021444429,-0.040872276
-0.029687986,-0.031965688
-0.048688386,-0.04379204
-0.03793044,-0.058363378
-0.053182535,-0.055870295
-0.05804941,-0.06635074
-0.08532101,-0.067170426
-0.09535966,-0.08287521
-0.092858836,-0.08821963
-0.1025036,-0.092123434
-0.0642493,-0.09533797
-0.05287217,-0.08583327
-0.05889212,-0.06839797
-0.04828753,-0.06639452
-0.034483068,-0.059726745
-0.049388535,-0.046522588
-0.014143016,-0.0546308
-0.00025963236,-0.027722016
-0.022576746,-0.010970131
-0.007909529,-0.02218692
-0.033349566,-0.008112177
-0.0004827832,-0.02568172
0.010887968,-0.017885119
0.012718662,-0.010828599
-0.022898883,-0.0051182583
-0.10555085,-0.0411689
-0.11428068,-0.0832742
-0.1193951,-0.09782116
-0.039240826,-0.11871405
-0.07227415,-0.079993784
-0.05516808,-0.092664406
-0.06474688,-0.060331613
-0.06804925,-0.059737355
-0.07949287,-0.057624713
-0.07485444,-0.09838164
-0.07876949,-0.0786138
-0.05948578,-0.07433508
-0.04673602,-0.05206181
-0.033385053,-0.024851218
0.023566945,-0.018780857
0.08581651,0.016464897
0.09393635,0.052439958
0.11124033,0.059602037
0.02662479,0.06771724
0.076464586,0.042076826
0.05213216,0.06936829
0.036495857,0.06985903
0.042562068,0.05935259
0.07100835,0.05645185
0.06897065,0.06349707
0.12486028,0.054992273
0.10727538,0.07857939
0.09177541,0.0760218
0.0758426,0.07419518
0.07547736,0.07234548
0.07571259,0.07209892
0.066039175,0.06700842
0.048293557,0.06463839
0.04156924,0.049813583
0.02021915,0.04822556
0.046873778,0.035325818
0.04900996,0.039047323
0.048676193,0.029426396
0.042811982,0.031930827
0.04761737,0.022179708
0.021360926,0.022194102
0.014212552,0.009775147
0.0078973025,0.0074910223
0.0140016815,0.0056102797
0.007940358,0.0123898685
0.01253264,0.013993107
0.013672757,0.011437774
0.03375461,0.011124566
0.022838911,0.02095116
0.038918633,0.007823445
0.010278793,0.015360944
0.0155563075,0.00037539005
0.009372101,0.0017256066
0.019013945,-0.0033834279
0.025980622,0.004301615
0.019428566,0.0075298697
