y_true,y_pred
-0.31751475,-0.06536214
-0.28779468,-0.28545952
-0.32419086,-0.24414414
-0.17657253,-0.25401685
-0.13858205,-0.09267758
0.11964747,-0.07111315
0.094968334,0.09028434
0.13072899,0.065872215
-0.04312705,0.0867018
-0.0024696237,-0.0038523227
-0.03250183,0.018323801
-0.04949671,0.020780526
-0.011906994,-0.017404094
0.020360176,0.01216381
0.06395318,0.004552327
0.016558792,0.050227202
-0.045470536,0.044979893
-0.039921485,-0.016697347
-0.036558174,0.011879109
-0.09027406,-0.0034549981
-0.10229989,-0.027628355
-0.003973151,-0.063642144
-0.06565795,0.012040742
-0.12849018,-0.043990105
-0.0685483,-0.098941095
-0.012898937,-0.03157278
-0.045587193,0.014568232
-0.0025185705,0.006176494
0.09340467,0.026564054
-0.027161818,0.08415189
-0.020237584,-0.018333875
0.01269239,0.003037192
0.042674966,0.037705027
0.047769427,0.06359967
0.1431545,0.08077062
0.12532121,0.13117862
0.08477682,0.114321046
0.06572871,0.07423424
0.051306408,0.07004302
-0.017322225,0.07655912
-0.080554105,0.02644556
-0.08667644,-0.04180094
-0.11349348,-0.045910403
-0.110118374,-0.06372275
-0.07217906,-0.048733994
-0.003714778,-0.010200217
0.0012894258,0.041009568
0.014393647,0.039969407
0.008954134,0.039926343
0.0820558,0.029708572
0.06589211,0.094342224
0.097606964,0.087448455
0.08843358,0.10832583
0.08079862,0.09136953
0.013905778,0.068411134
0.00542479,0.0262293
-0.0398487,0.021276496
-0.027157925,-0.0058162212
-0.081036426,0.009216495
-0.03837705,-0.041759513
0.0067552505,-0.0024083853
0.0574142,0.0370718
-0.0074052284,0.072178
0.030703375,0.020265363
-0.067865245,0.04499989
-0.08514271,-0.045531414
0.024825621,-0.042372845
0.14059675,0.083133616
0.1649312,0.16010213
0.34211096,0.18126446
0.2926405,0.31707406
0.15867087,0.25729835
0.054883987,0.16615689
0.04641759,0.09122128
-0.05073697,0.09208452
-0.042435087,0.030047216
-0.038444355,0.016317211
0.094183296,-0.010020673
0.07107047,0.097418495
0.06214809,0.07775932
0.066858254,0.0742405
0.1743213,0.08192935
0.066870496,0.15975589
0.08968353,0.08467729
0.058919568,0.097842716
0.14389302,0.063377015
0.041182503,0.14385825
0.108620845,0.07629266
0.020235123,0.123718105
0.003067083,0.04376947
-0.0022175834,0.01515048
0.018740406,0.046681844
-0.02390035,0.0645714
0.06978812,0.028969876
0.067839794,0.097321086
-0.057461288,0.073529236
-0.12759969,-0.025567383
-0.1189554,-0.08878547
-0.15475224,-0.074299864
-0.10708858,-0.090183124
-0.08279971,-0.036291145
-0.02638749,-0.048332877
-0.034023434,-0.013932057
-0.024675155,-0.024288386
-0.011711105,-0.00061338395
0.07898413,0.026543878
0.10260303,0.09247031
0.007475525,0.10979485
-0.0018628995,0.017874055
-0.05475569,0.0006797388
-0.1395359,-0.048265524
-0.13472508,-0.09184022
0.02018776,-0.06679817
-0.0054212683,0.050576024
0.061315417,0.01884035
0.059404522,0.067223005
0.0051176692,0.048993178
-0.034143094,0.00915017
0.0003655893,0.009112246
-0.08879587,0.03139802
-0.07820142,-0.038313694
-0.040056072,-0.052876823
-0.026415257,-0.030439705
-0.0034171045,-0.0004194528
-0.09716696,0.02945336
-0.11784149,-0.06610004
-0.11034134,-0.079175636
-0.18902515,-0.06826176
-0.22937869,-0.13960333
-0.08061003,-0.1444098
-0.049569316,-0.052410953
-0.01841858,-0.02268847
-0.0046598087,0.021001495
0.038850993,0.0060950294
0.0030661728,0.03682118
0.042495023,0.027975045
0.0012722994,0.063916005
-0.0060901297,0.03256104
-0.081064895,0.0047313645
-0.068106376,-0.08594476
-0.15258437,-0.047425114
-0.17280817,-0.11731865
-0.17265633,-0.13565214
-0.15839691,-0.11136502
-0.13899031,-0.10677879
-0.039133325,-0.08579754
-0.045708247,0.004375465
-0.04520767,-0.0215884
-0.1422118,-0.025419839
-0.122489706,-0.14919893
-0.16078773,-0.110508434
-0.16741078,-0.14033586
-0.11350819,-0.15625618
0.0347706,-0.084871665
0.0065925503,0.03473469
0.07504221,0.0089325085
0.06198504,0.07110684
0.028590228,0.057263814
0.07518923,0.043554
0.06763092,0.114029445
-0.023881355,0.08985802
0.010168383,0.013517834
-0.03593045,0.029775076
-0.13040839,-0.031209625
-0.08172795,-0.079457834
-0.112551816,-0.03013295
-0.097888716,-0.07302995
-0.043214064,-0.05107995
-0.15911625,-0.009369753
-0.25774226,-0.13998346
-0.073530205,-0.21622887
-0.17607042,-0.03779208
-0.1470116,-0.1336032
0.042504005,-0.08173573
0.07587585,0.03492268
-0.05542433,0.04072053
0.038670354,-0.045147233
0.00799825,0.024215572
0.079662055,0.0019508675
0.12274646,0.111041315
0.11465946,0.14241141
0.12129727,0.11048723
0.12989178,0.123083554
0.023532033,0.10752978
-0.0012974573,0.06509412
0.03845798,0.05869993
0.030902471,0.07694393
0.011521707,0.08120342
0.008805096,0.05769696
0.00989157,0.02301874
0.18207178,0.025924556
0.24126555,0.20662111
0.3161785,0.2552387
0.38973147,0.30857682
0.36516032,0.3327452
0.14344583,0.29533112
0.07820366,0.14615494
0.013041125,0.10303559
-0.059951644,0.059808694
-0.022361055,0.015280448
0.045027655,0.032497384
-0.0038934357,0.057319902
0.051589627,0.0071458444
0.060728636,0.06523546
0.030979367,0.08256229
-0.051690668,0.06913566
0.031425554,-0.018891491
-0.026555937,0.034410678
-0.02781197,-0.011826843
-0.08576126,-0.020962887
-0.02107021,-0.069790214
0.028145213,-0.010785304
0.081511915,0.058994047
0.061290435,0.10341536
0.09300533,0.087040596
0.040463388,0.08865226
-0.053980477,0.03391888
-0.113849424,-0.018552355
-0.09415623,-0.06769377
-0.0967293,-0.04975885
-0.06306882,-0.04993952
-0.03712728,-0.021634758
-0.037320368,-0.013469532
