y_true,y_pred
0.011301484,-0.020115182
0.0020345675,0.006914042
0.009875197,-0.0008878857
0.0075909994,0.004243415
0.0070181596,0.005680442
-0.00060063606,0.0008539483
0.0018147316,0.0025877133
-0.013478669,-0.0012789071
-0.012526102,-0.009425595
0.0048664203,-0.009206936
-0.0010305318,-0.0014072582
0.0027588182,0.00023848563
0.026015675,0.0023410134
0.027160592,0.017944627
0.011744995,0.01721156
0.013866297,0.008565225
0.020958321,0.006262701
0.023122396,0.012130234
0.010619569,0.016711544
0.028339501,0.0068729743
0.042432413,0.019692257
0.03422754,0.027080566
0.015123181,0.022891149
-0.0076931454,0.011445779
-0.012835293,-0.010613129
-0.023752835,-0.013019398
-0.017050186,-0.015936814
-0.041598998,-0.010427535
-0.0064914897,-0.033496827
-0.0061644255,-0.013467789
0.0001662934,-0.010323375
0.0054547642,-0.0034195036
0.034723286,0.002885595
0.019019635,0.01769302
0.0102113895,0.009471055
-0.006633137,0.004433159
-0.014947341,-0.010501578
-0.0052705584,-0.015696593
0.0026349993,-0.0065704733
0.024959644,0.0034145042
0.03196444,0.021874264
0.020249518,0.022267513
0.012676373,0.012386411
0.026975492,0.010158036
0.015874049,0.018560812
0.017919362,0.011512376
0.027892994,0.011279311
0.010462304,0.01238282
0.0039144466,0.0009754002
0.006335275,0.0011826642
0.0018697721,0.0027208254
-0.0029544088,0.002206169
0.018703358,-0.0019202605
-0.0058373897,0.011080936
-0.011103258,-0.009129874
-0.009023137,-0.012825623
0.004149676,-0.010692842
-0.012830887,0.0013931915
0.0032028211,-0.009744324
0.008956178,-0.0047501847
0.007471894,-0.0001577884
0.01572349,-0.0022009164
0.03460582,0.008580726
0.030933896,0.026462168
0.020486869,0.020772837
0.02305912,0.010282941
0.014321559,0.011360638
0.014842945,0.008366998
0.017707774,0.008079719
0.033326793,0.012720797
0.03384709,0.0232028
0.031155605,0.021382086
0.009270286,0.017005615
0.0036484278,0.0029240474
0.006054394,-0.0013990849
-0.0045605693,0.0018716007
-0.0048056426,-0.0060371906
0.00056709704,-0.008449532
0.0032948772,-0.010380842
-0.019802645,-0.008150764
-0.015648259,-0.019333512
-0.013832003,-0.016070299
0.0044500013,-0.013045058
0.0011336585,0.00021082163
0.017588167,-0.0020449385
0.025759,0.005147159
0.026509535,0.011663467
0.020889502,0.01220043
0.028041849,0.014204621
0.030637313,0.016664673
0.014995419,0.01778242
0.016181964,0.0062405504
0.009973299,0.007168714
0.007244746,0.0025871322
0.008779925,0.0017588921
0.026932918,0.00649805
0.0012424713,0.0188028
-0.0008394214,-0.0025495961
-0.0024821348,-0.0061261207
-0.010202079,-0.0055375695
-0.044324588,-0.009419836
-0.0146783395,-0.031996325
-0.018835483,-0.015058883
-0.046723716,-0.018617377
-0.052555975,-0.034966968
-0.03307978,-0.03574498
-0.049453724,-0.027077064
-0.046380065,-0.031609222
-0.00022974971,-0.031052962
0.010369169,-0.005346954
0.025780698,0.0016170517
0.03965947,0.011492014
0.05468037,0.024761211
0.0023720986,0.036046587
-0.0025917797,-0.0038230494
-0.0031391447,-0.007965632
-0.00566705,-0.0002168566
-0.028066505,-0.0034989864
0.010605403,-0.016186789
0.01270376,0.0059614554
-0.0050507295,0.007370647
-0.0069491565,-0.0035291314
0.011321303,-0.0023812056
0.019804906,0.00960055
0.029700007,0.016990189
0.022921123,0.02240486
0.006572721,0.009660415
-0.005078731,-0.00508143
-0.019918365,-0.012345962
-0.03624032,-0.01382298
-0.036104478,-0.023819298
-0.010331823,-0.027806029
-0.014856688,-0.013092063
-0.009269842,-0.015945144
0.0008720069,-0.012549996
0.009598108,-0.0028226376
-0.008634521,0.0049027354
0.006448521,-0.0056543797
0.014738149,0.0023510754
0.0023467785,0.0057057627
0.008067611,-0.005474828
0.019229844,0.0017734244
0.013336824,0.010936063
0.01848251,0.0089994185
0.01071741,0.01564011
0.014710887,0.0051996484
0.020785986,0.010779902
0.030274505,0.014815103
0.013131075,0.023526609
0.030028967,0.01119639
0.03309703,0.020545233
0.018482555,0.022072323
0.011188323,0.010809116
-0.002480956,0.0067970455
0.004273993,-0.007870115
0.000541839,-0.0011936277
0.021446876,-0.0015222654
0.012594517,0.0131683685
0.034608725,0.0039872453
0.0307848,0.014530625
0.036347006,0.018284172
0.011621895,0.022477604
0.01929707,0.005523309
0.02797585,0.006930124
0.020535583,0.01634264
0.012939979,0.010590419
0.024180047,0.0039252527
0.00566871,0.011328712
0.005918712,-0.0013636947
0.0023662634,0.00439737
0.010600202,-0.0002740845
0.0039908625,0.0074280873
0.022053473,0.0005526319
-0.009287124,0.009222142
-0.0008909406,-0.010615714
-0.01950881,-0.0062659234
-0.03491628,-0.020568267
-0.019767333,-0.028849155
0.0017543898,-0.013330862
-0.0005143945,-0.0025940537
0.011517816,-0.0014543235
0.023653425,0.008941688
0.00027677606,0.012366869
0.0011334667,0.0026928075
0.008130698,0.0019397922
0.022946643,0.0067989156
0.030447174,0.014237158
0.037009824,0.01883509
0.04109529,0.021279145
0.032404445,0.024519645
0.018492285,0.01971066
0.007883338,0.014266126
0.0043571927,0.009175133
-0.0037631742,0.00068329275
-0.004953121,-0.005375892
0.006622742,-0.008026391
0.022377152,0.0021377988
0.03576057,0.014808215
0.030999113,0.025239415
0.03863615,0.020075455
0.0119536435,0.02449578
-0.024433453,0.0046110675
-0.056484282,-0.023767836
-0.04945729,-0.04008329
-0.02692045,-0.037127092
0.018617969,-0.019121863
0.06746003,0.016450115
0.082403935,0.048812628
0.080954485,0.054993376
0.08468032,0.054460827
0.04750348,0.06489258
0.055532943,0.044148713
0.05936101,0.051526237
0.017737215,0.043518614
0.0016219335,0.0056404695
-0.007980516,-0.00065645576
-0.021874513,-0.010945767
-0.024407426,-0.005215347
0.008721721,-0.003836602
-0.037301786,0.012366243
-0.015504663,-0.029429786
-0.006381897,-0.01872158
0.02751945,-0.013176598
0.022853322,0.016985394
0.026620727,0.0147207305
0.03152241,0.0007830113
-0.027959516,0.009745479
-0.0514568,-0.030062623
-0.060968474,-0.033032447
-0.023292951,-0.0304088
-0.04708265,-0.014915913
0.002760132,-0.023063824
0.012268963,-0.004465468
0.03941538,0.0027034655
0.021987712,0.020988747
0.055501927,0.018749788
0.021508241,0.04162921
0.0040463246,0.013870679
0.0023542352,-0.00391829
-0.0010332909,-0.0011872947
0.002078941,-0.0031956956
0.015370297,0.002637703
0.02396956,0.009499736
0.010078328,0.012246918
0.010224558,0.004816346
-0.011488033,0.00084161013
-0.00878423,-0.007593967
-0.015594494,-0.0058888867
0.008972652,-0.011542343
0.03213235,0.0058017634
0.019113254,0.02409593
0.019590696,0.0046355166
0.02041465,0.0072869547
-0.0037931013,0.007987805
-0.01571505,-0.0077997446
-0.023534704,-0.0087955445
-0.013047648,-0.021573156
