y_true,y_pred
-0.03286924,-0.037278853
-0.034190606,-0.028527299
-0.019569125,-0.021556566
-0.0051955283,-0.011718946
0.00602686,-0.004118867
-0.012690559,0.0002516862
0.005879383,-0.00888628
0.011627113,-0.001963975
-0.0076489435,0.0073916633
-0.016716177,-0.004131751
-0.0077703823,-0.016798044
-0.0077184653,-0.019880993
-0.030020496,-0.00948921
0.011301484,-0.016217371
0.0020345675,0.008149709
0.009875197,0.010787378
0.0075909994,0.013164066
0.0070181596,0.011728609
-0.00060063606,0.0007015858
0.0018147316,0.0023956094
-0.013478669,0.0009678174
-0.012526102,-0.0069316644
0.0048664203,-0.009535646
-0.0010305318,0.0011612568
0.0027588182,0.007105006
0.026015675,0.009234771
0.027160592,0.02104165
0.011744995,0.023926303
0.013866297,0.015550524
0.020958321,0.005051028
0.023122396,0.008404433
0.010619569,0.020058542
0.028339501,0.015992636
0.042432413,0.02083759
0.03422754,0.031638823
0.015123181,0.030836916
-0.0076931454,0.015573731
-0.012835293,-0.016069217
-0.023752835,-0.02551935
-0.017050186,-0.020977525
-0.041598998,-0.008981986
-0.0064914897,-0.027673742
-0.0061644255,-0.01838352
0.0001662934,-0.006670153
0.0054547642,0.002660701
0.034723286,0.010577915
0.019019635,0.019942837
0.0102113895,0.01740053
-0.006633137,0.0028059687
-0.014947341,-0.016022788
-0.0052705584,-0.025063792
0.0026349993,-0.0055800974
0.024959644,0.013537515
0.03196444,0.03676545
0.020249518,0.03952449
0.012676373,0.020691246
0.026975492,0.008878745
0.015874049,0.016401872
0.017919362,0.017609904
0.027892994,0.016442763
0.010462304,0.016340407
0.0039144466,0.0020130035
0.006335275,-0.0006521512
0.0018697721,0.0018007774
-0.0029544088,0.0042955223
0.018703358,0.003877474
-0.0058373897,0.013585182
-0.011103258,-0.0028009433
-0.009023137,-0.015693503
0.004149676,-0.014711017
-0.012830887,0.0007739533
0.0032028211,0.0010036398
0.008956178,0.0018491391
0.007471894,0.0060792957
0.01572349,0.005373543
0.03460582,0.015937079
0.030933896,0.031511802
0.020486869,0.03185231
0.02305912,0.017828634
0.014321559,0.009500902
0.014842945,0.004990058
0.017707774,0.007855006
0.033326793,0.014754154
0.03384709,0.026424497
0.031155605,0.029573264
0.009270286,0.022335645
0.0036484278,0.0032610726
0.006054394,-0.007965079
-0.0045605693,-0.0013225898
-0.0048056426,-0.0003447067
0.00056709704,-0.0012656003
0.0032948772,-0.003951667
-0.019802645,-0.002221832
-0.015648259,-0.012131328
-0.013832003,-0.015083415
0.0044500013,-0.011427546
0.0011336585,0.0057463683
0.017588167,0.010489908
0.025759,0.011529826
0.026509535,0.015173346
0.020889502,0.015507609
0.028041849,0.017184086
0.030637313,0.018368907
0.014995419,0.020859955
0.016181964,0.010656355
0.009973299,0.0062763076
0.007244746,0.00079059973
0.008779925,0.0017762762
0.026932918,0.009092517
0.0012424713,0.022298675
-0.0008394214,0.0056756735
-0.0024821348,-0.0077963136
-0.010202079,-0.010889536
-0.044324588,-0.012090543
-0.0146783395,-0.03232552
-0.018835483,-0.022825731
-0.046723716,-0.016785214
-0.052555975,-0.035755865
-0.03307978,-0.049216136
-0.049453724,-0.042758554
-0.046380065,-0.038655348
-0.00022974971,-0.033711307
0.010369169,-0.007492831
0.025780698,0.007762946
0.03965947,0.021465424
0.05468037,0.028586749
0.0023720986,0.03305475
-0.0025917797,0.00032073818
-0.0031391447,-0.01861888
-0.00566705,-0.011555234
-0.028066505,-0.004299227
0.010605403,-0.011539148
0.01270376,0.004248757
-0.0050507295,0.013930517
-0.0069491565,0.0019652229
0.011321303,-0.0058103
0.019804906,0.0015458763
0.029700007,0.01907232
0.022921123,0.031173022
0.006572721,0.01741825
-0.005078731,-0.007826904
-0.019918365,-0.021580616
-0.03624032,-0.022405053
-0.036104478,-0.02561169
-0.010331823,-0.026308646
-0.014856688,-0.007318197
-0.009269842,-0.003856158
0.0008720069,-0.0047915373
0.009598108,-0.0012974199
-0.008634521,0.005957937
0.006448521,-0.00037808716
0.014738149,0.0030260626
0.0023467785,0.009563783
0.008067611,0.003081208
0.019229844,0.0054227505
0.013336824,0.010993754
0.01848251,0.013551621
0.01071741,0.020357704
0.014710887,0.009830256
0.020785986,0.008452585
0.030274505,0.015821993
0.013131075,0.024721624
0.030028967,0.016459905
0.03309703,0.017850248
0.018482555,0.02215222
0.011188323,0.014757937
-0.002480956,0.0077431817
0.004273993,-0.01193464
0.000541839,-0.0066788998
0.021446876,0.0020749178
0.012594517,0.019214192
0.034608725,0.016005833
0.0307848,0.020074448
0.036347006,0.024483958
0.011621895,0.027734248
0.01929707,0.0122385435
0.02797585,0.0049663763
0.020535583,0.019539412
0.012939979,0.021805089
0.024180047,0.015456861
0.00566871,0.015075523
0.005918712,0.004355872
0.0023662634,0.0071132556
0.010600202,0.0038972367
0.0039908625,0.007826067
0.022053473,0.005255753
-0.009287124,0.01183137
-0.0008909406,-0.005979525
-0.01950881,-0.010633027
-0.03491628,-0.020822583
-0.019767333,-0.03182905
0.0017543898,-0.013577545
-0.0005143945,0.0038798694
0.011517816,0.012251481
0.023653425,0.015470911
0.00027677606,0.014523428
0.0011334667,0.00026251376
0.008130698,-0.0025668237
0.022946643,0.0031137597
0.030447174,0.018952861
0.037009824,0.033745248
0.04109529,0.033831254
0.032404445,0.032702565
0.018492285,0.02439132
0.007883338,0.015196884
0.0043571927,0.0073201135
-0.0037631742,0.0015665367
-0.004953121,-0.0023444425
0.006622742,-0.0047666244
0.022377152,0.0056615435
0.03576057,0.020945465
0.030999113,0.035026126
0.03863615,0.030348442
0.0119536435,0.027092183
-0.024433453,0.0037233364
-0.056484282,-0.031924747
-0.04945729,-0.058569163
-0.02692045,-0.05348213
0.018617969,-0.012497643
0.06746003,0.034011565
0.082403935,0.07405292
0.080954485,0.076695465
0.08468032,0.059990615
0.04750348,0.05260305
0.055532943,0.0296939
0.05936101,0.03650306
0.017737215,0.042831056
0.0016219335,0.010585805
-0.007980516,-0.008057211
-0.021874513,-0.020874048
-0.024407426,-0.014299793
0.008721721,-0.0018170588
-0.037301786,0.015591971
-0.015504663,-0.020782677
-0.006381897,-0.02873923
0.02751945,-0.020131188
0.022853322,0.017054424
0.026620727,0.035603594
0.03152241,0.01515828
-0.027959516,0.010077687
-0.0514568,-0.035165206
-0.060968474,-0.055344045
-0.023292951,-0.053724304
-0.04708265,-0.020049257
0.002760132,-0.013083572
0.012268963,0.002389267
0.03941538,0.008318541
0.021987712,0.02169884
0.055501927,0.025723346
0.021508241,0.037335873
0.0040463246,0.019540507
0.0023542352,-0.008832632
-0.0010332909,-0.011178313
0.002078941,-0.008976297
0.015370297,0.0080659
0.02396956,0.019523801
0.010078328,0.023662059
0.010224558,0.014418177
-0.011488033,0.0047364663
-0.00878423,-0.009548629
-0.015594494,-0.009922961
0.008972652,-0.009832302
0.03213235,0.007518105
0.019113254,0.03217136
0.019590696,0.018845415
0.02041465,0.009165826
-0.0037931013,0.0048708078
-0.01571505,-0.007280117
-0.023534704,-0.009076869
-0.013047648,-0.020362029
