y_true,y_pred
0.011175483,0.00043476745
0.0027660436,0.0062361136
-0.0022721249,0.0030316412
-0.0092858,-0.0006341636
-0.009273966,-0.0051861703
-0.0075262995,-0.007977158
-0.004957377,-0.00919836
-0.00455671,-0.009756595
-0.0062232125,-0.009885646
-0.012475355,-0.008599222
-0.007502524,-0.009691045
-0.008022676,-0.006289959
-0.0068476666,-0.004760217
0.00019843846,-0.0046694763
0.0029691535,-0.0029705912
0.010678387,0.00066913664
0.013623086,0.0045844987
0.017713467,0.009652004
0.01592487,0.015416041
0.02148713,0.017566398
0.019721042,0.018557224
0.023877336,0.02049255
0.024299078,0.020846304
0.024697494,0.017956965
0.020250138,0.015798576
0.018610135,0.015407056
0.017880216,0.013989337
0.0094171,0.014992632
0.014234094,0.011474669
0.014809337,0.012165204
0.014467845,0.0125873685
0.010335757,0.013223968
0.013227349,0.009737484
0.00982569,0.01053144
0.009829477,0.009132586
0.0038539553,0.006570041
0.0014436413,0.0029632747
0.0076046083,0.0020091347
-0.0011544276,0.0038830936
-0.0063615027,0.00055841357
0.006300098,-0.0045650452
0.0043151486,0.00064649805
0.0070725502,0.002539523
0.011626941,0.0067948587
0.016548147,0.012495205
0.023662485,0.018903155
0.025541333,0.02424248
0.022847878,0.025495496
0.022744467,0.025164705
0.02661991,0.021565206
0.015016611,0.021180004
0.023265652,0.018201124
0.02343745,0.02096169
0.012055135,0.019003086
0.009294584,0.0147934705
-0.003763662,0.011676136
-0.008756709,-0.00045344606
-0.0022520935,-0.007840231
0.0008464987,-0.007960603
0.001223216,-0.0059576556
-0.009134215,-0.0046447515
-0.009392386,-0.006223738
-0.0125445975,-0.007048525
-0.0039395806,-0.0069482103
-0.0028074419,-0.0051230863
0.008261381,-0.0026062205
0.011845604,0.004087679
0.0038442095,0.008405894
0.005531316,0.005740769
0.015767481,0.004484061
0.025220882,0.009404723
0.015450483,0.016240828
0.017648336,0.014605492
0.01733017,0.01521571
0.013219316,0.014701799
0.009676303,0.01248714
0.0105053475,0.009291742
0.015138411,0.01018085
0.02246455,0.011809088
0.008480079,0.015968159
-0.0013846083,0.009183317
0.008512247,0.0014712587
0.009671658,0.004887268
0.012757728,0.007630583
0.016782474,0.010599211
0.011690626,0.014324531
0.008839015,0.0113365725
0.004322851,0.007639762
-0.0003657394,0.0034732744
-0.008202428,0.00017262995
-0.00083171437,-0.007503301
-0.004524666,-0.0064219646
-0.015240621,-0.007618699
-0.021292156,-0.013999358
-0.01918983,-0.019249193
-0.011690626,-0.017041728
-0.011895509,-0.011389315
-0.0054295105,-0.008094639
-0.003297618,-0.0021661408
-0.00092582614,0.0026232973
-0.005469273,0.00097053126
-0.0033373593,-0.0026019886
0.0055689625,-0.0029288158
0.009088473,-0.0008846633
0.0008339558,-0.0016756654
-0.0005556873,-0.0011746362
-0.0045558675,-0.0010425374
-0.01674928,-0.0039154366
-0.017960072,-0.011530608
-0.007344438,-0.014505334
-0.0115933,-0.010835901
-0.01007943,-0.013201654
-0.01341804,-0.011084884
-0.018730475,-0.010470726
-0.0143672675,-0.012700781
-0.0065062465,-0.010781802
0.0027917668,-0.0021353662
0.0016876088,0.0002319254
-0.012312813,0.0012512617
-0.013433111,-0.0059744418
-0.021673841,-0.010482751
-0.026326103,-0.021167673
-0.025558323,-0.0278434
-0.027367573,-0.0287849
-0.026759656,-0.030150354
-0.03231433,-0.027676478
-0.036818612,-0.02363474
-0.03217484,-0.023095176
-0.023926876,-0.02150017
-0.022088172,-0.017466009
-0.0020200969,-0.016981348
0.0024046567,-0.010670058
0.0033626247,-0.0056847893
0.007128417,-0.0028404072
0.009031598,0.0011544973
0.0023087827,0.0053920224
0.003080477,0.0044795573
0.008093274,0.0049086325
0.009831445,0.0059098005
0.0036672233,0.0066482835
-0.017288687,0.003450621
-0.010332763,-0.0098335
-0.009637699,-0.008511111
-0.011779621,-0.006857399
-0.015907798,-0.007668931
-0.031231161,-0.013879925
-0.0418077,-0.021169111
-0.0448444,-0.033170342
-0.039520018,-0.03852506
-0.043611422,-0.03553631
-0.02670799,-0.040271588
-0.047102578,-0.03557583
-0.042938676,-0.0417722
-0.030771686,-0.03989172
-0.035712786,-0.03384456
-0.013976483,-0.026056327
-0.0077468734,-0.013445988
-0.004022547,-0.0059591383
-0.007511678,-0.0032362714
0.008716208,-0.0038944818
0.0062193274,0.0013742521
0.015648222,0.003952861
0.003229713,0.010722991
-0.0023063007,0.005730409
0.013504917,0.00026376918
0.00870828,0.010284282
0.027691,0.009111017
0.01757938,0.022140812
0.015660383,0.017809339
0.006264598,0.015001483
0.010840987,0.008570276
0.005992213,0.007144399
0.008828357,0.002572216
-0.0005021143,0.00061158836
-0.0067796903,-0.001820486
-0.012334032,-0.0071712285
-0.022553282,-0.013891824
-0.011151079,-0.016754493
-0.017572358,-0.01165349
-0.015484006,-0.013056554
-0.023926258,-0.013990447
-0.011819051,-0.018061027
-0.013373099,-0.015351087
-0.008270342,-0.015038155
-0.0077328696,-0.012529172
-0.00171672,-0.009796828
-0.004733791,-0.0068563
-0.012593991,-0.0061883964
-0.013793329,-0.008762538
-0.011645127,-0.011669628
-0.0071174367,-0.012959987
-0.004341909,-0.009598397
0.0012139884,-0.0058219284
-0.00030386203,-0.0019363873
-0.0077932104,-0.00019136816
-0.010975738,-0.0039023124
-0.012700195,-0.0064531006
