y_true,y_pred
-0.06395545,-0.05427012
-0.041238617,-0.059132516
-0.06360067,-0.0501706
-0.066506594,-0.06872437
-0.061767645,-0.07047859
-0.059764266,-0.06794569
-0.05445114,-0.065079585
-0.030302104,-0.05356756
-0.028702483,-0.031142384
-0.029059347,-0.031202417
-0.013266954,-0.027999856
-0.017948076,-0.01737807
0.026887583,-0.030018039
0.036057327,0.0098480955
0.019962717,0.021935858
0.030638624,-0.00064723194
-0.010338884,0.013393164
-0.011211278,-0.014340445
0.0032734934,-0.02619744
-0.0007614534,-0.016761206
-0.04818008,-0.0138417855
-0.11061346,-0.054986555
-0.13043977,-0.09829092
-0.14783795,-0.1174788
-0.045723427,-0.13328654
-0.07763157,-0.053803872
-0.03976659,-0.068079054
-0.03737651,-0.017583482
-0.04287989,-0.008701123
-0.07224881,-0.0075576156
-0.021316938,-0.047622297
0.016442476,-0.010791071
0.043583624,-0.004480101
0.07593257,0.01280646
0.0050943187,0.033065088
0.04766101,0.015812747
0.030371131,0.027477898
0.028243454,0.033563517
0.031451628,0.03090503
0.060394228,0.049250357
0.07368746,0.03688147
0.09113506,0.05459491
0.058605123,0.052294366
0.046418197,0.03344027
0.032144587,0.026611432
0.02408677,0.022786282
0.055486247,0.016789839
0.056922663,0.04003481
0.056467656,0.04174649
0.05431213,0.038044423
0.046673786,0.04132805
0.05395156,0.049527325
0.05778677,0.04609651
0.037183113,0.043149777
0.030955123,0.025498874
0.024935957,0.013257556
0.013148561,0.00045668334
0.00033969988,0.0062433407
0.0033189794,-0.0060467348
-0.00088602636,0.0051279515
-0.0037732243,-0.0007887408
0.0011345798,0.0050496086
0.0050960416,-0.005267352
0.016071403,-0.0018850192
0.026744569,-0.0067430586
0.034394994,0.003958881
0.019610425,0.0071410015
0.022449568,0.008239172
0.02226153,0.008907191
0.01098205,0.014733337
0.016237222,0.004298046
0.0020664283,0.0061238483
0.0016834555,-0.0038558096
0.004793778,-0.0038890466
0.0041262372,-0.0050877035
0.01426704,0.00071534514
0.008030506,0.0052970275
