y_true,y_pred
-0.0029544088,-0.00064664707
0.018703358,0.004997086
-0.0058373897,0.0044509675
-0.011103258,0.002293989
-0.009023137,0.000835523
0.004149676,0.0028088577
-0.012830887,-0.00392225
0.0032028211,0.00014842302
0.008956178,0.0015219375
0.007471894,0.016140675
0.01572349,0.016653536
0.03460582,0.018292993
0.030933896,0.022744441
0.020486869,0.0037879013
0.02305912,-0.0026933253
0.014321559,-0.0020311363
0.014842945,-0.0014728978
0.017707774,-0.0010271892
0.033326793,0.009259209
0.03384709,0.009399604
0.031155605,0.008414563
0.009270286,0.0020997822
0.0036484278,0.0021690913
0.006054394,0.0008989945
-0.0045605693,-0.0005311519
-0.0048056426,-0.0010553785
0.00056709704,0.002794303
0.0032948772,0.002349183
-0.019802645,-0.0013408735
-0.015648259,-0.0011498779
-0.013832003,-0.001543954
0.0044500013,-0.0017464012
0.0011336585,-0.0012986772
0.017588167,0.021773506
0.025759,0.02247408
0.026509535,0.023843626
0.020889502,0.007786872
0.028041849,0.007733425
0.030637313,0.0067790803
0.014995419,0.0008661188
0.016181964,0.00017687678
0.009973299,0.00062200427
0.007244746,-0.00082764775
0.008779925,5.786866e-05
0.026932918,-0.0028319322
0.0012424713,-0.002383776
-0.0008394214,-0.0034505315
-0.0024821348,-0.003543321
-0.010202079,-0.0046240054
-0.044324588,-0.0050213262
-0.0146783395,-0.0022309944
-0.018835483,-0.001034677
-0.046723716,-0.0007026866
-0.052555975,0.011043869
-0.03307978,0.00973789
-0.049453724,-0.0005433187
-0.046380065,-0.0014661252
-0.00022974971,0.021089971
0.010369169,0.019654997
0.025780698,0.019973151
0.03965947,0.020338764
0.05468037,0.02216256
0.0023720986,0.008075211
-0.0025917797,0.0011279695
-0.0031391447,-0.0030061863
-0.00566705,-0.0020845868
-0.028066505,-0.0034637004
0.010605403,-0.0012865253
0.01270376,-0.001726687
-0.0050507295,-0.00037331507
-0.0069491565,-0.0012330301
0.011321303,0.008248206
0.019804906,0.006692663
0.029700007,0.0067409985
0.022921123,0.023447229
0.006572721,-0.002722256
-0.005078731,-0.0040215664
-0.019918365,-0.0034630187
-0.03624032,-0.0035019927
-0.036104478,-0.004732065
-0.010331823,-0.004465133
-0.014856688,-0.0042472705
-0.009269842,-1.4953315e-05
0.0008720069,0.0014651045
0.009598108,0.00035846606
-0.008634521,0.0012470335
0.006448521,0.012168817
0.014738149,0.013926808
0.0023467785,0.01653679
0.008067611,0.018092891
0.019229844,0.02196002
0.013336824,-0.0038587525
0.01848251,-0.0040804744
0.01071741,-0.004356336
0.014710887,-0.004706651
0.020785986,-0.004275605
0.030274505,-0.0029939115
0.013131075,-0.0031091794
0.030028967,-0.002742365
0.03309703,-0.0027919933
0.018482555,-0.0033038408
0.011188323,-0.0031945184
-0.002480956,-0.0029889643
0.004273993,-0.004682675
0.000541839,-0.004733406
0.021446876,-0.0046028495
0.012594517,-0.0042215586
0.034608725,-0.0041898265
0.0307848,-0.0050404295
0.036347006,-0.0051501803
0.011621895,-0.0038429275
0.01929707,-0.0050276816
0.02797585,-0.005114712
0.020535583,-0.0040380023
0.012939979,-0.0038648918
0.024180047,-0.0031939298
0.00566871,-0.004376635
0.005918712,-0.004223846
0.0023662634,-0.003861934
0.010600202,-0.00344041
0.0039908625,-0.0041579753
0.022053473,-0.00445091
-0.009287124,-0.0039529614
-0.0008909406,-0.004014097
-0.01950881,-0.0047802627
-0.03491628,-0.0054927357
-0.019767333,-0.005673155
0.0017543898,-0.0007431358
-0.0005143945,0.00022939593
0.011517816,0.002901107
0.023653425,0.0021629184
0.00027677606,0.011759937
0.0011334667,-0.006275151
0.008130698,-0.005648501
0.022946643,-0.0058125444
0.030447174,-0.005891163
0.037009824,-0.0051258653
0.04109529,-0.0042737275
0.032404445,-0.00447591
0.018492285,0.020157924
0.007883338,0.0051533896
0.0043571927,0.004766615
-0.0037631742,0.0013300553
-0.004953121,0.0008208826
0.006622742,-0.0007018298
0.022377152,-0.0021720603
0.03576057,-0.0028422438
0.030999113,-0.0029858723
0.03863615,-0.002631113
0.0119536435,-0.004393857
-0.024433453,-0.004777141
-0.056484282,-0.004888065
-0.04945729,-0.00638159
-0.02692045,-0.0070259757
0.018617969,-0.0052871555
0.06746003,-0.0056821033
0.082403935,-0.0048472583
0.080954485,-0.004050035
0.08468032,-0.004081808
0.04750348,-0.0035869293
0.055532943,-0.0033189505
0.05936101,-0.0028554872
0.017737215,0.003683392
0.0016219335,0.0031173918
-0.007980516,0.0024051387
-0.021874513,0.002271738
-0.024407426,0.0022823792
0.008721721,-0.0022862293
-0.037301786,-0.00059452653
-0.015504663,-0.0018011257
-0.006381897,0.0066695735
0.02751945,0.0057303607
0.022853322,0.0064673834
0.026620727,0.022408474
0.03152241,0.022755053
-0.027959516,-0.0008122027
-0.0514568,-0.0020445883
-0.060968474,-0.0017035902
-0.023292951,-0.001957778
-0.04708265,-0.0026984252
0.002760132,-0.0004861802
0.012268963,0.008158576
0.03941538,0.021050107
0.021987712,0.02242863
0.055501927,0.023264823
0.021508241,0.008166552
0.0040463246,-0.00047132745
0.0023542352,-0.0010616407
-0.0010332909,-0.0010979697
0.002078941,-0.0026404858
0.015370297,0.0067502502
0.02396956,0.0057328288
0.010078328,0.005249176
0.010224558,0.0032558013
-0.011488033,-0.0029043853
-0.00878423,-0.0017808378
-0.015594494,-0.0013738349
0.008972652,-0.0017214678
0.03213235,0.0066882856
0.019113254,0.0064588543
0.019590696,0.019140359
0.02041465,0.017595626
-0.0037931013,-0.004267771
-0.01571505,-0.0043386742
-0.023534704,-0.003971271
-0.013047648,-0.004464958
