y_true,y_pred
-0.044860985,-0.05228599
-0.06479499,-0.08237471
-0.03234708,-0.11710983
-0.031498387,-0.09690886
-0.028700475,-0.090041816
-0.051111266,-0.09422178
0.0031315724,-0.0836397
-0.09659969,-0.03003143
-0.041764945,-0.099317774
0.035422266,-0.05391112
0.0641836,0.0001334846
0.06209795,0.036910348
0.068795584,0.056137726
0.113005616,0.09266446
0.0854521,0.12229157
0.14895487,0.10630478
0.19844335,0.14886487
0.10495733,0.16066074
0.0538304,0.09909904
0.05578198,0.03693881
0.04429137,0.03004735
0.024400929,0.00017155893
0.0671876,-0.019143773
0.029786948,0.002180865
-0.017468538,-0.014221357
-0.043280024,-0.04852818
-0.011905557,-0.07243593
0.04199736,-0.05897776
0.041715756,-0.012705287
0.06839183,0.0016414542
0.03347427,0.040336136
0.039169535,0.040359795
0.06181667,0.05595175
0.101873964,0.0517045
0.091346055,0.07921455
0.11495151,0.074428804
0.0711191,0.11042466
0.11623241,0.0660357
0.15736257,0.106555395
0.17737135,0.13952225
0.15265551,0.14679156
0.10678686,0.10891485
0.026378551,0.0794094
0.03399802,0.0017226394
0.11217694,-0.006717911
0.118838124,0.079472885
0.11223755,0.09230474
0.2751087,0.11023977
0.26676232,0.26362944
0.3100976,0.26060912
0.24690913,0.2823268
0.31224337,0.25739697
0.25864428,0.32061374
0.23889524,0.27996564
0.26552904,0.29350525
0.3385399,0.3050412
0.3540218,0.3593608
0.31696695,0.35863397
0.28232497,0.2781139
0.23798476,0.24120031
0.24997696,0.21507627
0.2250591,0.21783155
0.07909411,0.17409778
0.11594449,0.089715384
0.064232774,0.109281056
0.1355945,0.03898562
0.067577474,0.07157357
0.06553838,0.011881018
0.09131378,0.027100334
0.0587002,0.051400878
0.029552784,0.032423794
0.06862316,0.008422364
0.13106579,0.07223705
0.08395649,0.11411626
0.015801769,0.039319895
0.0030161901,-0.008096753
-0.012375418,-0.025974492
0.027471973,-0.06674171
-0.03056317,-0.039579667
-0.02546511,-0.069847174
-0.07562131,-0.06596553
-0.041958112,-0.10265287
0.0021847787,-0.091351874
-0.030769132,-0.083058275
0.020137975,-0.07845063
-0.045743532,-0.02913372
-0.10938449,-0.070321225
-0.1140353,-0.09257992
-0.05681082,-0.10681244
-0.009863822,-0.0863054
0.027728567,-0.066940926
0.052167576,0.000610549
0.05698104,0.023773352
0.10260213,0.05992721
0.09600239,0.09561319
0.11525219,0.06313225
0.11503571,0.06696019
0.052288063,0.083093256
0.032343857,0.023931375
0.01579501,0.0147446925
0.07752247,0.031501554
0.07460084,0.056799993
0.06839722,0.038235266
0.034883995,0.016604686
0.0008428543,-0.025510086
-0.039693076,-0.0576434
-0.032891918,-0.091385484
-0.06961203,-0.09917614
-0.10310423,-0.10231655
-0.05724736,-0.115031265
-0.07318208,-0.09120136
-0.072295316,-0.10443058
-0.06629186,-0.094678305
-0.04745966,-0.111443155
-0.053163867,-0.08472317
-0.08578114,-0.0805908
-0.11349149,-0.08932256
-0.13345896,-0.12101927
-0.14871915,-0.13660787
-0.13157311,-0.17348388
-0.1352618,-0.17765969
-0.11473374,-0.18261322
-0.11075287,-0.16006649
-0.054999534,-0.15427342
-0.08441778,-0.10110936
-0.10787984,-0.12606938
-0.21643817,-0.15033552
-0.14236115,-0.26372308
-0.14344122,-0.19973618
-0.1930969,-0.20291175
-0.13520622,-0.22912186
-0.08372684,-0.15126963
-0.07022433,-0.08328398
0.029291637,-0.0916686
-0.00636026,-0.029948296
-0.0039160834,-0.047092713
0.01651575,-0.051867038
0.0028565163,-0.006536631
-0.04194606,-3.281422e-05
-0.03144262,-0.034531392
-0.027933806,-0.002879968
0.04988483,-0.013688514
0.027460417,-0.010709668
-0.014881002,-0.009268405
0.024806423,-0.04511854
-0.0014932927,-0.028144466
-0.059295073,-0.024750317
-0.08113799,-0.08274239
-0.050536864,-0.14543766
-0.055462804,-0.09287601
-0.0076251617,-0.13230823
-0.03437331,-0.10564306
-0.044446904,-0.080526695
-0.03354829,-0.0726554
-0.026517667,-0.08740643
0.036842708,-0.049297504
0.12394874,-0.013176849
0.09544915,0.088018276
0.13007163,0.12845972
0.13085172,0.15876943
0.12469758,0.18397778
0.17389752,0.17356937
0.21119252,0.16199572
0.15576929,0.1723912
0.196441,0.16613711
0.12751502,0.18305913
0.1354195,0.124540895
0.14817567,0.12233981
0.20585063,0.11871503
0.19302192,0.15432844
0.1610565,0.13579951
0.108682625,0.11650728
0.09986367,0.09620179
0.0992358,0.09628629
0.08853767,0.07485229
0.10606371,0.06276846
0.12455458,0.08142981
0.1520517,0.083706476
0.14611389,0.11720644
0.10173148,0.11908365
0.1400774,0.07834606
0.10762668,0.10419941
0.085009605,0.0742783
0.0073066265,0.033869185
0.027874885,-0.026318891
0.025159294,0.0062975865
0.005382177,-0.01954118
-0.019145528,-0.038264386
0.0062046773,-0.07405017
0.063682325,-0.049048446
0.04309924,-0.010610176
0.017594283,-0.012949074
-0.034779936,-0.023258453
-0.051280554,-0.03605999
-0.0045873458,-0.04509919
-0.04114448,-0.042134218
-0.027450683,-0.07285606
-0.022323407,-0.061633617
0.015070719,-0.050584942
0.0015486603,-0.022776427
0.018600976,-0.03168507
