y_true,y_pred
0.0671876,0.0002567172
0.029786948,0.026513703
-0.017468538,0.00589893
-0.043280024,-0.03431175
-0.011905557,-0.06835036
0.04199736,-0.056581512
0.041715756,0.0040409863
0.06839183,0.027662866
0.03347427,0.070673905
0.039169535,0.07163795
0.06181667,0.072004505
0.101873964,0.06833302
0.091346055,0.08914887
0.11495151,0.08048514
0.0711191,0.10682546
0.11623241,0.06714613
0.15736257,0.15661922
0.17737135,0.18758875
0.15265551,0.1924412
0.10678686,0.15189722
0.026378551,0.12199973
0.03399802,0.04267875
0.11217694,0.037342153
0.118838124,0.13553867
0.11223755,0.14472553
0.2751087,0.16279441
0.26676232,0.29833236
0.3100976,0.28536007
0.24690913,0.30104896
0.31224337,0.27936488
0.25864428,0.33573732
0.23889524,0.29854277
0.26552904,0.31701228
0.3385399,0.31817982
0.3540218,0.38373125
0.31696695,0.38272873
0.28232497,0.29419675
0.23798476,0.2600272
0.24997696,0.23899233
0.2250591,0.23731855
0.07909411,0.19398889
0.11594449,0.13026857
0.064232774,0.15184
0.1355945,0.07945841
0.067577474,0.10792836
0.06553838,0.04049828
0.09131378,0.04351989
0.0587002,0.085390024
0.029552784,0.06537881
0.06862316,0.028270088
0.13106579,0.110540695
0.08395649,0.1293509
0.015801769,0.06377002
0.0030161901,0.014022015
-0.012375418,0.0051614717
0.027471973,-0.035217866
-0.03056317,-0.0064722225
-0.02546511,-0.039657414
-0.07562131,-0.036139973
-0.041958112,-0.07165966
0.0021847787,-0.051752694
-0.030769132,-0.041007854
0.020137975,-0.039361693
-0.045743532,0.0035334378
-0.10938449,-0.062660456
-0.1140353,-0.082968205
-0.05681082,-0.094755426
-0.009863822,-0.06253497
0.027728567,-0.03561929
0.052167576,0.042550735
0.05698104,0.064891584
0.10260213,0.102252685
0.09600239,0.10078458
0.11525219,0.113798596
0.11503571,0.11772417
0.052288063,0.13254684
0.032343857,0.07287457
0.01579501,0.0600949
0.07752247,0.08251985
0.07460084,0.11041313
0.06839722,0.08880065
0.034883995,0.07048579
0.0008428543,0.011487268
-0.039693076,-0.03137713
-0.032891918,-0.06977916
-0.06961203,-0.076283626
-0.10310423,-0.08930351
-0.05724736,-0.10607003
-0.07318208,-0.07143979
-0.072295316,-0.09997423
-0.06629186,-0.0906813
-0.04745966,-0.11075143
-0.053163867,-0.068086706
-0.08578114,-0.054515895
-0.11349149,-0.06692869
-0.13345896,-0.1177105
-0.14871915,-0.13355567
-0.13157311,-0.19106495
-0.1352618,-0.20848319
-0.11473374,-0.21273538
-0.11075287,-0.18055663
-0.054999534,-0.16857935
-0.08441778,-0.098398164
-0.10787984,-0.14129543
-0.21643817,-0.17836984
-0.14236115,-0.31632444
-0.14344122,-0.23200992
-0.1930969,-0.22514825
-0.13520622,-0.21827853
-0.08372684,-0.13480043
-0.07022433,-0.07254046
0.029291637,-0.05116024
-0.00636026,-0.011598028
-0.0039160834,-0.016766302
0.01651575,-0.021845095
0.0028565163,0.009850226
-0.04194606,0.011489265
-0.03144262,-0.016399622
-0.027933806,0.000533849
0.04988483,0.00051380694
0.027460417,0.023618914
-0.014881002,0.027689926
0.024806423,-0.029437445
-0.0014932927,-0.010232843
-0.059295073,-0.0057125613
-0.08113799,-0.07488006
-0.050536864,-0.15845415
-0.055462804,-0.083386466
-0.0076251617,-0.13341063
-0.03437331,-0.08148449
-0.044446904,-0.063759476
-0.03354829,-0.06326021
-0.026517667,-0.06946211
0.036842708,-0.029269464
0.12394874,0.019137077
0.09544915,0.12950215
0.13007163,0.18195418
0.13085172,0.20623419
0.12469758,0.23564953
0.17389752,0.21957844
0.21119252,0.2122961
0.15576929,0.21735674
0.196441,0.20561144
0.12751502,0.17250064
0.1354195,0.13392699
0.14817567,0.12684152
0.20585063,0.12611765
0.19302192,0.17755893
0.1610565,0.16043946
0.108682625,0.15045553
0.09986367,0.13362402
0.0992358,0.12657765
0.08853767,0.10174676
0.10606371,0.08969285
0.12455458,0.10824145
0.1520517,0.108238004
0.14611389,0.14160866
0.10173148,0.14484233
0.1400774,0.06353202
0.10762668,0.07309865
0.085009605,0.058258228
0.0073066265,0.043479793
0.027874885,0.009425454
0.025159294,0.059789322
0.005382177,0.030512474
-0.019145528,0.0070166737
0.0062046773,-0.024545565
0.063682325,0.0041429773
0.04309924,0.009895019
0.017594283,0.0071910396
-0.034779936,-0.017252184
-0.051280554,-0.019846521
-0.0045873458,-0.02788207
-0.04114448,-0.023062952
-0.027450683,-0.058262102
-0.022323407,-0.045703344
0.015070719,-0.03340339
0.0015486603,-0.0019894168
0.018600976,-0.023087822
