y_true,y_pred
0.053813662,0.059430018
0.056906212,0.06757687
0.045477163,0.069560066
0.024113232,0.06218876
0.0213562,0.04057946
0.039381187,0.036689736
0.029286522,0.050338835
0.026349962,0.038561538
0.009837383,0.032773077
0.006943305,0.018696137
-0.013748252,0.017336927
-0.020208828,-0.006445572
-0.018637646,-0.0098768845
0.005017098,-0.007274598
0.0044285357,0.016519807
-0.0022144797,0.013396025
0.010110741,0.014627971
0.012677533,0.02680958
0.025339505,0.030743465
0.029175507,0.042854674
0.048225477,0.04748048
0.04075442,0.058787674
0.0426915,0.049588114
0.0308628,0.051751196
0.035286594,0.041683845
0.039417237,0.044675745
0.04192834,0.05116482
0.017424436,0.058048785
0.009133877,0.030819997
0.0047626114,0.021414764
-0.0014221545,0.019382067
-0.01739167,0.012294702
-0.013435868,-0.017342046
-0.019674905,-0.0038635433
-0.04920585,-0.009159319
-0.06275806,-0.028386444
-0.07740437,-0.037534945
-0.064132065,-0.041725144
-0.06521555,-0.042269588
-0.046953466,-0.041143015
-0.042186808,-0.025480352
-0.007299083,-0.02222573
-0.009794252,0.0039430037
0.008300304,0.009091087
0.0021423488,0.025667608
0.0077773887,0.007467456
0.022641553,0.0105737895
0.03399242,0.027482465
0.026613867,0.033696607
0.012977501,0.02353698
0.01011198,0.02996023
-0.008189874,0.028121173
-0.012616206,0.012087949
-0.0167452,0.009627856
0.030410308,0.014613584
0.04240377,0.04593111
0.017870393,0.0562239
-0.00037643517,0.032015927
0.006242572,0.010411195
-0.00011345932,0.009265341
-0.0065403134,0.0071958303
-0.013183354,-0.004013486
-0.0037591017,-0.01580178
-0.019935418,0.0012688115
-0.029188206,-0.014323324
-0.035368312,-0.018767722
-0.026506368,-0.016044118
-0.018966343,-0.0051571205
-0.0084081665,-0.0063997507
0.005468307,0.0046536773
0.0032187854,0.014178529
0.017665718,0.009086609
0.0105953235,0.025685512
0.019785345,0.02685365
0.03322066,0.03272658
0.013064189,0.04557541
0.022778498,0.025976427
0.04001583,0.03515514
0.04361133,0.05013743
0.031613585,0.058417037
0.040746376,0.047589898
0.047807917,0.056637347
0.039268542,0.061604276
0.041462827,0.053824708
0.010650119,0.05414465
0.03430296,0.024520978
0.03363887,0.044922777
0.03992943,0.04497557
0.02378284,0.055046946
0.032127768,0.038676545
0.035058793,0.04705581
0.036888845,0.05068609
0.033068772,0.053876415
0.031891588,0.04241968
0.06258458,0.041364938
0.051320385,0.06374954
0.049286988,0.056536645
0.035801943,0.05443372
0.02496578,0.048682168
0.03389456,0.03651738
0.022901846,0.048333064
0.023540182,0.036972232
0.02817091,0.04140562
0.027722182,0.039459467
-0.0033684121,0.0432724
0.0014753228,0.011081614
-0.008908608,0.015918314
-0.03092542,-0.0019020587
0.0022861396,-0.026516102
-0.007532734,0.0068762004
-0.001405335,0.0044515356
-0.007990994,0.010271572
-0.011262856,0.011317104
-0.019490557,0.011479259
0.0028878564,0.0025104359
0.0076163034,0.014959052
0.03446446,0.021517977
0.0541006,0.041249394
0.037286602,0.056615844
0.04222876,0.04993725
0.04053514,0.056087956
0.041438926,0.05409476
0.038330514,0.051322266
0.041367017,0.04771124
0.037332118,0.046737395
0.027451323,0.042152643
0.025115028,0.034348458
0.03026049,0.041039802
0.040117763,0.050456062
0.02723594,0.059724867
0.03368303,0.049106345
0.018576385,0.053807095
-0.002056301,0.033659957
-0.020723714,0.0032559931
-0.018458176,-0.023440346
0.011715703,-0.021396004
0.030571613,0.015060164
0.043026578,0.043448813
0.02591965,0.06983064
0.03149719,0.06317331
0.05775987,0.06655423
0.066121444,0.088064805
0.12299298,0.083371416
0.14176494,0.11607474
0.098691694,0.12519003
0.08630225,0.09583384
0.03952296,0.08980359
0.033658434,0.05653435
0.034953587,0.0520221
0.026458938,0.052071527
-0.035679854,0.051104456
-0.023485178,-0.022766642
-0.02825641,-0.011857241
0.0031120232,-0.011789046
0.031575043,0.03373041
-0.01068106,0.05042343
0.01601775,0.0068514645
-0.034341414,0.030616045
-0.023937354,-0.019840397
-0.03811515,-0.014336489
0.003327775,-0.019703113
-0.01556024,0.010266654
-0.025199385,-0.0070263892
-0.039187837,-0.0025280118
-0.021553095,-0.0078564435
-0.0013052404,0.0120188445
0.008419275,0.027315997
0.024268374,0.04392548
0.016315289,0.03901665
0.041769616,0.023108065
0.02095442,0.040764384
0.05758087,0.028948635
0.03687854,0.056214437
0.028015886,0.048676476
0.012432563,0.045339823
0.009191267,0.032250606
-0.009409093,0.02610591
0.0065860674,0.0066419393
0.008375066,0.017726898
0.01905098,0.015627444
0.04235691,0.032025456
0.0076252194,0.05665794
0.010806466,0.024149269
0.004820156,0.029234529
0.0051795514,0.0243918
0.016417298,0.016323075
-0.004421451,0.024444573
0.0065430477,-0.0027000904
