y_true,y_pred
-0.01804628,-0.007979296
-0.015227759,-0.010177456
-0.008683138,-0.0071076155
-0.011655471,0.0019580424
-0.000678456,-0.0025227815
0.0043725176,-0.0015004054
-0.0039897263,-0.0023167059
-0.006123334,-0.006593086
-0.0022309115,-0.0065909773
-0.006614813,-0.0015671998
-0.012193489,-0.002846904
-0.010980454,-0.0063503385
-0.015029002,-0.008696958
-0.014377491,-0.013950326
-0.017128067,-0.011043616
-0.0102595445,-0.011840656
-0.008812368,-0.006078139
0.00049468584,-0.00088246167
-0.001676173,0.0027010292
0.009682871,0.001839675
0.009670525,0.007019937
0.008023395,0.009666383
0.0001978662,0.006170109
-0.0015800521,0.0007662028
-0.001475955,-0.0021831393
-0.001966034,-0.0012854487
0.0031520878,-0.0016248599
0.0025681774,0.0014956072
-0.00069207273,-6.0781837e-05
-0.0078098453,-0.004950024
-0.007307932,-0.006672509
-0.010678387,-0.00553827
-0.007525554,-0.0054230094
-0.0038646373,-0.0033254623
0.0015866329,-0.0007540956
-0.0051674233,-0.000761874
0.003175863,-0.0063700974
-0.00049712235,-0.00072689354
-0.0029830295,0.00012417138
-0.0013881945,-0.0010821894
0.008136577,0.00087556243
0.007502524,0.005178854
0.014120208,0.007383764
0.020696497,0.011519507
0.017313065,0.013777398
0.013350552,0.011811249
0.012218518,0.008288212
0.009757127,0.0061137155
0.0036025818,0.004973486
0.00738443,0.0012017116
0.006899586,0.0007413626
0.006391616,0.0020347685
0.008123089,0.0017482191
0.005814519,0.0038491413
0.0068496633,0.0029350296
0.0079097515,0.0049824864
0.008076229,0.005035065
0.0022126685,0.006317131
0.007412831,0.0025225729
0.0029760264,0.004163772
0.0019197256,0.0016638339
-0.0042222734,0.00028912723
-0.00076902716,-0.0047533363
0.00019177754,-0.0020992085
-0.0041304543,0.00078674406
-0.008281228,-0.0011665225
0.010522371,-0.0050908476
0.0050841756,0.0043020546
0.0068807728,0.0033930242
0.015757395,0.0060361177
0.024829375,0.011040419
0.013140115,0.016108915
0.020457158,0.01329352
0.015967106,0.0145665705
0.0069870725,0.010240018
0.0017905338,0.0035852492
0.0018764966,-0.0007145703
0.0028084933,-0.0028686672
0.007470344,0.000993073
0.005068063,0.0051466078
0.00750405,0.0040072054
-0.0056401584,0.005534902
-0.011565202,-0.0067695603
-0.009722438,-0.010972559
-0.004221564,-0.007283777
-0.0062808343,-0.0036947057
-0.0034940566,-0.0024254322
0.002172816,-0.0033613443
-0.0028221603,-0.002617389
0.00028198317,-0.004276082
0.0034733925,0.0008859262
0.011755437,0.0028576702
0.009672788,0.0076956153
0.0066663697,0.008907437
0.005249333,0.0024691373
0.012294089,0.001198113
0.0134654455,0.0090152025
0.005777695,0.014128134
0.010981965,0.0065829903
0.012080837,0.006399788
0.00092522654,0.0056010634
-0.0037891422,-0.000529632
0.004727652,-0.0024386346
0.0041564456,0.003065236
0.010383711,0.0049674213
0.007554852,0.009633154
0.002404534,0.0042137057
0.0037845955,-0.0043138266
0.005515213,-0.0014689714
0.0023740162,0.003431432
0.009227621,0.0067915767
0.009286092,0.011530384
0.005054419,0.007859163
-0.001192362,0.0022235215
-0.0027397557,-0.002770245
-0.017430048,-0.0045315325
-0.0101178065,-0.014736384
-0.009579085,-0.009596616
-0.014048259,-0.0048098564
-0.0185524,-0.010305494
-0.001759782,-0.010879308
-0.0015728195,-0.0036220476
-0.0023164244,0.0021550283
0.008618749,0.003886357
0.0152547825,0.0069204196
0.0008339558,0.008475885
-0.0038964532,0.0010700449
-0.0010209348,-0.005175039
-0.003049786,-0.0028499141
-0.006166309,-5.0887465e-05
0.0,-0.0017872751
0.0033407658,0.001972273
-0.0035349329,0.0028196275
-0.013699494,-0.003055565
-0.011793762,-0.010667488
-0.007344438,-0.009094089
-0.014934066,-0.00425905
-0.0065444973,-0.008952476
0.00028145403,-0.0027608871
-0.006936712,-0.00044433028
-0.0070228297,-0.004438579
0.00842782,-0.0030820444
0.009336264,0.008045003
0.0014061547,0.010930389
-0.0053761005,0.0033640712
-0.006410281,-0.007459536
-0.03010166,-0.011060163
-0.035662368,-0.02415111
-0.026964476,-0.026738584
-0.021991473,-0.016477346
-0.020349374,-0.013772391
-0.0022126685,-0.0070474446
-0.0011562452,0.00010663271
-0.005210364,-9.217858e-05
-0.0019354039,-0.0037361681
-0.0017387978,-0.0013819113
0.00019257168,-0.0018379763
0.0035609019,0.0016255528
0.008572989,0.0049431846
0.009063821,0.006008193
0.010770396,0.006206602
0.002116211,0.008395262
-0.00048042496,0.003920451
-0.00047971462,0.0018368065
0.0007676246,0.0020362139
-0.0071031735,0.0032633916
-0.019404897,-0.0024399534
-0.009852338,-0.011346012
-0.009157985,-0.0063991845
-0.012547245,-0.00082686543
-0.008804624,-0.00048682094
-0.011826263,-0.008029863
-0.03195536,-0.017369844
-0.035686415,-0.032306444
-0.026972773,-0.033182777
-0.0348068,-0.021995805
-0.014881728,-0.014838614
-0.015147215,-0.0040611327
-0.00725226,-0.009137601
-0.0037989137,-0.008278877
-0.0009059883,-0.0009843707
0.0009052449,-0.0009985715
0.0074003413,0.005604483
0.003229713,0.005892828
-0.0037127645,0.0027870834
0.009622196,-0.0039720386
0.0053140824,0.006831497
0.008247881,0.00571388
0.0,0.0083203465
0.0014064638,-0.0017917007
0.0038827206,-0.005895868
0.0033941965,0.0034947544
0.019443119,0.0031122267
0.01757938,0.018701255
0.01425392,0.014701404
0.0023818775,0.008106746
0.0074467906,-0.003353268
-0.013450906,-0.0018884614
-0.008751023,-0.008585297
-0.014756034,-0.007062286
-0.009161567,-0.011088617
-0.019780822,-0.011223957
-0.009102375,-0.015017286
-0.002400056,-0.011663325
-0.0028163244,-0.0016824529
-0.0063224384,-0.002711594
-0.004145435,-0.0040757954
-0.0027166756,-0.0074132234
-0.010973044,-0.0047543943
-0.0054540173,-0.0062814057
-0.0014104313,-0.0024515688
0.002428715,-0.000120699406
-0.0020171157,0.0025018007
-0.0016209472,-0.00025485456
-0.008339311,-0.0035151467
-0.010234696,-0.0094593465
-0.009546151,-0.009739041
-0.0023247937,-0.00481759
0.0028349357,0.0022356287
0.008035449,0.005490385
0.0024414852,0.007575579
-0.0014295866,0.00096949935
-0.010375402,-0.003321603
