y_true,y_pred
0.042432413,0.024448313
0.03422754,0.035375707
0.015123181,0.03739102
-0.0076931454,0.025076777
-0.012835293,-0.0059946133
-0.023752835,-0.01911529
-0.017050186,-0.01629548
-0.041598998,-0.003972671
-0.0064914897,-0.019478396
-0.0061644255,-0.015664134
0.0001662934,-0.00742477
0.0054547642,0.002281312
0.034723286,0.012765881
0.019019635,0.021560121
0.0102113895,0.020432845
-0.006633137,0.0037326068
-0.014947341,-0.01896333
-0.0052705584,-0.03295234
0.0026349993,-0.013390221
0.024959644,0.010039564
0.03196444,0.036192473
0.020249518,0.041201927
0.012676373,0.022558078
0.026975492,0.007891411
0.015874049,0.012845419
0.017919362,0.018665347
0.027892994,0.02191268
0.010462304,0.022599816
0.0039144466,0.0075259395
0.006335275,0.0032677576
0.0018697721,0.0057366826
-0.0029544088,0.009195175
0.018703358,0.010417666
-0.0058373897,0.017971374
-0.011103258,0.0020823255
-0.009023137,-0.013706686
0.004149676,-0.01662869
-0.012830887,-0.0032935552
0.0032028211,0.0013011433
0.008956178,0.0023337863
0.007471894,0.0052036196
0.01572349,0.004729312
0.03460582,0.015617881
0.030933896,0.031957306
0.020486869,0.035087705
0.02305912,0.023119435
0.014321559,0.013356924
0.014842945,0.00839887
0.017707774,0.01290774
0.033326793,0.021959372
0.03384709,0.034407753
0.031155605,0.038914047
0.009270286,0.031990882
0.0036484278,0.012851894
0.006054394,-0.0011854321
-0.0045605693,0.0026499052
-0.0048056426,0.004337469
0.00056709704,0.0035251528
0.0032948772,-0.0013975613
-0.019802645,-0.0019757934
-0.015648259,-0.010969055
-0.013832003,-0.015192448
0.0044500013,-0.012346688
0.0011336585,0.0046812464
0.017588167,0.013636608
0.025759,0.015607037
0.026509535,0.01878085
0.020889502,0.01928528
0.028041849,0.022343956
0.030637313,0.024224952
0.014995419,0.0278766
0.016181964,0.019960575
0.009973299,0.014500171
0.007244746,0.0069092307
0.008779925,0.0061647035
0.026932918,0.013656814
0.0012424713,0.027119145
-0.0008394214,0.014061678
-0.0024821348,-0.0021233913
-0.010202079,-0.00967165
-0.044324588,-0.011928634
-0.0146783395,-0.026508259
-0.018835483,-0.019091634
-0.046723716,-0.012261192
-0.052555975,-0.025346667
-0.03307978,-0.039542757
-0.049453724,-0.039460745
-0.046380065,-0.035088547
-0.00022974971,-0.027751153
0.010369169,-0.0040891124
0.025780698,0.013142146
0.03965947,0.028232835
0.05468037,0.035760596
0.0023720986,0.039528508
-0.0025917797,0.009963319
-0.0031391447,-0.012729855
-0.00566705,-0.008840282
-0.028066505,0.0008454956
0.010605403,-0.0020185001
0.01270376,0.009153705
-0.0050507295,0.017154872
-0.0069491565,0.007281715
0.011321303,-0.00080860406
0.019804906,0.0026508681
0.029700007,0.020696104
0.022921123,0.036744833
0.006572721,0.025637671
-0.005078731,-0.0015886538
-0.019918365,-0.018658675
-0.03624032,-0.02059908
-0.036104478,-0.022585016
-0.010331823,-0.02399453
-0.014856688,-0.008829354
-0.009269842,-0.0045006983
0.0008720069,-0.004417591
0.009598108,-0.0030213334
-0.008634521,0.0021836553
0.006448521,-0.0020545647
0.014738149,0.00053434074
0.0023467785,0.00713172
0.008067611,0.0040827245
0.019229844,0.008572513
0.013336824,0.013633754
0.01848251,0.016210914
0.01071741,0.022181105
0.014710887,0.01263766
0.020785986,0.010668516
0.030274505,0.018084925
0.013131075,0.028176416
0.030028967,0.023375407
0.03309703,0.023379315
0.018482555,0.025865018
0.011188323,0.02016088
-0.002480956,0.014925946
0.004273993,-0.0047444943
0.000541839,-0.0030750968
0.021446876,0.004841808
0.012594517,0.02173733
0.034608725,0.021662928
0.0307848,0.024001118
0.036347006,0.026931375
0.011621895,0.029313926
0.01929707,0.016009066
0.02797585,0.0061685145
0.020535583,0.017951414
0.012939979,0.021887537
0.024180047,0.018496346
0.00566871,0.016703583
0.005918712,0.006291503
0.0023662634,0.008180171
0.010600202,0.0069796294
0.0039908625,0.011845319
0.022053473,0.010455061
-0.009287124,0.014002457
-0.0008909406,-0.00265475
-0.01950881,-0.010612969
-0.03491628,-0.021871686
-0.019767333,-0.033240773
0.0017543898,-0.016879331
-0.0005143945,0.00046412647
0.011517816,0.012342736
0.023653425,0.016137585
0.00027677606,0.012493104
0.0011334667,-0.002512643
0.008130698,-0.0061407024
0.022946643,-0.0012093
0.030447174,0.0145002715
0.037009824,0.03254894
0.04109529,0.035217844
0.032404445,0.034237787
0.018492285,0.026875429
0.007883338,0.018547244
0.0043571927,0.011462629
-0.0037631742,0.006440457
-0.004953121,0.0032926667
0.006622742,0.00043883547
0.022377152,0.008241259
0.03576057,0.022019096
0.030999113,0.037296318
0.03863615,0.035657432
0.0119536435,0.03143058
-0.024433453,0.008871444
-0.056484282,-0.027311536
-0.04945729,-0.058938324
-0.02692045,-0.061562143
0.018617969,-0.020796936
0.06746003,0.031896446
0.082403935,0.07942762
0.080954485,0.08530933
0.08468032,0.06527905
0.04750348,0.05262909
0.055532943,0.0318631
0.05936101,0.039967485
0.017737215,0.051852815
0.0016219335,0.027966127
-0.007980516,0.008610118
-0.021874513,-0.010893937
-0.024407426,-0.0077961087
0.008721721,0.006772021
-0.037301786,0.024631634
-0.015504663,-0.008188885
-0.006381897,-0.02335765
0.02751945,-0.021235542
0.022853322,0.013577927
0.026620727,0.04033259
0.03152241,0.025034428
-0.027959516,0.018378105
-0.0514568,-0.025434673
-0.060968474,-0.046541236
-0.023292951,-0.045796636
-0.04708265,-0.014582958
0.002760132,-0.0021943059
0.012268963,0.010308806
0.03941538,0.013391919
0.021987712,0.02414364
0.055501927,0.031489953
0.021508241,0.041990414
0.0040463246,0.027626205
0.0023542352,-0.0020277184
-0.0010332909,-0.008360849
0.002078941,-0.007950375
0.015370297,0.0109639745
0.02396956,0.024504181
0.010078328,0.027918123
0.010224558,0.017210841
-0.011488033,0.0040360913
-0.00878423,-0.009696748
-0.015594494,-0.009845337
0.008972652,-0.0074897185
0.03213235,0.009081546
0.019113254,0.034483373
0.019590696,0.024803892
0.02041465,0.013494264
-0.0037931013,0.0056279562
-0.01571505,-0.006215127
-0.023534704,-0.0065681636
-0.013047648,-0.0175379
