y_true,y_pred
0.2057834,0.13552412
0.1290024,0.1509757
0.17358801,0.14651258
0.12994689,0.14943916
0.1090668,0.13973317
0.11862936,0.124446005
0.13824369,0.1406264
0.1323594,0.124494776
0.07936647,0.10695031
0.035332825,0.031748474
0.03495544,0.008331945
0.09437383,0.011570504
0.0835155,0.072580986
0.079258166,0.07500235
0.09970251,0.067810856
0.09445455,0.060268074
0.072468914,0.06253372
0.06568468,0.049294278
0.10849558,0.05987999
0.09820188,0.08640877
0.12250539,0.073961325
0.078506954,0.0736593
0.04106896,0.050906077
0.058387365,-0.00234095
0.034276877,0.012410397
0.020101374,0.019876694
0.002444651,0.010408329
0.022852719,-0.030975416
-0.001646248,-0.004070375
-0.0194699,-0.024420258
-0.07674269,-0.05032728
-0.0674403,-0.08476545
0.027635535,-0.055537395
0.011517418,0.00517237
0.008169486,0.023543099
0.0027158477,0.016986353
0.01991977,0.016310142
0.008606729,0.010048838
-0.0079164095,0.008857915
0.0014440145,-0.012661973
0.016923495,-0.011841301
0.011310692,-0.023630172
-0.039280947,-0.025689788
-0.026144514,-0.047702268
