y_true,y_pred
-0.05833047,-0.07844002
0.031748742,-0.012999671
0.042828135,0.038203873
0.050652288,0.082370445
0.029084057,0.059695907
0.022906529,0.022604518
0.0042938143,0.010510031
-0.06665437,0.0022971667
-0.055671304,-0.042160314
-0.05480619,-0.06500761
-0.008541616,-0.06717792
-0.0486545,-0.0015723817
-0.0018972745,0.010076873
0.0013031369,0.0047132038
0.015886972,0.0042154714
-0.06446269,0.00809012
-0.037718203,-0.033979993
-0.04260999,-0.05802691
0.021096252,-0.05519649
-0.03039428,0.021069307
0.061421756,0.025543671
0.21692793,0.053139225
0.2739924,0.18280286
0.20745258,0.27326158
0.24875745,0.2476727
0.18608296,0.1976761
0.04702312,0.12741376
-0.0069159307,0.06532178
0.002573959,0.031151466
-0.004484746,0.019208144
0.010530695,0.03325741
-0.0072498173,0.056401014
0.026501719,0.020214818
0.017135229,0.021294318
-0.021885866,0.013790056
-0.026819905,0.0034567043
-0.08600343,-0.00011539087
-0.08211731,-0.070599765
-0.09410317,-0.080712415
-0.055429727,-0.072077155
-0.043288045,-0.037385233
-0.0041962666,-0.0016313195
-0.013727493,0.0067695267
0.013398065,0.0029850788
-0.03807358,0.005528502
-0.03369649,-0.03137222
-0.03333198,-0.040089265
-0.019059649,-0.031666555
-0.041354414,-0.011844587
0.02653389,-0.008820459
0.0062617976,0.026419464
-0.022983905,0.022604465
-0.1444064,-0.0044539534
-0.111154236,-0.118559316
-0.115838744,-0.15074122
-0.096456535,-0.11175336
-0.060264904,-0.058065303
0.04990117,-0.0151764415
0.14493671,0.023323007
0.11676028,0.122657716
0.08834426,0.13902876
0.099960044,0.086944856
0.11203938,0.057569772
-0.014180037,0.08133563
0.011113354,0.048358575
-0.015587638,0.0242524
-0.076341644,-0.014593646
-0.06779183,-0.05311898
-0.035466325,-0.013414903
-0.06016849,-0.008232629
-0.031991016,-0.017360419
0.008512361,-0.017378565
-0.09266922,-0.003002232
-0.31751475,-0.0734124
-0.28779468,-0.29538164
-0.32419086,-0.36985525
-0.17657253,-0.3361285
-0.13858205,-0.11916901
0.11964747,0.012632832
0.094968334,0.11493817
0.13072899,0.114686385
-0.04312705,0.076090716
-0.0024696237,-0.031517055
-0.03250183,-0.075734735
-0.04949671,-0.026799798
-0.011906994,-0.012531748
0.020360176,0.028878883
0.06395318,0.0016388372
0.016558792,0.043719515
-0.045470536,0.06480241
-0.039921485,-0.016766092
-0.036558174,-0.03467479
-0.09027406,-0.05303628
-0.10229989,-0.051225245
-0.003973151,-0.07786387
-0.06565795,-0.038142454
-0.12849018,-0.041367892
-0.0685483,-0.087840885
-0.012898937,-0.07932936
-0.045587193,-0.03156852
-0.0025185705,0.0130680315
0.09340467,0.028904721
-0.027161818,0.067209184
-0.020237584,-0.010628089
0.01269239,-0.027792538
0.042674966,0.00086503103
0.047769427,0.049814776
0.1431545,0.10267508
0.12532121,0.13452256
0.08477682,0.12858355
0.06572871,0.07672277
0.051306408,0.055190966
-0.017322225,0.0557015
-0.080554105,0.021353684
-0.08667644,-0.047166366
-0.11349348,-0.081018515
-0.110118374,-0.09353168
-0.07217906,-0.07058967
-0.003714778,-0.018337488
0.0012894258,0.028944097
0.014393647,0.03952098
0.008954134,0.025527596
0.0820558,0.0074080713
0.06589211,0.058160007
0.097606964,0.09161333
0.08843358,0.117710546
0.08079862,0.099310905
0.013905778,0.063806206
0.00542479,0.031781048
-0.0398487,0.015759598
-0.027157925,-0.007154407
-0.081036426,0.0013097152
-0.03837705,-0.034808215
0.0067552505,-0.025109705
0.0574142,0.021861557
-0.0074052284,0.07534319
0.030703375,0.042483352
-0.067865245,0.013662145
-0.08514271,-0.07240234
0.024825621,-0.092572734
0.14059675,0.03167764
0.1649312,0.16842428
0.34211096,0.23226139
0.2926405,0.32126847
0.15867087,0.2690056
0.054883987,0.16873425
0.04641759,0.053458735
-0.05073697,0.027940538
-0.042435087,0.028097473
-0.038444355,0.027982168
0.094183296,0.000640627
0.07107047,0.07939456
0.06214809,0.10795891
0.066858254,0.085712135
0.1743213,0.063982055
0.066870496,0.11059782
0.08968353,0.105389684
0.058919568,0.10177469
0.14389302,0.04850877
0.041182503,0.10211182
0.108620845,0.10004054
0.020235123,0.12323965
0.003067083,0.055969365
-0.0022175834,-0.006514173
0.018740406,0.01833539
-0.02390035,0.03640543
0.06978812,0.030785635
0.067839794,0.069026664
-0.057461288,0.07569721
-0.12759969,-0.010114944
-0.1189554,-0.1162382
-0.15475224,-0.1437966
-0.10708858,-0.11685663
-0.08279971,-0.032705013
-0.02638749,-0.02431876
-0.034023434,-0.016767949
-0.024675155,-0.036323927
-0.011711105,-0.036532253
0.07898413,-0.0015553758
0.10260303,0.064470604
0.007475525,0.11928283
-0.0018628995,0.042181596
-0.05475569,-0.031686787
-0.1395359,-0.09245329
-0.13472508,-0.11472628
0.02018776,-0.07481171
-0.0054212683,0.03377392
0.061315417,0.0634356
0.059404522,0.081428826
0.0051176692,0.049000032
-0.034143094,-0.018363759
0.0003655893,-0.026364863
-0.08879587,-0.006690521
-0.07820142,-0.038239155
-0.040056072,-0.06273889
-0.026415257,-0.05871737
-0.0034171045,-0.013619192
-0.09716696,0.037984073
-0.11784149,-0.04574317
-0.11034134,-0.116020374
-0.18902515,-0.12897213
-0.22937869,-0.1660625
-0.08061003,-0.16733226
-0.049569316,-0.100032985
-0.01841858,-0.03160527
-0.0046598087,0.0313925
0.038850993,0.01652817
0.0030661728,-0.0014906637
0.042495023,0.0009165853
0.0012722994,0.03834246
-0.0060901297,0.033062153
-0.081064895,-0.007091157
-0.068106376,-0.08431428
-0.15258437,-0.0988
-0.17280817,-0.12686706
-0.17265633,-0.1524086
-0.15839691,-0.14019895
-0.13899031,-0.12666702
-0.039133325,-0.095664896
-0.045708247,-0.03077406
-0.04520767,-0.028355848
-0.1422118,-0.049991038
-0.122489706,-0.1627472
-0.16078773,-0.19220945
-0.16741078,-0.17216884
-0.11350819,-0.15120333
0.0347706,-0.088284075
0.0065925503,0.015338704
0.07504221,0.04222785
0.06198504,0.07555008
0.028590228,0.042616375
0.07518923,0.0024050437
0.06763092,0.06882706
-0.023881355,0.07955854
0.010168383,0.020976424
-0.03593045,0.003704533
-0.13040839,-0.046678893
-0.08172795,-0.08101441
-0.112551816,-0.060067505
-0.097888716,-0.08820778
-0.043214064,-0.07054262
-0.15911625,-0.038931962
-0.25774226,-0.14048803
-0.073530205,-0.24249515
-0.17607042,-0.15511446
-0.1470116,-0.11580388
0.042504005,-0.052585207
0.07587585,0.027799338
-0.05542433,0.036824077
0.038670354,-0.011493795
0.00799825,-0.039233256
0.079662055,-0.05544286
0.12274646,0.07304095
0.11465946,0.15940464
0.12129727,0.13841689
0.12989178,0.1290332
0.023532033,0.09970707
-0.0012974573,0.07198715
0.03845798,0.060777634
0.030902471,0.046047047
0.011521707,0.0691906
0.008805096,0.0604285
0.00989157,0.016326576
0.18207178,-0.0068723876
0.24126555,0.15085793
0.3161785,0.2649698
0.38973147,0.3273546
0.36516032,0.34093803
0.14344583,0.2870076
0.07820366,0.15817
0.013041125,0.0676658
-0.059951644,0.031731367
-0.022361055,0.02270389
0.045027655,0.057437003
-0.0038934357,0.06109772
0.051589627,0.014264524
0.060728636,0.026292697
0.030979367,0.03898021
-0.051690668,0.050943628
0.031425554,-0.0104867555
-0.026555937,-0.0027588326
-0.02781197,-0.008098178
-0.08576126,-0.010457253
-0.02107021,-0.054701526
0.028145213,-0.04319317
0.081511915,0.047900222
0.061290435,0.11704305
0.09300533,0.11285864
0.040463388,0.07311628
-0.053980477,0.013460092
-0.113849424,-0.042963635
-0.09415623,-0.09561972
-0.0967293,-0.09273593
-0.06306882,-0.063879535
-0.03712728,-0.017117178
-0.037320368,-0.008384187
