y_true,y_pred
-0.0043504364,-0.00917688
-0.0054544993,-0.0020207018
-0.0075397394,-0.0051399022
-0.007611407,-0.008422464
-0.004338778,-0.0062584355
0.0,-0.00025458634
0.006097532,0.002912134
0.01384883,0.009846851
0.017511502,0.01584135
0.016319705,0.01790303
0.022896906,0.017340064
0.023380212,0.021072507
0.021316048,0.024012372
0.0233093,0.022988036
0.028386716,0.0267203
0.026112659,0.030533843
0.032000422,0.029135212
0.030113596,0.03195797
0.03154716,0.02833657
0.02815989,0.029825374
0.026686363,0.027800322
0.020092884,0.02742523
0.01682993,0.020385109
0.01721012,0.020663388
0.016729062,0.016777493
0.010245572,0.01612556
0.00956673,0.011234395
0.013419127,0.01372277
0.0056952354,0.013428889
0.0015482492,0.0068029165
0.014376326,0.0007621646
0.006527817,0.012820482
0.014485382,0.0071570426
0.014602968,0.0131543875
0.018467871,0.017223924
0.019440211,0.023256332
0.024772307,0.020664908
0.023039656,0.027232714
0.018614015,0.026931621
0.01833868,0.023651361
0.025538983,0.023595944
0.028349828,0.026298359
0.030318223,0.026313826
0.027812531,0.02966249
0.034123957,0.028238416
0.009376452,0.030318655
0.0117004495,0.014062196
0.013715013,0.0118203685
0.007833571,0.011762455
0.0030137498,0.006865382
-0.0072577186,0.0019306093
-0.0065838927,-0.0025856644
-0.005074254,-0.0028680414
0.0011284818,-0.006054081
0.0046966085,-0.00088783354
0.002621222,0.001076445
0.00028040173,0.005568728
-0.0058782278,0.005613506
0.0013097522,0.0017670467
0.009486647,0.0051995143
0.021726826,0.01568015
0.0176233,0.021253891
0.014826175,0.015086547
0.017612154,0.018253446
0.016692707,0.019884676
0.02143174,0.016230196
0.020178135,0.0180955
0.02180478,0.022544205
0.027713882,0.02231554
0.020774167,0.027767256
0.012080837,0.021952018
0.014289943,0.014630504
0.020653624,0.016967706
0.024838565,0.018724091
0.0177077,0.019912556
0.007901483,0.018771656
0.013566666,0.013829455
0.008479296,0.014519274
0.010017972,0.011949047
-0.0006475757,0.010579437
0.0015728195,0.00028382242
-0.00074007036,0.0031649396
-0.009725409,0.00080642104
-0.01891814,-0.0064626187
-0.0099622095,-0.011686154
-0.002404534,-0.00596264
-0.0068410905,-0.004474923
-0.0066218725,-0.0097431615
-0.0060373736,-0.0048048645
-0.018355876,-0.003532797
-0.015587079,-0.014383942
-0.012916444,-0.01343298
-0.008479296,-0.0071867704
-0.009463927,-0.003718108
-0.00092582614,-0.003650859
-0.002128507,0.0041842163
-0.006872292,0.005512528
-0.008130532,-0.00094367564
-0.002705289,-0.0069508553
-0.006510482,-0.006644927
-0.015489753,-0.005668618
-0.011100365,-0.0135684535
-0.016467826,-0.0062574744
-0.024896784,-0.009462401
-0.0143672675,-0.017944746
-0.0031654804,-0.013148725
-0.00074316614,-0.0019071102
-0.012011886,-0.0029932559
-0.024106575,-0.00846304
-0.02077755,-0.013585508
-0.036607906,-0.013188317
-0.032870602,-0.026927814
-0.025276868,-0.027293682
-0.034304287,-0.02151981
-0.033782486,-0.02620928
-0.02388651,-0.026508808
-0.02748235,-0.018310502
-0.030768687,-0.024536341
-0.029302977,-0.029328808
-0.028498454,-0.026556239
-0.03212176,-0.027071476
-0.03325771,-0.026000127
-0.023601852,-0.021301553
-0.014863055,-0.013999805
-0.011317776,-0.0067007914
9.6114316e-05,0.00067286193
0.0019242316,0.0010622963
0.0028829102,0.0047928914
0.0078960415,0.004411325
0.0019284255,0.007206738
-0.017096115,0.0018347204
-0.006771861,-0.007498026
-0.001064711,0.0037432015
-0.0027157997,0.0007905513
-0.0051374007,-0.004682176
-0.029114949,-0.014188908
-0.042288125,-0.022164375
-0.045324117,-0.03914763
-0.038752392,-0.040055692
-0.050714597,-0.035673946
-0.046112888,-0.042819187
-0.056954913,-0.03650759
-0.05209666,-0.043733254
-0.04331893,-0.03895493
-0.044517413,-0.034460917
-0.025802746,-0.03930019
-0.039702237,-0.032273218
-0.039708965,-0.038832918
-0.03448445,-0.034316123
-0.026090592,-0.029965267
-0.008662401,-0.0105712935
0.0005010075,-0.0070142746
-0.004022547,0.0033192486
-0.0061052144,-0.0001103878
0.012598928,0.002079308
0.009613524,0.0137124285
0.03509134,0.012242287
0.020809093,0.02770149
0.011947619,0.02156265
0.015886795,0.017752215
0.01615507,0.017170988
0.0142400935,0.0193225
0.008828357,0.011401594
0.00090434955,0.0102658495
-0.0028969694,0.0044242665
-0.008939835,0.0022859275
-0.0031101624,-0.0048051625
0.0064283004,-0.0025217235
-0.0033184388,0.0028960258
-0.013102128,-0.0058951154
-0.016479466,-0.012667835
-0.025269957,-0.016651317
-0.022124123,-0.017732345
-0.023026375,-0.020138338
-0.016894437,-0.018313661
-0.021497542,-0.014410064
-0.013836167,-0.013298586
-0.014994047,-0.009656444
-0.016609654,-0.009217165
-0.017967565,-0.013959467
-0.011262872,-0.013286121
-0.007058585,-0.010288805
-0.009759055,-0.005696401
-0.0057578795,-0.0059688985
-0.009203642,-0.0009876043
-0.008547024,-0.006122887
-0.014717312,-0.0051249787
