y_true,y_pred
-0.001383241,0.0038042348
-0.045869473,-0.029079413
-0.09090371,-0.047083914
-0.09838733,-0.05743774
-0.08675422,-0.071739
-0.013668077,-0.088540964
-0.010695463,-0.019065497
0.027617237,0.027376274
0.049137175,0.053906985
0.06430009,0.04652589
-0.03391357,0.031876944
-0.004132847,-0.015200188
-0.012624955,-0.010447485
0.07974933,-0.03560751
0.034016296,0.06621087
0.09799559,0.07991563
0.12740344,0.10733107
0.13054863,0.112295315
0.042178456,0.089528
0.040527586,0.07151112
0.021748144,0.024961108
-0.045118243,-0.022583345
-0.037159916,-0.047006637
-0.011017036,-0.0009446833
-0.006470932,0.010672139
0.00405852,0.0021238755
0.03271906,0.028539287
0.050561808,0.01920282
0.03439291,0.030589065
0.027058842,0.00022615679
0.010230208,0.009114051
-0.04693739,0.0062986035
-0.040797375,-0.04876619
-0.05820364,-0.03664878
-0.049236417,-0.053983346
-0.044447422,-0.032425314
-0.033085816,-0.015077459
-0.051300574,-0.027146408
-0.040665083,-0.036760285
-0.090865344,-0.04159142
-0.073077574,-0.07877885
-0.068775,-0.05961754
-0.05100793,-0.0587909
-0.060719077,-0.032282084
0.04182497,-0.012776032
0.0036238169,0.046953782
-0.010536187,0.020619402
-0.08362939,0.01102897
-0.061801877,-0.0669859
-0.08018037,-0.09382863
-0.071608864,-0.08049285
-0.04815491,-0.046832316
0.021597732,0.00649496
0.1345235,0.017069595
0.11527867,0.103828266
0.1047441,0.13404046
0.109393634,0.12575327
0.14164907,0.08062228
0.041002147,0.067272834
0.012677515,0.059272297
0.01935856,0.036896333
0.027795888,0.0033033844
0.01785646,-0.007244872
-0.011388613,0.05725588
0.004137544,0.025897766
-0.01158371,-0.004212292
-0.0064014774,-0.050139867
-0.10055848,-0.02886012
-0.21317533,-0.06823847
-0.1667315,-0.19824578
-0.16068001,-0.19659099
-0.057423994,-0.19766653
-0.008748612,0.007333126
0.09470237,0.10784841
0.07848845,0.10830478
0.06524209,0.05776597
-0.06961863,0.013822595
-0.033165567,-0.050356776
0.002338072,-0.043778628
-0.026698492,-0.018840248
0.0406673,0.008230055
0.047860045,0.104042955
0.08461529,0.04293497
0.055372372,0.065699264
0.008291519,0.07929819
-0.035736185,0.0075758193
-0.016594412,-0.015992614
-0.08079588,-0.06840628
-0.09065401,-0.07142419
-0.026093585,-0.03735941
-0.0497921,-0.01454862
-0.09606062,-0.046597913
-0.036166493,-0.05217418
0.003783251,-0.031630874
-0.0108984085,-0.024924
0.03441702,0.018382983
0.115786605,0.06749176
0.020362683,0.098928735
0.04510582,0.01013243
0.07241426,0.041049235
0.07955868,0.053649284
0.04237197,0.0707126
0.08459939,0.08271234
0.064116545,0.066615224
0.023936251,0.048921004
0.03497916,0.014164085
0.04028478,0.039121263
-4.7494536e-06,0.04398965
-0.055391964,0.008041071
-0.040568527,-0.044650063
-0.07024647,-0.05812136
-0.05825582,-0.07326562
-0.017407037,-0.03516919
0.021062367,0.029863002
-0.00083626027,0.035868384
-0.008012713,0.010407558
0.006065483,-0.015151115
0.059409145,-0.0040058065
0.07604535,0.05294621
0.10979661,0.09465351
0.11173345,0.13612296
0.091359876,0.10218475
0.019814562,0.052713
0.0047662426,0.0057707634
-0.017614305,0.004240921
0.011230772,-0.011983668
-0.026306259,0.019301558
0.037008703,-0.00920918
0.076550975,0.032979816
0.085189044,0.060226686
0.029691277,0.07839891
0.04173325,0.058751114
-0.030444715,0.019395089
-0.047319192,-0.065802485
0.0446022,-0.05697888
0.07791607,0.045027502
0.09681056,0.09106843
0.2685447,0.14172041
0.23753053,0.25431043
0.18030635,0.1792822
0.13930178,0.18239468
0.17369957,0.10708413
0.020544283,0.10943384
0.048683893,0.04576868
0.040620487,0.074789524
0.12132204,0.03839098
0.08351165,0.0834706
0.027877947,0.07867751
-0.0038894475,-0.00170069
0.01705792,-0.035284042
-0.010646864,-0.07070542
-0.032152124,-0.017950023
0.030671878,0.03683736
0.07115004,0.03404607
0.0065543633,0.04726085
0.024919312,0.0069852155
0.016217945,0.05249063
0.0069885487,-0.0037027951
0.024053188,-0.0021852981
0.035087913,0.031925425
0.015280336,0.03295742
0.08455735,0.02742274
0.093405366,0.06415124
-0.011246742,0.06348835
-0.025840508,0.0104689915
-0.03718346,-0.023778757
-0.11315071,-0.08001563
-0.07292194,-0.10710811
-0.043369617,-0.022064792
-0.034712516,-0.022785077
-0.053718187,-0.009121254
-0.013364748,-0.044549994
-0.018298645,-0.039289385
0.023847226,-0.0029527675
0.080691,0.028684678
0.04515811,0.082795985
0.017130965,0.054241173
-0.022814717,0.022449678
-0.037288427,-0.049730785
-0.055842306,-0.051498704
0.036288638,-0.008987704
0.04840136,0.05493106
0.0980944,0.06524939
0.11604334,0.09563991
0.0711537,0.10155442
0.033805437,0.042230487
0.049503386,0.03554322
-0.022991618,0.027442055
-0.04641105,-0.019946685
0.00048361812,-0.018090589
0.0074283965,-0.01821093
-0.023303906,0.004171325
-0.0067055654,0.023887893
-0.03474829,0.0133803245
-0.07079446,-0.04067994
-0.08092691,-0.077243276
-0.059091397,-0.08983635
-0.03991485,-0.04401529
-0.021944882,-0.0053873323
0.013063482,-0.009215074
0.00031643474,0.025770316
0.010099989,0.019679109
-0.019671442,0.013885533
0.009233517,-0.021114102
0.0045671123,0.008751592
-0.005170666,0.027191164
-0.064500086,0.012272278
-0.073872656,-0.042998575
-0.13600779,-0.08388679
-0.14920372,-0.13266945
-0.13040757,-0.12474359
-0.060333643,-0.0956549
-0.017208774,-0.035144597
0.07177473,0.028704168
0.06021882,0.096988164
0.027698403,0.06680085
-0.09160445,0.018280065
-0.051279712,-0.11341628
-0.07920817,-0.109110884
-0.10411201,-0.09417927
-0.03249705,-0.057467684
0.06821125,0.026356587
-0.001735842,0.044604115
0.036725078,0.016163593
0.03753293,0.06648099
0.0008825617,0.009601029
0.03990895,-0.017430546
0.05587207,0.04390914
0.0005370346,0.04937558
0.035136458,0.04205434
0.00368068,0.054288656
-0.058235366,-0.011129482
-0.026675813,-0.012240095
-0.05214311,-0.0008460041
-0.047862966,-0.06836452
-0.006056534,-0.03480327
-0.040968657,-0.012103846
-0.110334255,-0.055865884
0.0010692157,-0.070097886
-0.042736296,-0.035754964
-0.0052493075,-0.06273428
0.06483071,0.06054976
0.09256316,0.099270485
0.017525606,0.041903384
0.064081594,0.02238399
0.04814855,0.01804378
0.10008668,-0.00693349
0.11322024,0.08282984
0.1114768,0.12524183
0.10950641,0.12808135
0.08179834,0.11636614
0.0089801205,0.04624769
0.005409122,0.022956265
0.026766887,0.043667674
0.022852989,0.027468266
-0.0024318695,0.04230869
0.026352705,0.026501777
0.029546317,0.027514124
0.06760694,0.008350546
0.060662515,0.05359392
0.081690036,0.06993021
0.0733498,0.07903345
0.06490823,0.047801815
0.0048619756,0.018381396
0.0050221663,0.007978333
0.02680554,0.020041967
0.024852078,0.042231232
0.05759716,0.051084757
0.07364497,0.087920226
0.036046796,0.052717455
0.031581823,-0.0152086485
0.009424797,-0.016388597
-0.037495784,-0.044027
-0.071200326,-0.041504942
-0.013194075,-0.053874157
-0.03322807,-0.022737661
-0.028894698,-0.026519554
-0.039246902,0.0002817195
0.0037600263,-0.018576952
0.04082961,-0.018937366
0.04474549,0.023402298
0.037064184,0.05028724
0.04196275,0.06529964
0.016159743,0.02865673
-0.03222288,-0.017177893
-0.0526619,-0.020449786
-0.03562017,-0.031393267
-0.025039254,-0.027330155
-0.0048490516,-0.026941119
-0.0070580686,0.0047437157
0.026517384,0.0046140123
