y_true,y_pred
0.018457402,0.017838538
0.014678122,0.015349545
0.0057789995,0.0083238855
0.0030349009,0.004688099
-0.0009434709,0.0035626218
-0.005949281,0.0008239448
-0.00037651465,-0.0013189018
-0.0017948597,0.0045930594
-0.008039755,0.0012460202
-0.01060719,-0.002757743
-0.009757088,-0.00749927
-0.002652761,-0.008686319
-0.002932669,-0.0019158423
-0.0035098942,0.00071546435
-0.005964561,8.150935e-05
-0.0034155687,0.0013592392
-0.011456822,0.0028093532
-0.013421778,-0.0042264313
-0.0080092335,-0.0068896115
-0.005537553,-0.0023284853
-0.0045797555,-0.0026097298
-0.007140507,-0.001258634
-0.005796022,-0.0017572045
-0.001141036,0.0023661554
-0.005618225,0.00507237
-0.005814253,0.0012157708
0.0008566593,-3.963709e-06
0.0035395143,0.006115243
0.0020083121,0.0064857155
-0.002972317,0.007617101
-0.004408662,0.004986465
-0.0037333793,0.0039040148
-0.00803682,0.00013771653
-0.0020952504,-0.0020691901
0.0040977835,0.0023044199
0.0059093074,0.007065773
-0.0042908,0.009993643
0.004573138,0.0034389794
0.008372277,0.0082874745
0.01126719,0.00983192
0.010985462,0.012060776
0.012579978,0.010596223
0.016198587,0.013461404
0.0055143875,0.015764996
0.0043651527,0.008127555
0.007762247,0.008188382
0.011968248,0.010584876
0.006348681,0.008826293
0.0033104639,0.007086128
0.0037907695,0.0050403923
0.0013291504,0.00453382
-0.006746822,0.0040153116
-0.007494944,-0.0002744496
-0.0032289105,-0.0032167286
-0.0053166132,-0.0014372692
-0.015297943,-0.0038970783
-0.017333837,-0.009882629
-0.015995773,-0.010571972
-0.015511611,-0.010082431
-0.018809943,-0.0095819235
-0.011738488,-0.0119674355
-0.004587123,-0.006443545
-0.0066883927,0.0010350421
-0.0064891945,-0.0022999346
-0.006302577,-0.0019822344
-0.00076630106,0.0021881685
0.002207221,0.0062973946
0.003544867,0.0064600855
0.0026817985,0.008450717
0.003367802,0.008544177
0.002397048,0.004285112
-0.011463951,0.007029332
-0.015652446,-0.002538465
-0.014270763,-0.0057957172
-0.011465056,-0.008903861
-0.011080727,-0.006407462
-0.011375813,-0.01078999
-0.013673764,-0.0030957907
-0.019217486,-0.0050947145
-0.014806472,-0.0069448724
-0.013886383,-0.0030946732
-0.007293269,0.00044053793
-0.007820971,-0.0016353428
-0.014970181,-0.005727753
-0.021152336,-0.007976711
-0.016608402,-0.012250125
-0.02374288,-0.00929407
-0.022453034,-0.017168462
-0.019792823,-0.011258893
-0.014534316,-0.013786495
-0.016053664,-0.00813657
-0.0074451966,-0.009505935
-0.00058901985,0.0025841147
-0.0007889727,0.0067827404
0.000692552,0.006832093
-0.003256225,0.0071459413
0.008206916,0.0043311194
0.007704491,0.00784228
0.011175483,0.0075030476
0.0027660436,0.012974933
-0.0022721249,0.0058368444
-0.0092858,0.004555464
-0.009273966,0.00088201463
-0.0075262995,-0.0011954606
-0.004957377,-0.001712434
-0.00455671,-0.002213098
-0.0062232125,-0.0026022047
-0.012475355,-0.003979221
-0.007502524,-0.0050170124
-0.008022676,-9.846687e-05
-0.0068476666,0.0011789203
0.00019843846,0.0016325861
0.0029691535,0.003560409
0.010678387,0.007544324
0.013623086,0.010878906
0.017713467,0.015696883
0.01592487,0.020209901
0.02148713,0.021005467
0.019721042,0.022041932
0.023877336,0.02689968
0.024299078,0.028352067
0.024697494,0.024034739
0.020250138,0.019185342
0.018610135,0.018782958
0.017880216,0.01607
0.0094171,0.018061891
0.014234094,0.013119832
0.014809337,0.017554
0.014467845,0.016277134
0.010335757,0.018170357
0.013227349,0.012355849
0.00982569,0.016138643
0.009829477,0.012001544
0.0038539553,0.010215089
0.0014436413,0.006708719
0.0076046083,0.008423597
-0.0011544276,0.008810744
-0.0063615027,0.003384769
0.006300098,-0.0012355968
0.0043151486,0.006800607
0.0070725502,0.0054781362
0.011626941,0.012083925
0.016548147,0.017727919
0.023662485,0.023404919
0.025541333,0.028955087
0.022847878,0.029197857
0.022744467,0.029005319
0.02661991,0.026286215
0.015016611,0.028392702
0.023265652,0.022278473
0.02343745,0.027484044
0.012055135,0.021321721
0.009294584,0.014859639
-0.003763662,0.013123512
-0.008756709,-0.00069285184
-0.0022520935,0.0009794757
0.0008464987,0.002439715
0.001223216,0.00077943504
-0.009134215,-0.0018222928
-0.009392386,-0.0030377358
-0.0125445975,-0.0032784939
-0.0039395806,-0.0014771968
-0.0028074419,0.0004586354
0.008261381,0.0033178553
0.011845604,0.011009246
0.0038442095,0.0144815445
0.005531316,0.008816257
0.015767481,0.009836853
0.025220882,0.017783992
0.015450483,0.022446796
0.017648336,0.01594884
0.01733017,0.019782208
0.013219316,0.01875212
0.009676303,0.015270591
0.0105053475,0.012885436
0.015138411,0.015727073
0.02246455,0.015744828
0.008480079,0.020200737
-0.0013846083,0.008393474
0.008512247,0.004064873
0.009671658,0.01297123
0.012757728,0.012210175
0.016782474,0.015594155
0.011690626,0.019801527
0.008839015,0.013097703
0.004322851,0.00946179
-0.0003657394,0.008136228
-0.008202428,0.0054050237
-0.00083171437,-0.0033693016
-0.004524666,0.0009790808
-0.015240621,-0.0013740137
-0.021292156,-0.0098661855
-0.01918983,-0.012610003
-0.011690626,-0.011477545
-0.011895509,-0.005615622
-0.0054295105,-0.0041565746
-0.003297618,0.0045434684
-0.00092582614,0.006880164
-0.005469273,0.0053074285
-0.0033373593,0.0031716973
0.0055689625,0.0049050376
0.009088473,0.007320091
0.0008339558,0.003661111
-0.0005556873,0.0049387366
-0.0045558675,0.0048405677
-0.01674928,0.0010128394
-0.017960072,-0.0071706325
-0.007344438,-0.007089168
-0.0115933,-0.0018682778
-0.01007943,-0.00834389
-0.01341804,-0.00410714
-0.018730475,-0.0070893466
-0.0143672675,-0.009039119
-0.0065062465,-0.006170884
0.0027917668,0.003829144
0.0016876088,0.008281514
-0.012312813,0.003359452
-0.013433111,-0.0023273677
-0.021673841,-0.0044822767
-0.026326103,-0.015021905
-0.025558323,-0.020940065
-0.027367573,-0.019194517
-0.026759656,-0.025014374
-0.03231433,-0.024481922
-0.036818612,-0.022606932
-0.03217484,-0.02244642
-0.023926876,-0.017939415
-0.022088172,-0.010955803
-0.0020200969,-0.0046864897
0.0024046567,0.0022630617
0.0033626247,0.0065224543
0.007128417,0.006809652
0.009031598,0.010186046
0.0023087827,0.014478333
0.003080477,0.009276956
0.008093274,0.011750355
0.009831445,0.012574293
0.0036672233,0.012071811
-0.017288687,0.006777495
-0.010332763,-0.005163789
-0.009637699,0.00097310543
-0.011779621,-0.0046284646
-0.015907798,-0.006953314
-0.031231161,-0.016943734
-0.0418077,-0.017555162
-0.0448444,-0.029723972
-0.039520018,-0.028596967
-0.043611422,-0.027182013
-0.02670799,-0.029807933
-0.047102578,-0.026998002
-0.042938676,-0.03442532
-0.030771686,-0.028028768
-0.035712786,-0.022559207
-0.013976483,-0.016708538
-0.0077468734,-0.002479598
-0.004022547,0.0045271963
-0.007511678,0.0071515143
0.008716208,0.006880738
0.0062193274,0.012722045
0.015648222,0.011141822
0.003229713,0.017464384
-0.0023063007,0.008783624
0.013504917,0.0044610947
0.00870828,0.022336975
0.027691,0.012334533
0.01757938,0.032191604
0.015660383,0.018844083
0.006264598,0.016879931
0.010840987,0.010749206
0.005992213,0.012484111
0.008828357,0.0076888725
-0.0005021143,0.0072735995
-0.0067796903,0.0048307627
-0.012334032,-0.0009533912
-0.022553282,-0.008685127
-0.011151079,-0.011729531
-0.017572358,-0.005748555
-0.015484006,-0.0116487
-0.023926258,-0.008733995
-0.011819051,-0.014299564
-0.013373099,-0.0063348636
-0.008270342,-0.0077943504
-0.0077328696,-0.004298769
-0.00171672,-0.0037989244
-0.004733791,0.0002426207
-0.012593991,-0.0010611415
-0.013793329,-0.004013583
-0.011645127,-0.006492004
-0.0071174367,-0.0059103593
-0.004341909,-0.000914678
0.0012139884,0.0004028082
-0.00030386203,0.003012687
-0.0077932104,0.00375247
-0.010975738,-0.0014385134
-0.012700195,-0.0014194697
