y_true,y_pred
-0.059336577,0.010355879
-0.027395483,-0.034030907
-0.03482777,-0.010467134
-0.028648507,-0.02766902
-0.030158691,-0.01289665
-0.04730415,-0.01879993
-0.04153614,-0.050456077
-0.06447582,-0.066428296
-0.11304291,-0.088822655
-0.10729478,-0.1455166
-0.14879821,-0.15196645
-0.14310588,-0.170059
-0.1595878,-0.16323093
-0.09827679,-0.15324906
-0.113901176,-0.087827094
-0.112397,-0.104023464
-0.1859379,-0.11188229
-0.16318604,-0.17836305
-0.12922074,-0.16574007
-0.14106262,-0.13926849
-0.1274661,-0.14870301
-0.11303959,-0.13002193
0.012002548,-0.10357218
0.07692327,0.02646938
0.03675905,0.0426742
0.050702535,0.024398081
0.0796174,0.023470111
0.11372378,0.075030774
0.047775816,0.066777155
0.052493796,0.036806308
0.08903461,0.071809344
0.18110326,0.13236639
0.16413704,0.20286432
0.13209373,0.15734997
0.11251895,0.12179549
0.13078804,0.081356525
0.058947045,0.06668887
-0.18356179,-0.034015544
-0.14991646,-0.2085259
-0.15290515,-0.21036181
-0.03602958,-0.2066417
-0.09145063,-0.11063246
-0.12986156,-0.12054405
-0.08410552,-0.10793891
-0.10702162,-0.08396081
-0.1334441,-0.102710135
-0.14247265,-0.18369052
-0.116134875,-0.17693394
-0.11494155,-0.12953997
-0.054770615,-0.14004484
-0.07918257,-0.034340747
0.042701114,-0.008643664
0.15241282,0.100804105
0.060081474,0.11225882
0.070173204,0.05254806
-0.038352996,-0.004539624
-0.029346151,-0.046473376
-0.03294357,-0.07336702
-0.04450056,-0.05412545
-0.044860985,-0.017176427
-0.06479499,-0.0377267
-0.03234708,-0.0717986
-0.031498387,-0.06783611
-0.028700475,-0.060611106
-0.051111266,-0.0844313
0.0031315724,-0.08982586
-0.09659969,-0.03835784
-0.041764945,-0.08557009
0.035422266,-0.03224282
0.0641836,0.016244173
0.06209795,0.06031531
0.068795584,0.06761296
0.113005616,0.07173768
0.0854521,0.111336574
0.14895487,0.121593
0.19844335,0.15057665
0.10495733,0.14713609
0.0538304,0.09929752
0.05578198,0.027170684
0.04429137,0.020303734
0.024400929,0.017766856
0.0671876,0.016199209
0.029786948,0.020927072
-0.017468538,-0.0013239831
-0.043280024,-0.03682088
-0.011905557,-0.0636938
0.04199736,-0.045981407
0.041715756,0.0051841997
0.06839183,0.012560859
0.03347427,0.026494354
0.039169535,0.029036809
0.06181667,0.05582513
0.101873964,0.053102825
0.091346055,0.0724615
0.11495151,0.062503904
0.0711191,0.08350476
0.11623241,0.042416304
0.15736257,0.09415209
0.17737135,0.15351698
0.15265551,0.1727697
0.10678686,0.12394327
0.026378551,0.06548794
0.03399802,-0.0066517442
0.11217694,-0.023831688
0.118838124,0.055963226
0.11223755,0.09012435
0.2751087,0.1280473
0.26676232,0.2694757
0.3100976,0.27804762
0.24690913,0.27594075
0.31224337,0.2212967
0.25864428,0.25009075
0.23889524,0.21614
0.26552904,0.2222332
0.3385399,0.24037716
0.3540218,0.3289211
0.31696695,0.35980117
0.28232497,0.25654855
0.23798476,0.20349455
0.24997696,0.18280822
0.2250591,0.16560972
0.07909411,0.09417707
0.11594449,0.046949763
0.064232774,0.08246897
0.1355945,0.06945701
0.067577474,0.09583593
0.06553838,0.04989405
0.09131378,0.042291164
0.0587002,0.044252556
0.029552784,0.011966538
0.06862316,0.010581724
0.13106579,0.08036547
0.08395649,0.108250506
0.015801769,0.044403803
0.0030161901,0.012748972
-0.012375418,-0.009620436
0.027471973,-0.040374883
-0.03056317,-0.01284831
-0.02546511,-0.04332217
-0.07562131,-0.03276909
-0.041958112,-0.06617365
0.0021847787,-0.06344587
-0.030769132,-0.058495067
0.020137975,-0.054462515
-0.045743532,-0.020901792
-0.10938449,-0.08990327
-0.1140353,-0.09144781
-0.05681082,-0.088675685
-0.009863822,-0.04508005
0.027728567,-0.02018153
0.052167576,0.02508771
0.05698104,0.03081626
0.10260213,0.06413187
0.09600239,0.09530858
0.11525219,0.09482508
0.11503571,0.0914284
0.052288063,0.07795567
0.032343857,0.011458524
0.01579501,-0.0059204474
0.07752247,0.02877517
0.07460084,0.078909725
0.06839722,0.09338842
0.034883995,0.0700392
0.0008428543,0.006550312
-0.039693076,-0.046634793
-0.032891918,-0.09350177
-0.06961203,-0.10778471
-0.10310423,-0.098572455
-0.05724736,-0.10145625
-0.07318208,-0.06976668
-0.072295316,-0.06991487
-0.06629186,-0.061375402
-0.04745966,-0.08788631
-0.053163867,-0.07509894
-0.08578114,-0.07440699
-0.11349149,-0.06505605
-0.13345896,-0.11153958
-0.14871915,-0.12254018
-0.13157311,-0.1432339
-0.1352618,-0.14668164
-0.11473374,-0.15351158
-0.11075287,-0.13796723
-0.054999534,-0.122440465
-0.08441778,-0.08288596
-0.10787984,-0.10263566
-0.21643817,-0.13347533
-0.14236115,-0.23021778
-0.14344122,-0.19315302
-0.1930969,-0.18921956
-0.13520622,-0.18616077
-0.08372684,-0.12607291
-0.07022433,-0.055166118
0.029291637,-0.041572712
-0.00636026,0.007907767
-0.0039160834,-0.018274657
0.01651575,-0.023465656
0.0028565163,0.011975937
-0.04194606,-0.0039206147
-0.03144262,-0.0125981495
-0.027933806,0.028209325
0.04988483,0.025342163
0.027460417,0.043832935
-0.014881002,0.03442086
0.024806423,-0.040811025
-0.0014932927,-0.03334736
-0.059295073,-0.022112705
-0.08113799,-0.07124578
-0.050536864,-0.12066472
-0.055462804,-0.08037887
-0.0076251617,-0.103952326
-0.03437331,-0.074323006
-0.044446904,-0.054186575
-0.03354829,-0.057128854
-0.026517667,-0.05887419
0.036842708,-0.04311268
0.12394874,-0.017789729
0.09544915,0.0708995
0.13007163,0.10048508
0.13085172,0.120364845
0.12469758,0.18484452
0.17389752,0.20481187
0.21119252,0.20018825
0.15576929,0.1917912
0.196441,0.16513792
0.12751502,0.1434595
0.1354195,0.09983807
0.14817567,0.11006461
0.20585063,0.11672499
0.19302192,0.15091932
0.1610565,0.12154036
0.108682625,0.0821176
0.09986367,0.0712291
0.0992358,0.07642947
0.08853767,0.07194402
0.10606371,0.07183011
0.12455458,0.096686736
0.1520517,0.09608643
0.14611389,0.12593406
0.10173148,0.111370064
0.1400774,0.08002037
0.10762668,0.089378595
0.085009605,0.057519346
0.0073066265,0.03546197
0.027874885,-0.007951781
0.025159294,0.016928453
0.005382177,0.0064885207
-0.019145528,0.008119486
0.0062046773,-0.024826922
0.063682325,-0.0052579716
0.04309924,0.024680153
0.017594283,0.0028732792
-0.034779936,-0.016354337
-0.051280554,-0.041408226
-0.0045873458,-0.03559564
-0.04114448,-0.035055943
-0.027450683,-0.051204383
-0.022323407,-0.04165016
0.015070719,-0.028683603
0.0015486603,-0.006607689
0.018600976,-0.014092185
