y_true,y_pred
0.047238223,0.036392223
0.044973698,0.040449448
0.032153767,0.040818147
0.0012427,0.027971834
-0.014809432,0.00428129
0.008142714,-0.008298904
-0.0055819023,-0.0023180097
-0.019359827,-0.015954278
-0.024284124,-0.023894124
-0.02757166,-0.026473157
-0.045559797,-0.024533175
-0.028311223,-0.03260021
-0.007942012,-0.017900601
-0.012844471,-0.004017532
-0.010689317,-0.01220274
-0.02046094,-0.013539836
-0.0018390822,-0.01737085
-0.018393382,-0.006117642
0.0036525405,-0.022145398
-0.014681609,3.926456e-06
0.002104815,-0.01383765
-0.00012746609,-0.0028285831
-0.023002336,0.000418365
0.010700848,-0.012889013
0.0038492994,0.007832319
-0.0036034724,0.00240729
-0.004935103,-0.0051074326
0.01188458,-0.0075876266
-0.0016311678,0.0028320104
0.0045735496,-0.0017275512
0.012537005,0.0011305735
0.01463449,0.011934854
0.016611414,0.015590683
0.012835765,0.01538004
0.023717139,0.012641959
0.049138073,0.021290451
0.037780162,0.038061
0.040084496,0.028908513
0.05629871,0.034559816
0.05518586,0.045719236
0.038245577,0.046414565
0.0029264234,0.03589104
0.015504207,0.008695051
0.018679578,0.01307708
0.01717735,0.009518057
-0.026475817,0.009014502
-0.014184635,-0.028000206
-0.01899972,-0.01995577
-0.023586541,-0.023263559
-0.0115954215,-0.020215847
-0.006875712,-0.01005362
0.012528145,-0.0005467832
0.0040469635,0.011576802
-0.006466843,0.007910609
-0.009492577,-0.0031519234
0.029452728,-0.008586019
0.021654634,0.0118378475
0.035171036,0.013482608
0.025331302,0.027815461
0.0053021777,0.024774536
0.0074058142,0.011613712
0.029610492,0.015512258
0.040833693,0.028261513
0.0498838,0.030770332
0.04814251,0.03659527
0.023138676,0.036903966
0.03088994,0.020275474
0.022209322,0.026092574
0.019789133,0.021944672
0.024938585,0.018126182
0.029165663,0.016107947
-0.0019229429,0.022631466
-0.0047679823,-0.0024069846
-0.007153365,-0.0067724288
0.001195267,-0.0076786876
0.005872472,0.00034341216
-0.0026345684,-0.0020336136
-0.0021470792,-0.007969812
-0.0015512432,-0.004419431
0.019873166,-0.0033587143
0.021774935,0.01571989
0.034136716,0.025221258
0.029443046,0.03295424
0.030531015,0.027363375
0.03004505,0.028261043
0.049448766,0.02665075
0.04864167,0.035906848
0.053813662,0.038385935
0.056906212,0.04575234
0.045477163,0.04745466
0.024113232,0.04098671
0.0213562,0.025051177
0.039381187,0.020783745
0.029286522,0.030787498
0.026349962,0.020515636
0.009837383,0.016325168
0.006943305,0.0042262375
-0.013748252,0.001732476
-0.020208828,-0.015820757
-0.018637646,-0.019131131
0.005017098,-0.019615255
0.0044285357,-0.004139796
-0.0022144797,-0.0053851157
0.010110741,-0.003667608
0.012677533,0.0063771233
0.025339505,0.012553394
0.029175507,0.025671996
0.048225477,0.029726788
0.04075442,0.04049744
0.0426915,0.034265704
0.0308628,0.03482096
0.035286594,0.026123583
0.039417237,0.026683286
0.04192834,0.029134378
0.017424436,0.034086294
0.009133877,0.013650253
0.0047626114,0.0063281357
-0.0014221545,0.0054911524
-0.01739167,-0.0019626394
-0.013435868,-0.025781058
-0.019674905,-0.018641293
-0.04920585,-0.026111856
-0.06275806,-0.051929325
-0.07740437,-0.060593173
-0.064132065,-0.06704378
-0.06521555,-0.06612553
-0.046953466,-0.06513637
-0.042186808,-0.045551375
-0.007299083,-0.039440364
-0.009794252,-0.00942643
0.008300304,-0.00063461065
0.0021423488,0.019112982
0.0077773887,0.007432148
0.022641553,0.011885397
0.03399242,0.022559166
0.026613867,0.023029707
0.012977501,0.007651888
0.01011198,0.010275498
-0.008189874,0.0060160756
-0.012616206,-0.004147552
-0.0167452,-0.005840175
0.030410308,-0.0019016564
0.04240377,0.023149014
0.017870393,0.032909796
-0.00037643517,0.015949614
0.006242572,0.0026236326
-0.00011345932,0.004532814
-0.0065403134,0.0010728091
-0.013183354,-0.009068608
-0.0037591017,-0.020210646
-0.019935418,-0.012029186
-0.029188206,-0.026104487
-0.035368312,-0.030097619
-0.026506368,-0.027668387
-0.018966343,-0.01865127
-0.0084081665,-0.016441837
0.005468307,-0.006759897
0.0032187854,0.0015383884
0.017665718,-0.001605913
0.0105953235,0.011070184
0.019785345,0.01195246
0.03322066,0.017786905
0.013064189,0.029216863
0.022778498,0.01487048
0.04001583,0.022157952
0.04361133,0.030231535
0.031613585,0.036541853
0.040746376,0.027629092
0.047807917,0.036304172
0.039268542,0.039975934
0.041462827,0.03344222
0.010650119,0.03496424
0.03430296,0.011896536
0.03363887,0.024246395
0.03992943,0.022150204
0.02378284,0.029615544
0.032127768,0.016753785
0.035058793,0.027048655
0.036888845,0.030865349
0.033068772,0.036133327
0.031891588,0.029403672
0.06258458,0.02789788
0.051320385,0.04594013
0.049286988,0.040683854
0.035801943,0.03669811
0.02496578,0.032549538
0.03389456,0.020887434
0.022901846,0.026297905
0.023540182,0.015362233
0.02817091,0.018809706
0.027722182,0.016542919
-0.0033684121,0.02179943
0.0014753228,-0.0007936284
-0.008908608,0.0013917461
-0.03092542,-0.011158586
0.0022861396,-0.02812016
-0.007532734,-0.00723356
-0.001405335,-0.010348588
-0.007990994,-0.008079737
-0.011262856,-0.0065451413
-0.019490557,-0.006668262
0.0028878564,-0.0095778555
0.0076163034,0.0041695237
0.03446446,0.009439051
0.0541006,0.027786471
0.037286602,0.041832626
0.04222876,0.03450893
0.04053514,0.042433932
0.041438926,0.04121276
0.038330514,0.039672986
0.041367017,0.037134174
0.037332118,0.03176692
0.027451323,0.02536539
0.025115028,0.018143982
0.03026049,0.01932177
0.040117763,0.025767714
0.02723594,0.033917174
0.03368303,0.0262665
0.018576385,0.03472824
-0.002056301,0.022501789
-0.020723714,0.0010274798
-0.018458176,-0.018743753
0.011715703,-0.023675077
0.030571613,-0.008061811
0.043026578,0.014012761
0.02591965,0.032631993
0.03149719,0.03110829
0.05775987,0.044544324
0.066121444,0.072363645
0.12299298,0.07108015
0.14176494,0.108991705
0.098691694,0.11351013
0.08630225,0.07619585
0.03952296,0.0703783
0.033658434,0.033699706
0.034953587,0.029017083
0.026458938,0.024555959
-0.035679854,0.01785478
-0.023485178,-0.036303252
-0.02825641,-0.028956011
0.0031120232,-0.03021884
0.031575043,0.0033067092
-0.01068106,0.020128906
0.01601775,-0.008903027
-0.034341414,0.014453523
-0.023937354,-0.02989994
-0.03811515,-0.022469759
0.003327775,-0.032114282
-0.01556024,-0.0096952915
-0.025199385,-0.030075952
-0.039187837,-0.02973263
-0.021553095,-0.03426145
-0.0013052404,-0.012178116
0.008419275,0.0068016946
0.024268374,0.026136957
0.016315289,0.027440503
0.041769616,0.017372802
0.02095442,0.03207609
0.05758087,0.019142807
0.03687854,0.03818491
0.028015886,0.028086454
0.012432563,0.023332514
0.009191267,0.013911828
-0.009409093,0.010461234
0.0065860674,-0.0025248379
0.008375066,0.004228711
0.01905098,0.0016062111
0.04235691,0.011582993
0.0076252194,0.029289618
0.010806466,0.005472727
0.004820156,0.012223899
0.0051795514,0.011305071
0.016417298,0.0074104443
-0.004421451,0.014430396
0.0065430477,-0.006583765
