y_true,y_pred
-0.01918983,0.0005056709
-0.011690626,0.0006599948
-0.011895509,0.0007785484
-0.0054295105,0.0003796816
-0.003297618,0.00028522313
-0.00092582614,-1.475215e-06
-0.005469273,-0.00026394427
-0.0033373593,-0.00090923905
0.0055689625,0.00867141
0.009088473,0.008896634
0.0008339558,0.008065626
-0.0005556873,0.008100502
-0.0045558675,0.0018991902
-0.01674928,0.0022056475
-0.017960072,0.0019633174
-0.007344438,0.0015113577
-0.0115933,0.0009757355
-0.01007943,0.00085098296
-0.01341804,0.001336135
-0.018730475,0.0018355548
-0.0143672675,0.0017518699
-0.0065062465,0.0023229495
0.0027917668,0.0032534897
0.0016876088,0.009417936
-0.012312813,0.0027958974
-0.013433111,0.0022081211
-0.021673841,0.0013579056
-0.026326103,0.0017168447
-0.025558323,0.002735816
-0.027367573,0.0043424964
-0.026759656,0.0035923645
-0.03231433,0.0036780909
-0.036818612,0.0038503632
-0.03217484,0.0029281154
-0.023926876,0.0019609109
-0.022088172,0.0021626204
-0.0020200969,0.007342145
0.0024046567,0.0076120123
0.0033626247,0.007752724
0.007128417,0.005368389
0.009031598,0.005812004
0.0023087827,0.0068169534
0.003080477,-0.0021848977
0.008093274,-0.0010358095
0.009831445,-0.00086251646
0.0036672233,-0.0016586185
-0.017288687,0.0012879297
-0.010332763,0.0011293665
-0.009637699,0.0018946305
-0.011779621,0.004286155
-0.015907798,0.0052807853
-0.031231161,0.0029322729
-0.0418077,0.0034843758
-0.0448444,0.0019262433
-0.039520018,0.00092501193
-0.043611422,0.0013378486
-0.02670799,-0.00018737465
-0.047102578,-0.00011226535
-0.042938676,-0.0010128766
-0.030771686,0.0030000135
-0.035712786,-0.004358679
-0.013976483,-0.003854774
-0.0077468734,-0.0043959543
-0.004022547,-0.002883412
-0.007511678,-0.003021501
0.008716208,0.0029592514
0.0062193274,0.0044320524
0.015648222,0.0036908984
0.003229713,-0.0014833063
-0.0023063007,-0.001132004
0.013504917,-0.004216917
0.00870828,-0.002949126
0.027691,-0.0036561787
0.01757938,-0.0038190857
0.015660383,0.0028673485
0.006264598,0.0032530352
0.010840987,0.0030551776
0.005992213,0.0036461502
0.008828357,0.0030475184
-0.0005021143,0.0034431294
-0.0067796903,-0.004043013
-0.012334032,-0.0035494342
-0.022553282,-0.0029405877
-0.011151079,-0.0030977651
-0.017572358,-0.005277589
-0.015484006,-0.0053769797
-0.023926258,-0.00438226
-0.011819051,-0.004844658
-0.013373099,-0.0041724667
-0.008270342,-0.003836684
-0.0077328696,-0.002083145
-0.00171672,-0.0023159757
-0.004733791,-0.0035591498
-0.012593991,-0.003964342
-0.013793329,-0.0036551654
-0.011645127,-0.003916435
-0.0071174367,-0.0036851242
-0.004341909,-0.0026480928
0.0012139884,-0.0016157702
-0.00030386203,-0.0016095862
-0.0077932104,-0.0013143942
-0.010975738,-0.0017822757
-0.012700195,-0.0009972602
