y_true,y_pred
0.03458079,0.033390187
0.034650307,0.029951178
0.0237792,0.02750709
0.019887023,0.024784863
0.023674855,0.020602353
0.027273532,0.02671706
0.02963838,0.029383734
0.026604634,0.030077338
0.025278904,0.025410704
0.02641364,0.026690498
0.02893479,0.025979243
0.017614987,0.028280653
0.025645977,0.023253404
0.030031545,0.02473744
0.039470475,0.030968122
0.02151916,0.037628837
0.012100851,0.027606487
0.0040280623,0.018205129
0.018854292,0.0063537285
0.014622984,0.008120388
-0.014974464,0.00028011948
-0.025201915,-0.021448769
-0.01960647,-0.028230838
-0.019809673,-0.024999164
-0.025522985,-0.025330238
-0.020009318,-0.028824054
-0.02499579,-0.019311957
-0.049050562,-0.012495719
-0.08229982,-0.036444463
-0.07836802,-0.075415425
-0.07210729,-0.079111554
-0.041479044,-0.07910586
-0.029652365,-0.056183152
-0.04034355,-0.03681808
-0.022076998,-0.02344004
0.0051606805,-0.00965149
0.02632106,0.0016273335
0.017279442,0.014531292
0.026141789,0.02011621
0.029127777,0.033123232
0.017688511,0.038588844
0.022503693,0.047196817
0.052474536,0.0485428
0.079742864,0.06669374
0.071035944,0.082299426
0.07280676,0.08014347
0.04998624,0.06542309
0.0553679,0.049626138
0.0339469,0.0445488
0.015635839,0.026535876
0.00879682,0.01277329
-0.024618614,-0.015280671
-0.015092882,-0.02672965
-0.020305509,-0.030713446
-0.0077104266,-0.027219124
-0.004473789,-0.020541303
0.009892295,-0.012414269
-0.0002698012,0.00055591017
0.003153424,0.0002169013
-0.0013411598,0.0015733838
0.021487098,-4.1760504e-05
0.019583564,0.007433869
0.012346442,0.011478029
0.036232434,0.03343828
0.03597328,0.042323023
0.043026406,0.052383162
0.059183348,0.050328925
0.051897414,0.05321158
0.038066868,0.049017027
0.027596693,0.034984596
0.018446513,0.02995769
0.021983625,0.02140943
0.011095521,0.022759505
0.020473713,0.017147154
0.030462602,0.021165535
0.011555977,0.020659834
0.0195325,0.017068155
0.02440528,0.017399408
0.014258682,0.022145621
0.020789899,0.018585108
0.016588181,0.019796811
0.021805871,0.020974986
0.015753834,0.023125447
0.024646716,0.022163816
0.015274511,0.023437701
0.019100813,0.02117052
0.009871065,0.020426698
0.022151263,0.016308606
0.0141213825,0.019308373
0.0037274596,0.019222736
-0.012990407,0.018000185
-0.014939858,-0.007538229
-0.025434017,-0.013549902
-0.00560442,-0.01728215
0.014708628,-0.010256961
0.022283558,0.004521273
0.022069665,0.020409547
0.024862692,0.025587223
0.022440806,0.028489582
0.031906832,0.025573008
0.023695251,0.023721412
0.010703311,0.018979669
0.0119655365,0.010756873
0.014308461,0.009978391
0.017636104,0.020773076
0.04175249,0.02563601
0.041130293,0.034937143
0.046962265,0.038590275
0.04047693,0.035191573
0.011687169,0.028530188
0.009875535,0.016785778
0.008571205,0.006500125
0.0080539575,0.0077535734
0.016983991,0.012594782
0.014880264,0.018974997
0.023440719,0.030739933
0.030568982,0.041842185
0.023690537,0.04062017
0.027867414,0.024901211
0.022416731,0.022387348
0.017064013,0.019365378
0.017394207,0.01343251
0.0105068,0.0057285354
-0.025135402,0.004765451
-0.022192407,-0.016892403
-0.016974049,-0.026582278
-0.012158663,-0.022005446
-0.0016277769,-0.016214982
-0.0080667,-0.018108375
-0.017312478,-0.010915354
-0.030564498,-0.012231074
-0.028695337,-0.022464342
-0.027953416,-0.029903375
-0.023568686,-0.03542883
-0.012617188,-0.028755479
-0.023756742,-0.01717069
-0.025989754,-0.01572591
-0.03764991,-0.016763471
-0.0061392016,-0.011824779
-0.0041280915,-0.016627736
0.0032085616,-0.01396095
-0.0061672125,-0.013851225
-0.0072079673,-0.009647228
0.0019277832,-0.0028696358
0.01916427,0.0047089383
0.03522336,0.032538496
0.036658153,0.036999308
0.024196457,0.03827531
0.020854745,0.023181073
0.010642102,0.02073314
0.027069671,0.02414237
0.020450924,0.028431349
0.028344871,0.026672535
0.033969574,0.02601584
0.036725003,0.036850072
0.022215547,0.031915642
0.014820625,0.021240823
0.011569259,0.0035804734
0.0031787746,0.006104797
-0.0056679896,0.0031481013
-0.00059509603,-0.00079057366
0.0021921736,0.0031655058
0.019322237,0.015793256
0.012520741,0.02126994
0.012867012,0.0136059895
-0.009605933,0.01315625
-0.009527822,-0.0015476719
-0.006580847,-0.006506875
-0.013643739,-0.0093250275
-0.033536535,-0.023617975
-0.021444429,-0.034436055
-0.029687986,-0.03168366
-0.048688386,-0.033413537
-0.03793044,-0.03950558
-0.053182535,-0.038158067
-0.05804941,-0.050270446
-0.08532101,-0.05882863
-0.09535966,-0.082376264
-0.092858836,-0.09307254
-0.1025036,-0.09700874
-0.0642493,-0.09978411
-0.05287217,-0.08271112
-0.05889212,-0.055711173
-0.04828753,-0.04896415
-0.034483068,-0.04303462
-0.049388535,-0.029883139
-0.014143016,-0.034810744
-0.00025963236,-0.01701793
-0.022576746,0.004104607
-0.007909529,-8.833408e-05
-0.033349566,0.009544648
-0.0004827832,-0.0013399944
0.010887968,0.0034027174
0.012718662,0.010411881
-0.022898883,0.016197823
-0.10555085,-0.013796642
-0.11428068,-0.07006652
-0.1193951,-0.09532202
-0.039240826,-0.1082206
-0.07227415,-0.08507154
-0.05516808,-0.07742546
-0.06474688,-0.051345624
-0.06804925,-0.0481076
-0.07949287,-0.051162012
-0.07485444,-0.091698475
-0.07876949,-0.08289268
-0.05948578,-0.071243785
-0.04673602,-0.04811851
-0.033385053,-0.020597287
0.023566945,0.0006104186
0.08581651,0.03646248
0.09393635,0.07607359
0.11124033,0.08727578
0.02662479,0.08954303
0.076464586,0.061291225
0.05213216,0.071827695
0.036495857,0.07895261
0.042562068,0.0766805
0.07100835,0.07423181
0.06897065,0.07468714
0.12486028,0.065287225
0.10727538,0.084002845
0.09177541,0.09124589
0.0758426,0.08904717
0.07547736,0.07737887
0.07571259,0.076049805
0.066039175,0.07339835
0.048293557,0.070954144
0.04156924,0.060242403
0.02021915,0.048905097
0.046873778,0.046113838
0.04900996,0.04418331
0.048676193,0.03349083
0.042811982,0.03034281
0.04761737,0.021785103
0.021360926,0.019757472
0.014212552,0.010634601
0.0078973025,0.007776171
0.0140016815,-8.837879e-05
0.007940358,0.004010327
0.01253264,0.01838123
0.013672757,0.015928812
0.03375461,0.022902392
0.022838911,0.03678149
0.038918633,0.030779503
0.010278793,0.032133006
0.0155563075,0.016057022
0.009372101,0.01339031
0.019013945,0.008778878
0.025980622,0.014864519
0.019428566,0.020652585
