y_true,y_pred
0.009875197,0.010501616
0.0075909994,0.013137512
0.0070181596,0.0124716535
-0.00060063606,-0.00811737
0.0018147316,-0.005711764
-0.013478669,-0.006594658
-0.012526102,-0.012963656
0.0048664203,-0.015618756
-0.0010305318,-0.0071026683
0.0027588182,0.0036169663
0.026015675,0.006631702
0.027160592,0.01613485
0.011744995,0.017020786
0.013866297,0.011107199
0.020958321,-0.0018298775
0.023122396,-0.0010772757
0.010619569,0.010562677
0.028339501,0.013666868
0.042432413,0.022619177
0.03422754,0.023096561
0.015123181,0.023965757
-0.0076931454,0.010705501
-0.012835293,-0.019998774
-0.023752835,-0.030834198
-0.017050186,-0.025892526
-0.041598998,-0.013615008
-0.0064914897,-0.026807986
-0.0061644255,-0.015154991
0.0001662934,-0.0089704245
0.0054547642,-0.001786992
0.034723286,0.013191901
0.019019635,0.019620536
0.0102113895,0.02132359
-0.006633137,-0.005632978
-0.014947341,-0.025977746
-0.0052705584,-0.039798103
0.0026349993,-0.018407129
0.024959644,0.0047547184
0.03196444,0.030605804
0.020249518,0.035137117
0.012676373,0.015680112
0.026975492,-0.00010954961
0.015874049,0.0050402805
0.017919362,0.011286065
0.027892994,0.011407893
0.010462304,0.012076981
0.0039144466,-0.002262786
0.006335275,-0.0022182092
0.0018697721,-0.00078037754
-0.0029544088,0.002162099
0.018703358,0.005926177
-0.0058373897,0.012419455
-0.011103258,-0.0016395375
-0.009023137,-0.014244605
0.004149676,-0.016040057
-0.012830887,-0.010546401
0.0032028211,-0.0016091391
0.008956178,-0.0020490997
0.007471894,0.0063892566
0.01572349,0.005778808
0.03460582,0.015400134
0.030933896,0.028766999
0.020486869,0.028047921
0.02305912,0.013455823
0.014321559,0.004384607
0.014842945,-0.0004868582
0.017707774,0.0027038306
0.033326793,0.016004618
0.03384709,0.026206069
0.031155605,0.02984279
0.009270286,0.020694848
0.0036484278,0.0052985884
0.006054394,-0.005004473
-0.0045605693,-0.0014559329
-0.0048056426,-0.0016114116
0.00056709704,0.001444377
0.0032948772,-0.0040325746
-0.019802645,-0.009476617
-0.015648259,-0.016429901
-0.013832003,-0.018755496
0.0044500013,-0.015810017
0.0011336585,-0.0011602789
0.017588167,0.014075227
0.025759,0.015678879
0.026509535,0.019168187
0.020889502,0.013861388
0.028041849,0.01804582
0.030637313,0.02027634
0.014995419,0.018405445
0.016181964,0.0113946535
0.009973299,0.00796634
0.007244746,0.0020769201
0.008779925,0.0016607419
0.026932918,0.003222473
0.0012424713,0.015422551
-0.0008394214,0.0014922172
-0.0024821348,-0.013647854
-0.010202079,-0.01878126
-0.044324588,-0.021094702
-0.0146783395,-0.033238858
-0.018835483,-0.027013846
-0.046723716,-0.021311976
-0.052555975,-0.026933506
-0.03307978,-0.03741329
-0.049453724,-0.04389433
-0.046380065,-0.040284403
-0.00022974971,-0.017188996
0.010369169,0.0001591593
0.025780698,0.01186458
0.03965947,0.023638599
0.05468037,0.029818144
0.0023720986,0.027937377
-0.0025917797,0.001718659
-0.0031391447,-0.021217875
-0.00566705,-0.014687676
-0.028066505,-0.007706251
0.010605403,-0.009532031
0.01270376,-0.0006828755
-0.0050507295,0.006011091
-0.0069491565,-0.002621442
0.011321303,-0.0016676635
0.019804906,0.0023037642
0.029700007,0.015990246
0.022921123,0.033326834
0.006572721,0.008936971
-0.005078731,-0.016285632
-0.019918365,-0.029116973
-0.03624032,-0.028013252
-0.036104478,-0.030924253
-0.010331823,-0.030699998
-0.014856688,-0.016180418
-0.009269842,-0.0065412708
0.0008720069,-0.0070265234
0.009598108,-0.004577674
-0.008634521,0.0010945648
0.006448521,0.003713932
0.014738149,0.0047163665
0.0023467785,0.008151628
0.008067611,0.0059345886
0.019229844,0.010892078
0.013336824,0.00492635
0.01848251,0.006824143
0.01071741,0.0124660805
0.014710887,0.0023812093
0.020785986,0.00083050877
0.030274505,0.0084589645
0.013131075,0.01789516
0.030028967,0.012444269
0.03309703,0.0132944435
0.018482555,0.015050072
0.011188323,0.008684076
-0.002480956,0.0039096996
0.004273993,-0.015598394
0.000541839,-0.014056861
0.021446876,-0.0071699657
0.012594517,0.00884486
0.034608725,0.0075632185
0.0307848,0.009046983
0.036347006,0.013330504
0.011621895,0.018376334
0.01929707,0.006318696
0.02797585,-0.003029395
0.020535583,0.008235984
0.012939979,0.010894187
0.024180047,0.0063348114
0.00566871,0.0051211864
0.005918712,-0.00278835
0.0023662634,0.00056913495
0.010600202,-0.0021833926
0.0039908625,0.0021835342
0.022053473,-0.00021609664
-0.009287124,0.0034433678
-0.0008909406,-0.011594135
-0.01950881,-0.01772669
-0.03491628,-0.028951243
-0.019767333,-0.03975679
0.0017543898,-0.018150777
-0.0005143945,-0.0028097592
0.011517816,0.006645344
0.023653425,0.011738516
0.00027677606,0.015469948
0.0011334667,-0.0077387914
0.008130698,-0.013550378
0.022946643,-0.009713694
0.030447174,0.004564345
0.037009824,0.022268303
0.04109529,0.026058994
0.032404445,0.0246074
0.018492285,0.022948146
0.007883338,0.01131586
0.0043571927,0.006671712
-0.0037631742,-0.0021623075
-0.004953121,-0.0042983033
0.006622742,-0.0057811365
0.022377152,0.00083211437
0.03576057,0.013960928
0.030999113,0.026135692
0.03863615,0.022846065
0.0119536435,0.018976064
-0.024433453,-0.0017406456
-0.056484282,-0.03664261
-0.04945729,-0.06556639
-0.02692045,-0.065710336
0.018617969,-0.025562234
0.06746003,0.024072366
0.082403935,0.069241606
0.080954485,0.07420395
0.08468032,0.05197376
0.04750348,0.037323125
0.055532943,0.014171585
0.05936101,0.021754498
0.017737215,0.03391864
0.0016219335,0.0111499205
-0.007980516,-0.002345547
-0.021874513,-0.015577178
-0.024407426,-0.010747895
0.008721721,-0.000882484
-0.037301786,0.015150823
-0.015504663,-0.017481424
-0.006381897,-0.02016168
0.02751945,-0.018287182
0.022853322,0.009657733
0.026620727,0.034837596
0.03152241,0.020334128
-0.027959516,0.0040947087
-0.0514568,-0.037172362
-0.060968474,-0.054230556
-0.023292951,-0.050951898
-0.04708265,-0.02109246
0.002760132,-0.010798439
0.012268963,0.005985856
0.03941538,0.01575567
0.021987712,0.024980985
0.055501927,0.031186335
0.021508241,0.034486994
0.0040463246,0.0150773935
0.0023542352,-0.012120537
-0.0010332909,-0.016121686
0.002078941,-0.014220845
0.015370297,0.008979637
0.02396956,0.01753959
0.010078328,0.02021969
0.010224558,0.012425423
-0.011488033,-0.0055470653
-0.00878423,-0.018034533
-0.015594494,-0.017542593
0.008972652,-0.014903717
0.03213235,0.0061476454
0.019113254,0.02627704
0.019590696,0.022891816
0.02041465,0.015219925
-0.0037931013,-0.00591404
-0.01571505,-0.016821831
-0.023534704,-0.015598867
-0.013047648,-0.024431825
