y_true,y_pred
-0.003714778,-0.013744071
0.0012894258,0.0048758984
0.014393647,0.013541505
0.008954134,0.015113413
0.0820558,-0.007192746
0.06589211,0.047845587
0.097606964,0.07003997
0.08843358,0.106273964
0.08079862,0.09185073
0.013905778,0.035102308
0.00542479,0.0075660795
-0.0398487,-0.0077614337
-0.027157925,-0.034512408
-0.081036426,-0.022097133
-0.03837705,-0.06699645
0.0067552505,-0.04551198
0.0574142,0.00370837
-0.0074052284,0.044232413
0.030703375,0.02881293
-0.067865245,0.021260887
-0.08514271,-0.08821235
0.024825621,-0.10401415
0.14059675,0.026638046
0.1649312,0.12606631
0.34211096,0.20371158
0.2926405,0.32149088
0.15867087,0.20115285
0.054883987,0.1274634
0.04641759,0.04635109
-0.05073697,-0.021640562
-0.042435087,-0.015868276
-0.038444355,0.016739964
0.094183296,-0.023223728
0.07107047,0.055718318
0.06214809,0.052460924
0.066858254,0.057669327
0.1743213,0.072658256
0.066870496,0.075901344
0.08968353,0.04022412
0.058919568,0.11382152
0.14389302,0.06520532
0.041182503,0.10069056
0.108620845,0.07930784
0.020235123,0.106736705
0.003067083,0.033672675
-0.0022175834,-0.053339124
0.018740406,-0.009392321
-0.02390035,-0.0042083487
0.06978812,0.011554867
0.067839794,0.09306955
-0.057461288,0.026369348
-0.12759969,-0.05189889
-0.1189554,-0.11424281
-0.15475224,-0.14455819
-0.10708858,-0.15196306
-0.08279971,-0.048611917
-0.02638749,-0.04817943
-0.034023434,-0.03155815
-0.024675155,-0.050749086
-0.011711105,-0.06478502
0.07898413,-0.00314416
0.10260303,0.051468387
0.007475525,0.08534494
-0.0018628995,0.011863835
-0.05475569,-0.02268432
-0.1395359,-0.09098925
-0.13472508,-0.14683077
0.02018776,-0.0684064
-0.0054212683,0.0129636675
0.061315417,0.00035315752
0.059404522,0.055009857
0.0051176692,0.040200174
-0.034143094,-0.033079654
0.0003655893,-0.010527484
-0.08879587,-0.015114389
-0.07820142,-0.068488166
-0.040056072,-0.062481973
-0.026415257,-0.07349868
-0.0034171045,-0.04798755
-0.09716696,0.026955858
-0.11784149,-0.08189745
-0.11034134,-0.115935124
-0.18902515,-0.13829611
-0.22937869,-0.23568535
-0.08061003,-0.16641007
-0.049569316,-0.08126088
-0.01841858,-0.0724058
-0.0046598087,0.010351792
0.038850993,0.009088539
0.0030661728,0.001614444
0.042495023,-0.007472664
0.0012722994,0.02103898
-0.0060901297,0.02073396
-0.081064895,-0.01071395
-0.068106376,-0.08677514
-0.15258437,-0.090905
-0.17280817,-0.14280094
-0.17265633,-0.17097524
-0.15839691,-0.1579842
-0.13899031,-0.1759345
-0.039133325,-0.112980105
-0.045708247,-0.026403457
-0.04520767,-0.040294543
-0.1422118,-0.031055637
-0.122489706,-0.15249258
-0.16078773,-0.19765414
-0.16741078,-0.19779965
-0.11350819,-0.17669371
0.0347706,-0.081920095
0.0065925503,-0.007558301
0.07504221,0.0013164729
0.06198504,0.074220195
0.028590228,0.029278696
0.07518923,-0.014917858
0.06763092,0.054353073
-0.023881355,0.038519904
0.010168383,0.003233686
-0.03593045,0.02468498
-0.13040839,-0.0656857
-0.08172795,-0.0968674
-0.112551816,-0.049346574
-0.097888716,-0.12905882
-0.043214064,-0.08922842
-0.15911625,-0.05546178
-0.25774226,-0.20826119
-0.073530205,-0.19717684
-0.17607042,-0.13309209
-0.1470116,-0.19124395
0.042504005,-0.052600067
0.07587585,0.0689442
-0.05542433,-0.0127198845
0.038670354,-0.021481961
0.00799825,-0.033182174
0.079662055,-0.07896757
0.12274646,0.030940786
0.11465946,0.106929705
0.12129727,0.09490211
0.12989178,0.12921973
0.023532033,0.08545183
-0.0012974573,0.048769668
0.03845798,0.052290753
0.030902471,0.019683689
0.011521707,0.022691056
0.008805096,0.034137055
0.00989157,0.001410462
0.18207178,-0.020346902
0.24126555,0.13806088
0.3161785,0.21613179
0.38973147,0.29800797
0.36516032,0.34974027
0.14344583,0.23526819
0.07820366,0.10822676
0.013041125,0.06122704
-0.059951644,0.0024972782
-0.022361055,-0.010635242
0.045027655,0.06566362
-0.0038934357,0.039165303
0.051589627,-0.036271453
0.060728636,0.013393089
0.030979367,-0.0027064532
-0.051690668,0.020966806
0.031425554,0.01202862
-0.026555937,0.0101133585
-0.02781197,-0.027802706
-0.08576126,-0.025644511
-0.02107021,-0.03155631
0.028145213,-0.047924288
0.081511915,0.008040138
0.061290435,0.059785977
0.09300533,0.079297274
0.040463388,0.06728162
-0.053980477,-0.011312105
-0.113849424,-0.06410274
-0.09415623,-0.09254862
-0.0967293,-0.0884216
-0.06306882,-0.09333891
-0.03712728,-0.0591724
-0.037320368,-0.035686612
