y_true,y_pred
-0.13121632,-0.11776332
-0.19204554,-0.1620193
-0.16973336,-0.17963414
-0.06622718,-0.12804577
-0.004175147,-0.022838466
-0.023418996,-0.03232927
-0.0014493983,-0.029552054
-0.007313292,-0.03542071
-0.048964888,-0.014424764
-0.060697787,-0.08585372
-0.075911425,-0.07925827
0.030499173,-0.08854991
0.011562167,0.040369764
0.050413936,0.018705137
0.11257513,0.059836403
0.14554091,0.122171745
0.17106496,0.18906273
0.13884397,0.14967221
0.08583016,0.08185768
0.07815235,0.06019251
0.08076375,0.066650644
0.11091075,0.09798734
0.068072945,0.08221191
0.12380225,0.08548057
0.11500426,0.106411144
0.14395052,0.070145115
0.06555433,0.05216212
0.061115496,0.043573856
0.03603687,0.03850978
-0.059336577,0.0044011697
-0.027395483,-0.026937984
-0.03482777,0.007021323
-0.028648507,-0.030697338
-0.030158691,-0.017628737
-0.04730415,-0.01659258
-0.04153614,-0.038052253
-0.06447582,-0.07388541
-0.11304291,-0.08240626
-0.10729478,-0.14302957
-0.14879821,-0.14770703
-0.14310588,-0.16622812
-0.1595878,-0.15248956
-0.09827679,-0.15643626
-0.113901176,-0.0740399
-0.112397,-0.10439241
-0.1859379,-0.11146029
-0.16318604,-0.17357233
-0.12922074,-0.14941879
-0.14106262,-0.14203802
-0.1274661,-0.13943906
-0.11303959,-0.13704792
0.012002548,-0.102836296
0.07692327,0.036579937
0.03675905,0.049182594
0.050702535,0.026345797
0.0796174,0.019565523
0.11372378,0.09260669
0.047775816,0.08080877
0.052493796,0.058558732
0.08903461,0.056597978
0.18110326,0.1340185
0.16413704,0.2238685
0.13209373,0.1548796
0.11251895,0.08878361
0.13078804,0.08177279
0.058947045,0.09178837
-0.18356179,-0.04954473
-0.14991646,-0.2177446
-0.15290515,-0.19792278
-0.03602958,-0.18720877
-0.09145063,-0.09501076
-0.12986156,-0.12490838
-0.08410552,-0.11591095
-0.10702162,-0.11627212
-0.1334441,-0.07077173
-0.14247265,-0.17927292
-0.116134875,-0.16913652
-0.11494155,-0.12003757
-0.054770615,-0.11218553
-0.07918257,-0.027914226
0.042701114,0.000774093
0.15241282,0.118986055
0.060081474,0.11478764
0.070173204,0.05519651
-0.038352996,-0.03764335
-0.029346151,-0.026597071
-0.03294357,-0.05073429
-0.04450056,-0.05284697
-0.044860985,-0.017080478
-0.06479499,-0.04180491
-0.03234708,-0.07262813
-0.031498387,-0.060304496
-0.028700475,-0.057134263
-0.051111266,-0.07911569
0.0031315724,-0.064031154
-0.09659969,-0.04197017
-0.041764945,-0.10373776
0.035422266,-0.009037577
0.0641836,0.03031303
0.06209795,0.0518101
0.068795584,0.07181916
0.113005616,0.103205234
0.0854521,0.07949464
0.14895487,0.12425381
0.19844335,0.1845903
0.10495733,0.13643688
0.0538304,0.082631215
0.05578198,0.04562494
0.04429137,0.028048381
0.024400929,0.0005226433
0.0671876,0.032808498
0.029786948,0.026374146
-0.017468538,-0.012164809
-0.043280024,-0.041889746
-0.011905557,-0.044675093
0.04199736,-0.044229582
0.041715756,0.014281288
0.06839183,0.026555695
0.03347427,0.03279315
0.039169535,0.03080371
0.06181667,0.08197214
0.101873964,0.0714899
0.091346055,0.08968274
0.11495151,0.06938936
0.0711191,0.09810585
0.11623241,0.047584273
0.15736257,0.09874107
0.17737135,0.15118043
0.15265551,0.17928924
0.10678686,0.10384293
0.026378551,0.055606008
0.03399802,-0.007296622
0.11217694,-0.00059351325
0.118838124,0.07314758
0.11223755,0.090927705
0.2751087,0.118833125
0.26676232,0.2918815
0.3100976,0.27296996
0.24690913,0.26440102
0.31224337,0.23752876
0.25864428,0.28107482
0.23889524,0.20205124
0.26552904,0.2660479
0.3385399,0.24982004
0.3540218,0.32061177
0.31696695,0.35493237
0.28232497,0.2595265
0.23798476,0.16350596
0.24997696,0.19265021
0.2250591,0.19534202
0.07909411,0.088979304
0.11594449,0.03923279
0.064232774,0.1013107
0.1355945,0.0860596
0.067577474,0.10369207
0.06553838,0.032339767
0.09131378,0.05037158
0.0587002,0.06198953
0.029552784,0.020895727
0.06862316,0.00019089133
0.13106579,0.118811384
0.08395649,0.124766186
0.015801769,0.022574753
0.0030161901,0.028629012
-0.012375418,0.026911885
0.027471973,-0.034548588
-0.03056317,-0.0058458075
-0.02546511,-0.03170125
-0.07562131,-0.0487204
-0.041958112,-0.06658172
0.0021847787,-0.044782378
-0.030769132,-0.06967543
0.020137975,-0.038034096
-0.045743532,-0.014142964
-0.10938449,-0.103912875
-0.1140353,-0.089278646
-0.05681082,-0.05760069
-0.009863822,-0.029787213
0.027728567,-0.01542658
0.052167576,0.044153564
0.05698104,0.0026272833
0.10260213,0.061021537
0.09600239,0.11776036
0.11525219,0.09535454
0.11503571,0.07878055
0.052288063,0.105236724
0.032343857,0.017000154
0.01579501,-0.015765302
0.07752247,0.045022704
0.07460084,0.08853756
0.06839722,0.08438869
0.034883995,0.0707607
0.0008428543,0.0039081126
-0.039693076,-0.047035
-0.032891918,-0.07644672
-0.06961203,-0.10234992
-0.10310423,-0.095378
-0.05724736,-0.09575259
-0.07318208,-0.07850028
-0.072295316,-0.080929175
-0.06629186,-0.04881813
-0.04745966,-0.09380913
-0.053163867,-0.07210641
-0.08578114,-0.06284088
-0.11349149,-0.058997404
-0.13345896,-0.116882004
-0.14871915,-0.10365225
-0.13157311,-0.13164286
-0.1352618,-0.14105968
-0.11473374,-0.15266672
-0.11075287,-0.13523166
-0.054999534,-0.121806264
-0.08441778,-0.07581317
-0.10787984,-0.100426614
-0.21643817,-0.13130604
-0.14236115,-0.21860504
-0.14344122,-0.18581668
-0.1930969,-0.18866111
-0.13520622,-0.17524412
-0.08372684,-0.12279755
-0.07022433,-0.039586093
0.029291637,-0.048464537
-0.00636026,0.020651244
-0.0039160834,-0.021257892
0.01651575,-0.0370548
0.0028565163,0.013500586
-0.04194606,-0.0029938892
-0.03144262,-0.03874513
-0.027933806,0.046448603
0.04988483,0.05151459
0.027460417,0.01891265
-0.014881002,0.03716301
0.024806423,-0.018278733
-0.0014932927,-0.050905302
-0.059295073,-0.03283377
-0.08113799,-0.06648665
-0.050536864,-0.12837945
-0.055462804,-0.053120136
-0.0076251617,-0.082563855
-0.03437331,-0.08072831
-0.044446904,-0.0555486
-0.03354829,-0.05098769
-0.026517667,-0.08551312
0.036842708,-0.01185685
0.12394874,-0.019676939
0.09544915,0.05351965
0.13007163,0.11979659
0.13085172,0.12935092
0.12469758,0.14739297
0.17389752,0.22540213
0.21119252,0.21753587
0.15576929,0.16289675
0.196441,0.16134487
0.12751502,0.14008817
0.1354195,0.10072808
0.14817567,0.119275495
0.20585063,0.114394054
0.19302192,0.14050584
0.1610565,0.12001078
0.108682625,0.09966716
0.09986367,0.08240189
0.0992358,0.08943288
0.08853767,0.06843856
0.10606371,0.09948759
0.12455458,0.12998535
0.1520517,0.11065592
0.14611389,0.13802452
0.10173148,0.11367701
0.1400774,0.065065935
0.10762668,0.092729926
0.085009605,0.076423064
0.0073066265,0.0382182
0.027874885,0.006192386
0.025159294,0.04834716
0.005382177,0.0027632564
-0.019145528,0.015450835
0.0062046773,-0.012356162
0.063682325,0.005466692
0.04309924,0.017213717
0.017594283,0.014546379
-0.034779936,-0.028116614
-0.051280554,-0.04467566
-0.0045873458,-0.016920004
-0.04114448,-0.01813712
-0.027450683,-0.044361413
-0.022323407,-0.034063414
0.015070719,-0.01769536
0.0015486603,0.0027965382
0.018600976,-0.016782932
