y_true,y_pred
0.052474536,0.040162742
0.079742864,0.063907534
0.071035944,0.07806221
0.07280676,0.07284069
0.04998624,0.061301693
0.0553679,0.04517977
0.0339469,0.03900263
0.015635839,0.020157004
0.00879682,0.007216282
-0.024618614,0.0016526543
-0.015092882,-0.021072373
-0.020305509,-0.026516743
-0.0077104266,-0.022698883
-0.004473789,-0.016347751
0.009892295,-0.010888565
-0.0002698012,0.0061215684
0.003153424,-7.567927e-05
-0.0013411598,0.0010564756
0.021487098,0.0010894872
0.019583564,0.019136474
0.012346442,0.026191127
0.036232434,0.029170226
0.03597328,0.044978585
0.043026406,0.048139233
0.059183348,0.046968892
0.051897414,0.051012915
0.038066868,0.045598928
0.027596693,0.030038992
0.018446513,0.022285532
0.021983625,0.0137093775
0.011095521,0.016306706
0.020473713,0.008988768
0.030462602,0.014882831
0.011555977,0.021317104
0.0195325,0.014328815
0.02440528,0.014149975
0.014258682,0.0216857
0.020789899,0.014759233
0.016588181,0.016536526
0.021805871,0.018438281
0.015753834,0.023325289
0.024646716,0.022520933
0.015274511,0.026990104
0.019100813,0.017534591
0.009871065,0.016533887
0.022151263,0.009670183
0.0141213825,0.012322671
0.0037274596,0.011629138
-0.012990407,0.008283831
-0.014939858,-0.011029247
-0.025434017,-0.017011724
-0.00560442,-0.023169864
0.014708628,-0.013414267
0.022283558,0.0049043857
0.022069665,0.023370225
0.024862692,0.026517918
0.022440806,0.03201342
0.031906832,0.030182123
0.023695251,0.03228481
0.010703311,0.026972333
0.0119655365,0.017813943
0.014308461,0.02058934
0.017636104,0.023863105
0.04175249,0.02011558
0.041130293,0.030191064
0.046962265,0.03263417
0.04047693,0.025748808
0.011687169,0.017523853
0.009875535,0.0072872583
0.008571205,0.0035053417
0.0080539575,0.0064368397
0.016983991,0.013512434
0.014880264,0.026812468
0.023440719,0.031670704
0.030568982,0.035890453
0.023690537,0.034593206
0.027867414,0.025419686
0.022416731,0.022818275
0.017064013,0.016914394
0.017394207,0.010321404
0.0105068,0.011854011
-0.025135402,0.009633701
-0.022192407,-0.021567542
-0.016974049,-0.030444868
-0.012158663,-0.022850398
-0.0016277769,-0.018049683
-0.0080667,-0.010310195
-0.017312478,-0.004293464
-0.030564498,-0.010505721
-0.028695337,-0.026725523
-0.027953416,-0.03235225
-0.023568686,-0.03574844
-0.012617188,-0.02760461
-0.023756742,-0.012841672
-0.025989754,-0.01360441
-0.03764991,-0.013815705
-0.0061392016,-0.02269815
-0.0041280915,-0.017304558
0.0032085616,-0.014689062
-0.0061672125,-0.004502194
-0.0072079673,-0.0069369674
0.0019277832,0.00022959709
0.01916427,0.011979373
0.03522336,0.024365105
0.036658153,0.032163948
0.024196457,0.035091642
0.020854745,0.02423196
0.010642102,0.022896621
0.027069671,0.02046373
0.020450924,0.03168077
0.028344871,0.031968392
0.033969574,0.030423298
0.036725003,0.03016876
0.022215547,0.027643818
0.014820625,0.0118552605
0.011569259,-0.00014293194
0.0031787746,0.0026794728
-0.0056679896,-0.0027954094
-0.00059509603,-0.0071277134
0.0021921736,0.00045428798
0.019322237,0.008576261
0.012520741,0.017180728
0.012867012,0.017506046
-0.009605933,0.017245281
-0.009527822,-0.0038767345
-0.006580847,-0.009083647
-0.013643739,-0.0092205405
-0.033536535,-0.014931597
-0.021444429,-0.033495538
-0.029687986,-0.026662927
-0.048688386,-0.031988047
-0.03793044,-0.047274612
-0.053182535,-0.04845307
-0.05804941,-0.055996567
-0.08532101,-0.06497847
-0.09535966,-0.08555806
-0.092858836,-0.092152216
-0.1025036,-0.09321416
-0.0642493,-0.09716033
-0.05287217,-0.07980053
-0.05889212,-0.05557487
-0.04828753,-0.05252991
-0.034483068,-0.047735415
-0.049388535,-0.03541352
-0.014143016,-0.041752696
-0.00025963236,-0.023050688
-0.022576746,-0.0030998327
-0.007909529,-0.009291723
-0.033349566,0.0010871459
-0.0004827832,-0.0077732503
0.010887968,0.0005614385
0.012718662,0.007451955
-0.022898883,0.010485157
-0.10555085,-0.02400779
-0.11428068,-0.089730665
-0.1193951,-0.11971633
-0.039240826,-0.13493712
-0.07227415,-0.08413884
-0.05516808,-0.07949241
-0.06474688,-0.056575537
-0.06804925,-0.054509625
-0.07949287,-0.056321718
-0.07485444,-0.09260631
-0.07876949,-0.08177533
-0.05948578,-0.075768925
-0.04673602,-0.0524783
-0.033385053,-0.025714468
0.023566945,0.0020674374
0.08581651,0.040724088
0.09393635,0.08434275
0.11124033,0.08864878
0.02662479,0.08355574
0.076464586,0.03963595
0.05213216,0.05102901
0.036495857,0.055911828
0.042562068,0.054864455
0.07100835,0.06002706
0.06897065,0.07104725
0.12486028,0.06519537
0.10727538,0.086582296
0.09177541,0.09024505
0.0758426,0.08251843
0.07547736,0.07040633
0.07571259,0.06982192
0.066039175,0.06659445
0.048293557,0.062647074
0.04156924,0.052141156
0.02021915,0.045770124
0.046873778,0.03390424
0.04900996,0.039820723
0.048676193,0.034916118
0.042811982,0.034863044
0.04761737,0.027916808
0.021360926,0.02702829
0.014212552,0.013864942
0.0078973025,0.009462342
0.0140016815,0.0067640767
0.007940358,0.015011766
0.01253264,0.019804962
0.013672757,0.02056019
0.03375461,0.020204678
0.022838911,0.03273269
0.038918633,0.025438892
0.010278793,0.028215993
0.0155563075,0.011911869
0.009372101,0.009449126
0.019013945,0.003600156
0.025980622,0.012607601
0.019428566,0.017300067
