y_true,y_pred
-0.064132065,-0.049924757
-0.06521555,-0.04948624
-0.046953466,-0.04566628
-0.042186808,-0.02821929
-0.007299083,-0.022623196
-0.009794252,0.0052104145
0.008300304,0.013509046
0.0021423488,0.038772024
0.0077773887,0.02683096
0.022641553,0.03195425
0.03399242,0.04653393
0.026613867,0.045655448
0.012977501,0.033715073
0.01011198,0.035689704
-0.008189874,0.03149651
-0.012616206,0.019656193
-0.0167452,0.02034843
0.030410308,0.022794377
0.04240377,0.044070195
0.017870393,0.05124714
-0.00037643517,0.03387459
0.006242572,0.020086247
-0.00011345932,0.019369092
-0.0065403134,0.01822099
-0.013183354,0.010304805
-0.0037591017,-0.00013974309
-0.019935418,0.0021488182
-0.029188206,-0.012528796
-0.035368312,-0.015491802
-0.026506368,-0.012598757
-0.018966343,-0.003648892
-0.0084081665,0.0037909094
0.005468307,0.016074002
0.0032187854,0.024013106
0.017665718,0.020266842
0.0105953235,0.031875078
0.019785345,0.031824473
0.03322066,0.03888142
0.013064189,0.050017066
0.022778498,0.03371616
0.04001583,0.04256876
0.04361133,0.04972211
0.031613585,0.055393703
0.040746376,0.04732104
0.047807917,0.0547774
0.039268542,0.059373017
0.041462827,0.053469185
0.010650119,0.047267795
0.03430296,0.024970237
0.03363887,0.038684353
0.03992943,0.035777476
0.02378284,0.04259392
0.032127768,0.03243602
0.035058793,0.039267056
0.036888845,0.04291702
0.033068772,0.05508699
0.031891588,0.05237496
0.06258458,0.04984968
0.051320385,0.070004046
0.049286988,0.06286672
0.035801943,0.048789702
0.02496578,0.045427855
0.03389456,0.03525606
0.022901846,0.042294305
0.023540182,0.031030232
0.02817091,0.033155527
0.027722182,0.03141047
-0.0033684121,0.028559301
0.0014753228,0.0090928655
-0.008908608,0.009367246
-0.03092542,-0.0010768883
0.0022861396,-0.007257743
-0.007532734,0.0066614635
-0.001405335,0.0036349408
-0.007990994,0.0033968315
-0.011262856,0.0054382924
-0.019490557,0.006407272
0.0028878564,0.011008935
0.0076163034,0.020695211
0.03446446,0.024659682
0.0541006,0.043040052
0.037286602,0.054528527
0.04222876,0.048122913
0.04053514,0.056279745
0.041438926,0.06681086
0.038330514,0.06420604
0.041367017,0.0617081
0.037332118,0.053894337
0.027451323,0.04737678
0.025115028,0.040088426
0.03026049,0.029847562
0.040117763,0.03679139
0.02723594,0.044633485
0.03368303,0.038365394
0.018576385,0.0457802
-0.002056301,0.032865714
-0.020723714,0.0014536232
-0.018458176,-0.016895179
0.011715703,-0.023254063
0.030571613,-0.006892834
0.043026578,0.014073029
0.02591965,0.026791565
0.03149719,0.039146315
0.05775987,0.047648765
0.066121444,0.09794289
0.12299298,0.09428549
0.14176494,0.1347521
0.098691694,0.13340579
0.08630225,0.09497273
0.03952296,0.092031196
0.033658434,0.048633635
0.034953587,0.039720073
0.026458938,0.028146803
-0.035679854,0.02388044
-0.023485178,-0.018167708
-0.02825641,-0.01793677
0.0031120232,-0.018070366
0.031575043,0.016859557
-0.01068106,0.033247516
0.01601775,0.0065325014
-0.034341414,0.027205154
-0.023937354,-0.014470518
-0.03811515,-0.0041004457
0.003327775,-0.012875151
-0.01556024,0.007735152
-0.025199385,-0.0075620078
-0.039187837,-0.005332332
-0.021553095,-0.009312846
-0.0013052404,0.011668384
0.008419275,0.03055926
0.024268374,0.049031943
0.016315289,0.049754377
0.041769616,0.038586278
0.02095442,0.053949166
0.05758087,0.040257897
0.03687854,0.063283086
0.028015886,0.042253997
0.012432563,0.038623013
0.009191267,0.030455442
-0.009409093,0.020268247
0.0065860674,0.014288414
0.008375066,0.019332655
0.01905098,0.01637838
0.04235691,0.031895403
0.0076252194,0.04361642
0.010806466,0.020802755
0.004820156,0.026987934
0.0051795514,0.023892976
0.016417298,0.025845628
-0.004421451,0.033154327
0.0065430477,0.012533892
