y_true,y_pred
-0.009492577,-0.017873175
0.029452728,-0.013402656
0.021654634,0.008588508
0.035171036,0.012291662
0.025331302,0.028232157
0.0053021777,0.028555468
0.0074058142,0.0131319165
0.029610492,0.01770851
0.040833693,0.033769667
0.0498838,0.03917454
0.04814251,0.04211975
0.023138676,0.0445244
0.03088994,0.024138577
0.022209322,0.006245613
0.019789133,0.0024112538
0.024938585,0.0016293451
0.029165663,-1.6696751e-05
-0.0019229429,-0.00022397935
-0.0047679823,-0.005864069
-0.007153365,-0.006637603
0.001195267,-0.006571904
0.005872472,1.9416213e-05
-0.0026345684,-0.0053847134
-0.0021470792,-0.009498447
-0.0015512432,-0.0058217794
0.019873166,-0.0070649534
0.021774935,0.006056562
0.034136716,0.01679632
0.029443046,0.028622515
0.030531015,0.023020603
0.03004505,0.024539508
0.049448766,0.025552765
0.04864167,0.03625862
0.053813662,0.038701814
0.056906212,0.047408894
0.045477163,0.044389978
0.024113232,0.0373933
0.0213562,0.017469011
0.039381187,0.020532474
0.029286522,0.029768873
0.026349962,0.017658584
0.009837383,0.006512098
0.006943305,-0.004537359
-0.013748252,-0.006354645
-0.020208828,-0.027838707
-0.018637646,-0.024494126
0.005017098,-0.019410625
0.0044285357,-0.0038981363
-0.0022144797,-0.01085829
0.010110741,-0.0076747835
0.012677533,0.001182951
0.025339505,0.004106261
0.029175507,0.012025408
0.048225477,0.024300262
0.04075442,0.031868678
0.0426915,0.023788556
0.0308628,0.027752228
0.035286594,0.02094429
0.039417237,0.021282293
0.04192834,0.020611964
0.017424436,0.030633412
0.009133877,0.008459598
0.0047626114,-0.007853121
-0.0014221545,-0.0069351494
-0.01739167,-0.01101663
-0.013435868,-0.037890226
-0.019674905,-0.025305748
-0.04920585,-0.03114666
-0.06275806,-0.052930355
-0.07740437,-0.06098348
-0.064132065,-0.06091635
-0.06521555,-0.0633174
-0.046953466,-0.058899492
-0.042186808,-0.04066193
-0.007299083,-0.034856305
-0.009794252,-0.018622547
0.008300304,-0.013272934
0.0021423488,0.005005166
0.0077773887,-0.017334916
0.022641553,-0.01511611
0.03399242,0.0052823275
0.026613867,0.011195898
0.012977501,-0.00033210218
0.01011198,0.014027923
-0.008189874,0.01452864
-0.012616206,0.0008893609
-0.0167452,-0.001575768
0.030410308,0.004598893
0.04240377,0.023301244
0.017870393,0.031690754
-0.00037643517,0.01020053
0.006242572,-0.0068947077
-0.00011345932,-0.009217031
-0.0065403134,-0.010006659
-0.013183354,-0.020905435
-0.0037591017,-0.02857051
-0.019935418,-0.019551635
-0.029188206,-0.03272745
-0.035368312,-0.03506416
-0.026506368,-0.030980445
-0.018966343,-0.022989012
-0.0084081665,-0.022463217
0.005468307,-0.011963308
0.0032187854,-0.0062081367
0.017665718,-0.010041028
0.0105953235,0.0019423291
0.019785345,0.0051858574
0.03322066,0.009862512
0.013064189,0.021117523
0.022778498,0.0046358183
0.04001583,0.016745746
0.04361133,0.028629567
0.031613585,0.037619438
0.040746376,0.028025646
0.047807917,0.03724329
0.039268542,0.040740065
0.041462827,0.03599455
0.010650119,0.028848536
0.03430296,0.0074345693
0.03363887,0.0226148
0.03992943,0.019879952
0.02378284,0.02941754
0.032127768,0.016191497
0.035058793,0.021241859
0.036888845,0.026085198
0.033068772,0.037981607
0.031891588,0.028103609
0.06258458,0.02544415
0.051320385,0.045005374
0.049286988,0.03909865
0.035801943,0.024962753
0.02496578,0.02594041
0.03389456,0.013650328
0.022901846,0.025450744
0.023540182,0.014037818
0.02817091,0.01975435
0.027722182,0.014904663
-0.0033684121,0.011859775
0.0014753228,-0.013968989
-0.008908608,-0.011493571
-0.03092542,-0.02707003
0.0022861396,-0.033546105
-0.007532734,-0.018180706
-0.001405335,-0.014598064
-0.007990994,-0.01773873
-0.011262856,-0.013827711
-0.019490557,-0.011848822
0.0028878564,-0.01068832
0.0076163034,-0.003614083
0.03446446,0.0033812001
0.0541006,0.020155452
0.037286602,0.033908613
0.04222876,0.027753457
0.04053514,0.037893333
0.041438926,0.040514503
0.038330514,0.037317738
0.041367017,0.035140775
0.037332118,0.033158462
0.027451323,0.026849896
0.025115028,0.021311685
0.03026049,0.017286912
0.040117763,0.026424184
0.02723594,0.036031276
0.03368303,0.026282512
0.018576385,0.031325772
-0.002056301,0.014219724
-0.020723714,-0.01078777
-0.018458176,-0.016231537
0.011715703,-0.033775836
0.030571613,-0.011919215
0.043026578,0.0082016885
0.02591965,0.016210467
0.03149719,0.039592627
0.05775987,0.0396035
0.066121444,0.06928845
0.12299298,0.061098173
0.14176494,0.08226292
0.098691694,0.08710651
0.08630225,0.066816136
0.03952296,0.059745193
0.033658434,0.0386163
0.034953587,0.030249272
0.026458938,0.015358567
-0.035679854,0.01910919
-0.023485178,-0.03743279
-0.02825641,-0.03356129
0.0031120232,-0.03200747
0.031575043,0.009964034
-0.01068106,0.016942665
0.01601775,-0.015336126
-0.034341414,0.0010996461
-0.023937354,-0.039386958
-0.03811515,-0.037151366
0.003327775,-0.03911613
-0.01556024,-0.018675089
-0.025199385,-0.02696748
-0.039187837,-0.017548628
-0.021553095,-0.017235294
-0.0013052404,0.0012261942
0.008419275,0.009257264
0.024268374,0.027848002
0.016315289,0.015385866
0.041769616,-0.0013135374
0.02095442,0.013756573
0.05758087,0.010231033
0.03687854,0.030652877
0.028015886,0.021262199
0.012432563,0.021984063
0.009191267,0.012259059
-0.009409093,-0.0031014755
0.0065860674,-0.0068431273
0.008375066,-0.002821222
0.01905098,-0.0066261142
0.04235691,0.014293894
0.0076252194,0.029307112
0.010806466,0.004195437
0.004820156,0.0075149387
0.0051795514,0.00505507
0.016417298,-0.002058372
-0.004421451,0.002611041
0.0065430477,-0.016812824
