y_true,y_pred
0.014602421,-0.0010109041
0.010354312,0.003103776
0.012388936,0.0039864685
0.010772915,0.002431577
-0.016810795,-0.009480769
-0.021720342,-0.027693456
-0.02885306,-0.02948949
-0.031091195,-0.032907315
-0.04273933,-0.03546366
-0.009798156,-0.030997092
-0.022570064,-0.018228458
-0.030189639,-0.025171751
-0.01922818,-0.031817667
-0.021216115,-0.022351464
-0.03144046,-0.04059001
-0.0410306,-0.037259713
-0.036316957,-0.038965918
-0.042539462,-0.04046218
-0.038548153,-0.019271942
-0.023010682,-0.022530632
0.010728495,-0.022756519
0.007614475,0.0043239947
0.013480116,0.00033554249
0.025281198,0.0070595574
0.005062606,0.014126388
0.016159087,0.001984058
0.02844285,0.01473025
0.0064826026,0.018038137
0.0053574247,-0.01909613
-0.01540149,-0.014106708
-0.027370367,-0.032728694
-0.025169358,-0.03149011
-0.0072440556,-0.025257679
-0.053537507,-0.019859998
-0.09521197,-0.044926524
-0.1030694,-0.08041875
-0.12266859,-0.08994871
-0.038479373,-0.11058434
-0.024094068,-0.019311616
0.055445377,-0.02537098
0.06569289,0.018067999
0.0797887,0.028646318
-0.033769436,0.019661551
0.0027771296,-0.0017340537
-0.0390029,-0.0095413495
-0.022109266,-0.027743617
-0.0038561272,-0.017997703
0.038863756,0.010137683
0.04488388,0.0102755185
0.06937403,0.020412264
0.05035272,0.028254708
0.035307754,0.022447577
0.021530472,0.022508806
0.028803578,0.009067474
0.021761028,0.017338885
0.008252402,0.0010354128
0.011110443,-0.005837539
0.010614118,-0.0073631424
-0.004716807,-0.0029301662
0.033725217,-0.0031846631
0.048670262,0.01802302
0.045357212,0.025287082
0.04369801,0.024099907
0.051390592,0.022323398
0.020226346,0.0052433293
0.009116511,0.0023035612
-0.0081741,-0.0030291844
-0.012742887,-0.0095534045
-0.026454637,-0.0073538516
-0.007077785,-0.011228206
-0.008776811,-0.0052806158
0.011493079,0.012491157
0.011856861,0.015520548
0.022681411,0.013600772
0.008212365,0.01477137
0.013872853,0.011073371
0.004578323,0.0012450647
0.014887708,-0.0008290056
0.011713582,0.003815664
0.01139806,0.0026750471
0.008576715,0.0020802673
0.017683206,0.0016298499
-0.0039056581,-0.0022908244
0.00452364,-0.011014743
-0.009331632,-0.0070675444
-0.00689326,-0.020303907
-0.012889428,-0.018582659
0.008031895,-0.007537024
0.009743401,-0.0024058428
0.017362138,0.012654124
