y_true,y_pred
-0.0034940566,-0.0056936406
0.002172816,-0.004020702
-0.0028221603,-0.0034683906
0.00028198317,-0.0050857775
0.0034733925,-0.006192308
0.011755437,-0.006349083
0.009672788,-0.0047650896
0.0066663697,-0.0020737015
0.005249333,-0.003683325
0.012294089,-0.0012445562
0.0134654455,0.0029021688
0.005777695,0.0043543614
0.010981965,-1.9591302e-05
0.012080837,0.0019831397
0.00092522654,0.0009097494
-0.0037891422,-0.0022134744
0.004727652,-0.0039629005
0.0041564456,-0.00052050874
0.010383711,-0.00084034726
0.007554852,0.00080234185
0.002404534,-0.0021521263
0.0037845955,-0.005462017
0.005515213,-0.0046366565
0.0023740162,-0.005479794
0.009227621,-0.0036835186
0.009286092,0.0002974607
0.005054419,-0.0014246665
-0.001192362,-0.0059826933
-0.0027397557,-0.006842416
-0.017430048,-0.007366758
-0.0101178065,-0.012080606
-0.009579085,-0.010244038
-0.014048259,-0.0074292086
-0.0185524,-0.009586792
-0.001759782,-0.007159304
-0.0015728195,-0.00602166
-0.0023164244,-0.00487585
0.008618749,-0.0062298737
0.0152547825,-0.0020595007
0.0008339558,-0.0038314722
-0.0038964532,-0.005437549
-0.0010209348,-0.0076299123
-0.003049786,-0.0045730583
-0.006166309,-0.0033484362
0.0,-0.009227928
0.0033407658,-0.008074325
-0.0035349329,-0.0055119507
-0.013699494,-0.0085343085
-0.011793762,-0.010425147
-0.007344438,-0.0076964907
-0.014934066,-0.005788263
-0.0065444973,-0.008312445
0.00028145403,-0.0048766546
-0.006936712,-0.004289057
-0.0070228297,-0.0023534857
0.00842782,-0.0016432218
0.009336264,0.0038398989
0.0014061547,0.004399512
-0.0053761005,0.00055082515
-0.006410281,-0.0029426478
-0.03010166,-0.0049638264
-0.035662368,-0.00976957
-0.026964476,-0.010794219
-0.021991473,-0.006451454
-0.020349374,-0.0074946694
-0.0022126685,-0.007341396
-0.0011562452,-0.0073191933
-0.005210364,-0.0103623085
-0.0019354039,-0.012396913
-0.0017387978,-0.0096286945
0.00019257168,-0.0076103024
0.0035609019,-0.006096389
0.008572989,-0.0028780364
0.009063821,-0.0037477426
0.010770396,-0.0027773343
0.002116211,0.00035867468
-0.00048042496,-0.003049951
-0.00047971462,-0.0022270642
0.0007676246,-0.0019238256
-0.0071031735,-0.0023337863
-0.019404897,-0.0064335875
-0.009852338,-0.0046419315
-0.009157985,0.0031288005
-0.012547245,0.0060618557
-0.008804624,0.0062438585
-0.011826263,-0.0029270016
-0.03195536,-0.00839233
-0.035686415,-0.017851632
-0.026972773,-0.021361347
-0.0348068,-0.020974126
-0.014881728,-0.016653921
-0.015147215,-0.014521759
-0.00725226,-0.015004095
-0.0037989137,-0.013225418
-0.0009059883,-0.008849736
0.0009052449,-0.008548107
0.0074003413,-0.004171964
0.003229713,-0.0049447827
-0.0037127645,-0.0028644912
0.009622196,-0.005065199
0.0053140824,0.0027033575
0.008247881,-0.00049911067
0.0,0.00032338873
0.0014064638,-0.0039258264
0.0038827206,-0.005555462
0.0033941965,-0.003157761
0.019443119,-0.0042454563
0.01757938,-0.00031520054
0.01425392,-0.0011474751
0.0023818775,-0.0009022914
0.0074467906,-0.0035420768
-0.013450906,-0.0011701845
-0.008751023,-0.004081633
-0.014756034,-0.0028313063
-0.009161567,-0.005013328
-0.019780822,-0.0063423924
-0.009102375,-0.009880569
-0.002400056,-0.0091663115
-0.0028163244,-0.0075167976
-0.0063224384,-0.009744611
-0.004145435,-0.008097138
-0.0027166756,-0.009858098
-0.010973044,-0.0064940564
-0.0054540173,-0.0072208904
-0.0014104313,-0.0039735697
0.002428715,-0.004162725
-0.0020171157,-0.0005973689
-0.0016209472,-0.0030542873
-0.008339311,-0.0038419925
-0.010234696,-0.009640958
-0.009546151,-0.010594662
-0.0023247937,-0.0065481924
0.0028349357,-0.003591951
0.008035449,-0.0030259453
0.0024414852,8.933619e-05
-0.0014295866,-0.0021353327
-0.010375402,-0.002354946
