y_true,y_pred
-0.008012713,0.039237134
0.006065483,0.02807901
0.059409145,0.043149598
0.07604535,0.098518334
0.10979661,0.1125593
0.11173345,0.13360256
0.091359876,0.117384076
0.019814562,0.09613712
0.0047662426,0.05171135
-0.017614305,0.048669957
0.011230772,0.035265975
-0.026306259,0.058582768
0.037008703,0.01681231
0.076550975,0.059193823
0.085189044,0.0933405
0.029691277,0.09944743
0.04173325,0.062906206
-0.030444715,0.062064193
-0.047319192,0.0043094754
0.0446022,0.0054833964
0.07791607,0.097324826
0.09681056,0.11078239
0.2685447,0.12253359
0.23753053,0.2289899
0.18030635,0.19920588
0.13930178,0.17966405
0.17369957,0.1457933
0.020544283,0.17027026
0.048683893,0.084796846
0.040620487,0.085488446
0.12132204,0.0658466
0.08351165,0.12227307
0.027877947,0.10152821
-0.0038894475,0.04369939
0.01705792,0.03536027
-0.010646864,0.051266048
-0.032152124,0.055621065
0.030671878,0.041998174
0.07115004,0.05705781
0.0065543633,0.08592136
0.024919312,0.0429245
0.016217945,0.0641484
0.0069885487,0.047437944
0.024053188,0.05178139
0.035087913,0.07464948
0.015280336,0.06581053
0.08455735,0.051941544
0.093405366,0.10171844
-0.011246742,0.11296092
-0.025840508,0.031732157
-0.03718346,0.009169199
-0.11315071,-0.002073191
-0.07292194,-0.048177145
-0.043369617,0.0029398277
-0.034712516,-0.0033838525
-0.053718187,0.004989028
-0.013364748,-0.015851162
-0.018298645,0.014036462
0.023847226,0.030747794
0.080691,0.06320197
0.04515811,0.114839256
0.017130965,0.059473045
-0.022814717,0.03147898
-0.037288427,-0.00650654
-0.055842306,0.0007253215
0.036288638,0.008113682
0.04840136,0.077337965
0.0980944,0.076293655
0.11604334,0.10505247
0.0711537,0.109631486
0.033805437,0.07175469
0.049503386,0.06907104
-0.022991618,0.08129148
-0.04641105,0.023568854
0.00048361812,0.0046526715
0.0074283965,0.028022528
-0.023303906,0.039363332
-0.0067055654,0.026766255
-0.03474829,0.020803086
-0.07079446,-0.0012939796
-0.08092691,-0.019594848
-0.059091397,-0.032179587
-0.03991485,-0.011699475
-0.021944882,0.0049417093
0.013063482,0.010641634
0.00031643474,0.040103666
0.010099989,0.025591753
-0.019671442,0.036674462
0.009233517,0.023169838
0.0045671123,0.04947865
-0.005170666,0.044380993
-0.064500086,0.021744616
-0.073872656,-0.041299097
-0.13600779,-0.044004135
-0.14920372,-0.10195357
-0.13040757,-0.09753724
-0.060333643,-0.05881857
-0.017208774,-0.00852631
0.07177473,0.013602436
0.06021882,0.074867174
0.027698403,0.05276359
-0.09160445,0.028178796
-0.051279712,-0.09836034
-0.07920817,-0.026278816
-0.10411201,-0.04740312
-0.03249705,-0.0985285
0.06821125,-0.007932968
-0.001735842,0.061116703
0.036725078,0.019117124
0.03753293,0.06504837
0.0008825617,0.05808357
0.03990895,0.0456334
0.05587207,0.09962859
0.0005370346,0.0877475
0.035136458,0.035892405
0.00368068,0.05585731
-0.058235366,0.014739022
-0.026675813,-0.006662138
-0.05214311,0.020893224
-0.047862966,-0.013301097
-0.006056534,-0.00018054247
-0.040968657,0.020569883
-0.110334255,-0.030739479
0.0010692157,-0.09686702
-0.042736296,0.026797004
-0.0052493075,-0.014113493
0.06483071,0.029909022
0.09256316,0.067073956
0.017525606,0.068663284
0.064081594,0.02446872
0.04814855,0.060255345
0.10008668,0.061375163
0.11322024,0.1457846
0.1114768,0.14814882
0.10950641,0.12308313
0.08179834,0.12759103
0.0089801205,0.096685514
0.005409122,0.05914666
0.026766887,0.06217075
0.022852989,0.07206592
-0.0024318695,0.07276411
0.026352705,0.040573027
0.029546317,0.04474821
0.06760694,0.053312067
0.060662515,0.09599886
0.081690036,0.09019351
0.0733498,0.09965244
0.06490823,0.092866465
0.0048619756,0.08622146
0.0050221663,0.05474574
0.02680554,0.056200318
0.024852078,0.06935749
0.05759716,0.06684153
0.07364497,0.08567195
0.036046796,0.083723724
0.031581823,0.048570696
0.009424797,0.06041198
-0.037495784,0.047078475
-0.071200326,0.024250016
-0.013194075,-0.009011269
-0.03322807,0.03539344
-0.028894698,0.018046
-0.039246902,0.01400023
0.0037600263,-0.0025249794
0.04082961,0.035082772
0.04474549,0.08663543
0.037064184,0.082344875
0.04196275,0.07258181
0.016159743,0.06253635
-0.03222288,0.04041539
-0.0526619,0.017761603
-0.03562017,-0.007263653
-0.025039254,0.0092952475
-0.0048490516,0.019008487
-0.0070580686,0.038154148
0.026517384,0.028470121
