y_true,y_pred
-0.0056683067,-0.00042837858
-0.003585246,-0.0005718097
-0.012393622,0.004231699
-0.013486898,-0.0018282533
-0.014450058,0.0048236325
-0.033021536,0.009211004
-0.018438758,0.002031587
0.0002635011,0.011807404
0.0049286573,0.019214727
0.023950817,0.023130767
0.0139361955,0.03569659
0.032376606,0.028107487
0.03138131,0.040441863
0.05005985,0.050923653
0.046351735,0.062294193
0.043093156,0.05876062
0.05587553,0.06675326
0.058498386,0.07106144
0.05479965,0.06896361
0.029132629,0.069021635
0.04502037,0.050676607
0.048349757,0.06331446
0.06071542,0.064888574
0.054057345,0.07283462
0.045258842,0.066433914
0.06508776,0.067929484
0.069985874,0.07038272
0.051551327,0.07190604
0.04307991,0.062376283
0.060103618,0.060957618
0.055594377,0.07220603
0.049828827,0.06962807
0.05724882,0.0680119
0.037560295,0.06865419
0.06850329,0.060312815
0.05368665,0.067478575
0.05988719,0.06221447
0.039792806,0.064928256
0.04701925,0.058867536
0.024607439,0.06282804
0.022010906,0.040631987
0.004031372,0.040311597
-0.006745371,0.024477191
0.00795485,0.00751967
-0.0016140223,0.023152925
0.00096092833,0.021221317
0.0026092082,0.021647125
-0.0072719944,0.021889083
0.0025629157,0.020303704
-0.0063992674,0.012507014
0.006725363,0.0148261115
0.014955648,0.02031935
0.019184317,0.03367006
0.01751927,0.04699596
0.043983147,0.050382443
0.040020745,0.0600074
0.052956745,0.062711306
0.06198394,0.06459639
0.041643795,0.06559665
0.03846558,0.064554326
0.03558202,0.06252635
0.04806167,0.05737283
0.060707666,0.06455449
0.07712759,0.06953115
0.06833123,0.076458015
0.06608748,0.07293477
0.037068672,0.07355965
0.005827037,0.061159186
-0.01636652,0.033292882
-0.022221351,0.010137998
0.006762582,0.006197743
0.037194356,0.025501795
0.06540373,0.048253484
0.06168022,0.06445066
0.062496305,0.06780023
0.09639602,0.07035511
0.07807509,0.08341893
0.09855952,0.08081604
0.085280664,0.10202933
0.04923441,0.113975056
0.0593818,0.099781014
0.05814093,0.103837915
0.10111846,0.09358639
0.11735752,0.09783969
0.10741342,0.09604796
0.049000468,0.095905386
0.024018299,0.04725089
0.027276535,0.042683728
0.062473033,0.038584
0.04931226,0.062647335
-0.0090591265,0.06009672
0.008037235,0.026604362
-0.056215927,0.039967813
-0.04834478,-0.0069140717
-0.02939343,-0.011738077
-0.03397401,-0.016929239
-0.031064903,-0.006397143
-0.031581283,-0.015809603
-0.01166839,-0.008281499
0.0013002281,-0.0069436952
0.025315486,0.005501561
0.039941687,0.016226068
-0.0036911427,0.036282085
-0.035141513,0.020892799
-0.01919886,0.009422757
-0.0023385312,0.022189014
0.010498216,0.024200164
0.039638672,0.041814096
0.04028485,0.05215568
0.051847942,0.055179663
0.03117898,0.052446164
0.046092834,0.045632295
0.02809431,0.03664369
0.012421391,0.035361074
0.021405216,0.029708035
0.041323617,0.043510593
0.0097041605,0.062036462
0.026176764,0.03969074
0.028789716,0.044722952
0.015257879,0.043515183
0.026641857,0.031084977
-0.015909486,0.033764534
-0.002241182,0.0131642595
