y_true,y_pred
0.022412203,-0.0064435527
0.022225488,0.0066352487
0.023629574,0.005660437
0.012235128,0.0032808408
0.02553187,-0.0016218349
0.035659403,0.008803979
0.025254058,0.014150821
0.044950914,0.014945202
0.055268176,0.027983032
0.057944674,0.037914194
0.06426125,0.043908827
0.030087015,0.03443016
0.027249202,0.0070455372
0.032545876,0.008420564
0.03813567,0.009202503
-0.0033534197,0.01466237
-0.0035650663,-0.018467411
0.0093397815,-0.010014422
0.018845871,-0.0055519566
0.022632116,-0.0020466521
0.00824747,-0.0058641955
0.004835,-0.0076755285
-0.00878833,-0.01385472
-0.030219678,-0.01922562
-0.026542762,-0.028822549
-0.012146271,-0.030544192
0.015163144,-0.013251528
0.029006608,0.0037511066
0.025497595,0.018525988
0.0107569415,0.01736556
0.0421291,0.00940261
0.048630126,0.018360756
0.051045083,0.02467484
0.043250665,0.015982829
0.03319517,0.017042808
0.017868118,0.016444616
0.033524938,0.012622081
0.047168966,0.02751828
0.051753573,0.034340404
0.045188103,0.037482224
0.041842036,0.025098272
0.02505255,0.028218992
0.0111060655,0.007819213
0.010765997,0.00089167804
0.02908826,-0.00025510043
0.016334776,0.0043177977
0.0012798782,-0.0052934363
0.0041881953,-0.0115618035
0.00031852882,-0.010843195
0.016918756,-0.010381602
0.040478293,0.002490528
0.028299328,0.018383943
0.018339789,0.011797257
0.021507878,0.0031625256
0.034194726,0.0070405006
0.03661788,0.013193183
0.05184449,0.017408766
0.06276984,0.035320632
0.064378105,0.04812848
0.061200656,0.047381513
0.058719054,0.042827867
0.052290097,0.034513637
0.059868056,0.030234389
0.05234564,0.03774453
0.04067152,0.0273538
0.02468033,0.02159176
0.024651079,0.011408016
0.01957854,0.015093707
0.013638263,0.00277517
0.01251796,-0.0014361367
0.014287385,-0.008865528
0.008076964,-0.0029441193
0.0038399142,-0.011446878
0.0055501712,-0.012921847
0.0078718895,-0.0076213703
0.0259066,-0.0014580414
0.032470383,0.01048591
0.028422832,0.010124929
0.02510616,0.015125446
0.028859498,0.010556258
0.0353128,0.016714208
0.036420252,0.018823266
0.0570054,0.0251512
0.06768734,0.03576824
0.043933973,0.04569628
0.03002338,0.020735823
0.03280446,0.014542021
0.029215157,-0.0068052337
-0.0023962504,-0.008778036
0.0027460968,-0.027850669
-0.009701606,-0.02742403
-0.041961107,-0.03386975
-0.05397813,-0.055539094
-0.05047145,-0.06568019
-0.06288959,-0.06630726
-0.06605497,-0.07469798
-0.0494356,-0.07827684
-0.052388888,-0.06357842
-0.051623672,-0.060329884
-0.02447259,-0.051682666
-0.010535179,-0.040296353
-0.04458137,-0.02845823
-0.04477859,-0.04651943
-0.010438228,-0.039415505
-0.015461301,-0.01813975
-0.0197662,-0.017820753
0.012747752,-0.020425722
0.020481149,0.0068102553
0.017590825,0.011853971
0.027043264,0.004125096
0.03793517,0.014413141
0.03278241,-0.008028701
0.039811987,-0.0023294017
0.014731248,0.0025522485
-0.006043485,-0.0064878985
-0.021823931,-0.017800681
0.010491944,-0.02442529
0.006163446,-0.004743196
-0.018234083,-0.0131659135
-0.010708258,-0.027450524
-0.008614115,-0.017161287
-0.009383301,-0.0232516
-0.0056683067,-0.02218781
-0.003585246,-0.017864645
-0.012393622,-0.021450866
-0.013486898,-0.02961025
-0.014450058,-0.029655844
-0.033021536,-0.0318756
-0.018438758,-0.038678445
0.0002635011,-0.02423855
0.0049286573,-0.00706359
0.023950817,-0.0020183697
0.0139361955,0.009313084
0.032376606,-3.824383e-05
0.03138131,0.013863333
0.05005985,0.016535498
0.046351735,0.030363508
0.043093156,0.022073388
0.05587553,0.030885063
0.058498386,0.0381691
0.05479965,0.030872881
0.029132629,0.030876182
0.04502037,0.012061447
0.048349757,0.027073435
0.06071542,0.02600532
0.054057345,0.041292094
0.045258842,0.032043524
0.06508776,0.039773785
0.069985874,0.04631447
0.051551327,0.045741685
0.04307991,0.024444759
0.060103618,0.021050744
0.055594377,0.040235057
0.049828827,0.03293591
0.05724882,0.02964101
0.037560295,0.03742834
0.06850329,0.02286522
0.05368665,0.037666276
0.05988719,0.026021563
0.039792806,0.031024985
0.04701925,0.015017949
0.024607439,0.024903692
0.022010906,0.0045441166
0.004031372,0.0051581487
-0.006745371,-0.009053677
0.00795485,-0.022496797
-0.0016140223,-0.013339452
0.00096092833,-0.012343071
0.0026092082,-0.013229921
-0.0072719944,-0.011475787
0.0025629157,-0.015293308
-0.0063992674,-0.018747509
0.006725363,-0.016209297
0.014955648,-0.0092775
0.019184317,0.0019805357
0.01751927,0.013272695
0.043983147,0.019184269
0.040020745,0.032275446
0.052956745,0.029873915
0.06198394,0.03259486
0.041643795,0.03246928
0.03846558,0.019351967
0.03558202,0.020006426
0.04806167,0.022046931
0.060707666,0.03032709
0.07712759,0.0394824
0.06833123,0.048774056
0.06608748,0.037017025
0.037068672,0.03969089
0.005827037,0.017412655
-0.01636652,-0.012653872
-0.022221351,-0.02825486
0.006762582,-0.028469093
0.037194356,-0.0045444146
0.06540373,0.024923854
0.06168022,0.0466638
0.062496305,0.042074494
0.09639602,0.043994494
0.07807509,0.055911206
0.09855952,0.045874394
0.085280664,0.060739733
0.04923441,0.063613705
0.0593818,0.042232968
0.05814093,0.07030522
0.10111846,0.054070108
0.11735752,0.079140164
0.10741342,0.078483455
0.049000468,0.06761729
0.024018299,0.009336978
0.027276535,0.0059587285
0.062473033,0.010647044
0.04931226,-0.0010613725
-0.0090591265,0.002039522
0.008037235,-0.024816662
-0.056215927,-0.018708825
-0.04834478,-0.056365937
-0.02939343,-0.050473798
-0.03397401,-0.04886514
-0.031064903,-0.03389235
-0.031581283,-0.042268664
-0.01166839,-0.043190464
0.0013002281,-0.03874777
0.025315486,-0.029858027
0.039941687,-0.02067075
-0.0036911427,-0.0069308355
-0.035141513,-0.017676525
-0.01919886,-0.031395145
-0.0023385312,-0.015920885
0.010498216,-0.0052148625
0.039638672,0.013087414
0.04028485,0.02979853
0.051847942,0.02762083
0.03117898,0.026298858
0.046092834,0.019321568
0.02809431,0.012010209
0.012421391,0.00031144172
0.021405216,-0.0065684393
0.041323617,0.004937984
0.0097041605,0.020555012
0.026176764,0.0019329265
0.028789716,0.009630017
0.015257879,0.011120088
0.026641857,-0.0015432313
-0.015909486,0.00019264966
-0.002241182,-0.019257173
