y_true,y_pred
0.044247556,0.05161097
-0.04964636,0.07634037
-0.049055137,0.010415308
-0.047578655,-0.009558812
-0.06782928,-0.0141859725
-0.16046104,-0.026271813
-0.3529811,-0.08791316
-0.34796318,-0.34372208
-0.3561819,-0.3375703
-0.16806017,-0.36753738
-0.23125127,-0.21614084
-0.19786729,-0.25391984
-0.19282636,-0.13152331
-0.19346188,-0.11123328
-0.21969958,-0.08047062
-0.14105168,-0.10021027
0.08714564,-0.016157888
0.045471627,0.09460338
0.11882199,0.058082186
-0.022766873,0.09888197
0.061483562,0.019197546
-0.01594304,0.090704404
-0.094967246,0.05011528
-0.051828478,-0.024926454
-0.016197996,0.0058170855
-0.026320875,0.0041422546
-0.085741095,-0.0049744323
-0.049443685,-0.05625465
-0.105579436,-0.021472715
-0.16504835,-0.06185151
-0.15882236,-0.1066359
-0.11519883,-0.07806483
-0.049560342,-0.04996624
-0.06817652,-0.012970477
-0.035085503,-0.02573622
-0.09571011,0.025749251
-0.03313652,-0.040674455
-0.0328948,0.01641
0.040156394,0.035071515
0.14117411,0.08719065
0.11599269,0.15364811
0.10508362,0.15495807
0.09746921,0.14805049
0.108403675,0.1338417
0.09907583,0.14179486
0.12583227,0.14067721
0.0447671,0.13848877
-0.0018996212,0.047352664
-0.047764774,0.011921935
-0.05881197,-0.022801243
-0.089501284,-0.025806725
-0.08426888,-0.028162412
-0.085387014,-0.018888839
-0.09909984,-0.023373693
-0.101164244,-0.034961052
0.00987674,-0.03772062
0.062177334,0.07230087
0.09889639,0.10831287
0.10282723,0.14138699
0.089752756,0.1419045
0.09596157,0.12720516
0.0713169,0.1199091
0.057758268,0.09768305
0.061275654,0.07912702
-0.00023780481,0.07885485
-0.024471272,0.014242165
0.012180041,0.0075502917
0.0175655,0.03952258
-0.034563154,0.063413106
-0.05033305,0.02113869
-0.10624229,0.021109067
-0.078387454,-0.038172282
0.08223982,-0.016669795
0.13319151,0.12746906
0.19563457,0.18812436
0.2742457,0.235129
0.20749779,0.3270563
0.18349649,0.28348166
0.19548073,0.26332587
0.21134879,0.25476414
0.291374,0.27384079
0.2502054,0.30103403
0.12022651,0.21140063
0.14906728,0.10044777
0.117488064,0.1477609
0.01141112,0.124904476
0.02442317,0.08470983
0.13587694,0.09435902
0.16105379,0.1651318
0.160754,0.16800594
0.12106766,0.17324904
0.21075128,0.13963342
0.2155038,0.21846807
0.17549135,0.22272217
0.109918654,0.20470986
0.06198665,0.14330661
0.14167544,0.08744373
0.059922908,0.15106276
0.0847205,0.09722369
0.09002324,0.099572204
0.07090688,0.12553889
-0.05967887,0.097419016
-0.108859286,-0.007699102
-0.14285575,-0.06307016
-0.08496412,-0.06826806
-0.039248783,-0.052471172
-0.140261,-0.016836584
-0.15398718,-0.08826259
-0.15297884,-0.09676326
-0.1794274,-0.11127062
-0.11879969,-0.10599051
-0.0038155844,-0.046779297
0.07621554,0.04620441
-0.026547909,0.109220676
-0.026538055,0.0014332533
-0.0664668,-0.0010593385
-0.06055178,-0.039444618
-0.032122042,-0.04212368
0.027663285,-0.012778111
-0.0072841677,0.05594548
0.0065597235,0.016042978
-0.08013138,0.04303574
-0.12960741,-0.0006731078
-0.013955333,-0.027470812
-0.005055679,0.03721317
-0.027480457,0.05159726
-0.0187969,0.021327935
-0.034938402,0.007869817
-0.06055835,0.0014583915
-0.0030515152,0.0048416033
-0.18596284,0.044968255
-0.19604291,-0.079069495
-0.1503974,-0.09974074
-0.2154404,-0.090579286
-0.23279579,-0.17502424
-0.17777699,-0.18800834
-0.1674108,-0.13560545
-0.12875992,-0.11361714
-0.19368495,-0.06723338
-0.19052769,-0.11068429
-0.077543855,-0.06530565
-0.007074292,-0.0060338974
-0.01714628,0.050807662
-0.010749938,0.0352237
-0.042213902,0.015149243
-0.0650402,-0.04503761
-0.11008935,-0.032205842
-0.17153586,-0.07674423
-0.17874646,-0.1442797
-0.23946181,-0.14122358
-0.20709668,-0.19187891
-0.1917177,-0.17764542
-0.21851641,-0.1272943
-0.217864,-0.15951191
-0.30060872,-0.14822474
-0.26148,-0.27466154
-0.19992106,-0.23904142
-0.21311902,-0.22809258
-0.15871586,-0.24970546
-0.107441194,-0.17474276
-0.11589716,-0.04907812
-0.08574552,-0.065660626
-0.10542573,-0.0048832893
-0.084917955,-0.023707062
0.10995983,-0.008871116
0.074223466,0.15000114
0.051160857,0.11877378
0.07215342,0.06539934
-0.007340221,0.0860318
-0.05521916,0.00785061
-0.014097032,-0.027395673
-0.13643317,0.010069586
-0.08772033,-0.081051774
-0.079144515,-0.054803967
-0.28952464,-0.059505828
-0.3394702,-0.24230075
-0.18608202,-0.31895286
-0.27395913,-0.1788114
-0.19022566,-0.2649533
-0.11661225,-0.16867253
-0.1818664,-0.057236936
-0.12895453,-0.085943595
-0.13740006,-0.12633407
-0.13901335,-0.06951935
0.12216606,-0.053966474
0.19862232,0.1625635
0.05923513,0.21332979
0.15996763,0.13854149
0.13789003,0.20520073
0.10319409,0.18553424
0.12144901,0.16454273
0.15311743,0.17113677
0.15219975,0.18546021
0.1414135,0.18157619
0.03233713,0.13703841
0.0085941125,0.050998233
0.22052975,0.048462756
0.27216804,0.23138034
0.3277002,0.28053272
0.39853656,0.3414064
0.3750519,0.38809127
0.3255176,0.37619254
0.3194692,0.3551851
0.3292196,0.3598144
0.32977983,0.37343228
0.34279928,0.36158392
0.1884735,0.24571484
0.07431023,0.1524818
0.064630754,0.07139962
0.0007769933,0.106909074
0.008618313,0.09303833
-0.0066630123,0.104499005
0.027532117,0.03382262
0.02503369,0.06338812
0.032916665,0.042266585
-0.05478189,0.0441856
-0.07276088,-0.021678112
0.059570767,-0.00547006
0.05495598,0.10469205
0.033478465,0.12113053
0.0072440705,0.09535966
0.019393176,0.07016941
-0.025835266,0.05672335
-0.032337505,0.022423096
-0.032865793,-0.004796736
-0.0037239715,-0.0065289363
-0.022605432,0.0062927157
-0.091107756,-0.0012097955
-0.15116979,-0.03946847
