y_true,y_pred
-0.04312705,0.12968037
-0.0024696237,0.034215413
-0.03250183,0.005283922
-0.04949671,0.020291664
-0.011906994,-0.023393035
0.020360176,0.023943953
0.06395318,0.010618031
0.016558792,0.08481657
-0.045470536,0.060251467
-0.039921485,-0.011461005
-0.036558174,0.007363379
-0.09027406,-0.01478114
-0.10229989,-0.044592902
-0.003973151,-0.07953807
-0.06565795,-0.00066619366
-0.12849018,-0.062267445
-0.0685483,-0.14900646
-0.012898937,-0.049956545
-0.045587193,0.019546755
-0.0025185705,0.014519982
0.09340467,0.04154291
-0.027161818,0.120993026
-0.020237584,-0.012017727
0.01269239,0.020824432
0.042674966,0.063059784
0.047769427,0.095679365
0.1431545,0.11799296
0.12532121,0.17715982
0.08477682,0.15789726
0.06572871,0.11091026
0.051306408,0.08983833
-0.017322225,0.09836913
-0.080554105,0.038830407
-0.08667644,-0.044492044
-0.11349348,-0.049590196
-0.110118374,-0.08188918
-0.07217906,-0.06404148
-0.003714778,-0.010515712
0.0012894258,0.042540707
0.014393647,0.038490944
0.008954134,0.038317747
0.0820558,0.03229674
0.06589211,0.10925237
0.097606964,0.102256514
0.08843358,0.1300357
0.08079862,0.11018277
0.013905778,0.08399584
0.00542479,0.02859182
-0.0398487,0.021503747
-0.027157925,0.013588004
-0.081036426,0.029739596
-0.03837705,-0.044420652
0.0067552505,0.01476977
0.0574142,0.06250433
-0.0074052284,0.086123504
0.030703375,0.023116365
-0.067865245,0.046317525
-0.08514271,-0.06724431
0.024825621,-0.062027555
0.14059675,0.09528644
0.1649312,0.18356201
0.34211096,0.20670363
0.2926405,0.3398166
0.15867087,0.29683033
0.054883987,0.20737949
0.04641759,0.13043171
-0.05073697,0.1321798
-0.042435087,0.0441174
-0.038444355,0.03132435
0.094183296,0.0021621957
0.07107047,0.12190584
0.06214809,0.10945136
0.066858254,0.10147747
0.1743213,0.103678055
0.066870496,0.1844784
0.08968353,0.11339266
0.058919568,0.12747708
0.14389302,0.07357714
0.041182503,0.15737301
0.108620845,0.08412687
0.020235123,0.100585975
0.003067083,0.028697342
-0.0022175834,0.0024157688
0.018740406,0.030968942
-0.02390035,0.041299947
0.06978812,0.013227701
0.067839794,0.088686414
-0.057461288,0.09170846
-0.12759969,-0.027619846
-0.1189554,-0.10174226
-0.15475224,-0.08811824
-0.10708858,-0.110033415
-0.08279971,-0.04695101
-0.02638749,-0.06496849
-0.034023434,-0.015365101
-0.024675155,-0.027822696
-0.011711105,-0.00095347315
0.07898413,0.025666483
0.10260303,0.11362622
0.007475525,0.14724171
-0.0018628995,0.035598792
-0.05475569,0.0121982545
-0.1395359,-0.0628636
-0.13472508,-0.117700905
0.02018776,-0.07458802
-0.0054212683,0.057158284
0.061315417,0.025622569
0.059404522,0.08776889
0.0051176692,0.06858016
-0.034143094,0.020328358
0.0003655893,0.013353452
-0.08879587,0.03717407
-0.07820142,-0.048851483
-0.040056072,-0.06447642
-0.026415257,-0.03776754
-0.0034171045,-0.0046183616
-0.09716696,0.029845722
-0.11784149,-0.09121937
-0.11034134,-0.11256264
-0.18902515,-0.09178561
-0.22937869,-0.18287787
-0.08061003,-0.19443521
-0.049569316,-0.078896835
-0.01841858,-0.038527057
-0.0046598087,0.027025066
0.038850993,0.021705851
0.0030661728,0.034024186
0.042495023,0.02794081
0.0012722994,0.075351246
-0.0060901297,0.034123994
-0.081064895,0.0012180135
-0.068106376,-0.097589046
-0.15258437,-0.06564751
-0.17280817,-0.16760159
-0.17265633,-0.19331577
-0.15839691,-0.16412961
-0.13899031,-0.15575327
-0.039133325,-0.13027163
-0.045708247,0.004893057
-0.04520767,-0.026490547
-0.1422118,-0.02797439
-0.122489706,-0.15134631
-0.16078773,-0.11173422
-0.16741078,-0.15223488
-0.11350819,-0.20784338
0.0347706,-0.11427497
0.0065925503,0.03908
0.07504221,0.0021136403
0.06198504,0.08695642
0.028590228,0.070301645
0.07518923,0.044438012
0.06763092,0.13287702
-0.023881355,0.11137352
0.010168383,0.0089986175
-0.03593045,0.051597036
-0.13040839,-0.024477683
-0.08172795,-0.10098873
-0.112551816,-0.030417047
-0.097888716,-0.10418291
-0.043214064,-0.077146426
-0.15911625,-0.02431339
-0.25774226,-0.21019733
-0.073530205,-0.29783636
-0.17607042,-0.06714325
-0.1470116,-0.19388543
0.042504005,-0.09792985
0.07587585,0.035227634
-0.05542433,0.04671637
0.038670354,-0.087413654
0.00799825,0.018897757
0.079662055,-0.007248424
0.12274646,0.13854647
0.11465946,0.18042421
0.12129727,0.14481568
0.12989178,0.16362056
0.023532033,0.1472387
-0.0012974573,0.08479046
0.03845798,0.07516221
0.030902471,0.0908821
0.011521707,0.094184406
0.008805096,0.07571981
0.00989157,0.040887885
0.18207178,0.045767717
0.24126555,0.2270805
0.3161785,0.27119842
0.38973147,0.32574704
0.36516032,0.3582619
0.14344583,0.3243906
0.07820366,0.13271803
0.013041125,0.015502714
-0.059951644,-0.018469624
-0.022361055,-0.06434474
0.045027655,-0.03957108
-0.0038934357,-0.028975911
0.051589627,0.025204375
0.060728636,0.08593958
0.030979367,0.08610768
-0.051690668,0.06931757
0.031425554,-0.01620467
-0.026555937,0.046264403
-0.02781197,-0.014978193
-0.08576126,-0.018738568
-0.02107021,-0.065277524
0.028145213,-0.00096911937
0.081511915,0.08062752
0.061290435,0.1200233
0.09300533,0.100608565
0.040463388,0.099734195
-0.053980477,0.03967499
-0.113849424,-0.09087458
-0.09415623,-0.13177861
-0.0967293,-0.10874673
-0.06306882,-0.10676854
-0.03712728,-0.07349675
-0.037320368,-0.011018179
